2.010015692488334171e-01,3.694664103313550552e+00,1.038867517888062419e+00,1.522448706759382819e+00,1.467399250300309932e+00,-1.177168683053850584e+00,1.915549283244870893e-01,-4.241857116278986359e-03,2.199314096834020793e-01,1.940748145269654834e-01
-2.817890975271636567e+00,7.126712301419396489e+00,-1.746993530412620288e+00,-5.383402685956431011e-01,3.834233262727980429e-02,-1.055993904030771535e+00,-1.080126888380101846e-01,3.225198434471702180e-01,2.948272626175210687e-01,-1.610109466142270185e-01
3.285271272077669558e+00,2.186358900785926984e+00,2.758505194517461678e+00,-1.564848337816603097e-02,-4.100251258904434870e-01,3.263998967826476361e-01,2.148282618983147763e-01,9.449826060039226427e-02,-5.764251485936592451e-02,-2.844023387527000457e-01
-3.493635938828604015e+00,-3.056136372178998695e+00,1.296560894268942610e+00,-6.800883988168725525e-01,2.040265101771331635e-01,6.493356916464330941e-02,-6.820868696096506201e-02,-6.691858141843999574e-02,2.233647803480511701e-02,5.631682841050820315e-02
-2.100801123775386969e+00,-3.328900450494385321e+00,1.453122622215067494e+00,-4.673113444009361905e-01,-4.338742465780126741e-03,5.244161256620653022e-01,4.700718458085882678e-02,-1.732439793923685745e-01,-1.727456350712775271e-02,7.517128288312895784e-03
8.975314549025695143e+00,-1.909094941758393560e+00,-6.127464576147798603e-01,-3.955032998471421091e-01,-3.013324820878660049e-01,1.017501401433602792e+00,-3.497430967333383656e-01,-3.783134350963439085e-01,-2.022182835954220437e-01,-3.174513948055243673e-02
-8.083739637630298347e-01,-3.094010062285212470e+00,-2.179972973222416677e+00,1.528938021609324294e-01,-6.546546756276696577e-01,-6.495961410295014726e-02,8.155727451019664093e-03,1.376496849082873512e-03,-2.170626993138967675e-01,1.700418571212305441e-01
-3.470847939132459259e-01,-2.221158671846734656e-01,-1.588452785285417113e+00,-1.912868010742805047e-01,-1.968601610073987263e-01,-1.696094322330316817e-01,8.118436621443111956e-02,-3.906448809475836920e-02,-1.556137491854719113e-01,2.791754422274541070e-01
-2.674679668423266321e+00,-2.308577710365510849e-01,-6.720448183336140691e-01,-3.867275010388648848e-01,-3.857574396936073319e-02,-5.960706853096267022e-01,9.293406317611345446e-02,2.977997706885615048e-01,-4.534738655130940432e-02,2.860827953971326054e-01
-2.101054314795050282e-01,2.194061645894121781e+00,1.031400148289135510e+00,1.367988175276774410e+00,7.799809063424408828e-01,-7.107964307964291795e-01,-3.971001801518694307e-01,-8.429741783738010918e-02,5.864883395211232253e-01,-1.652263116827947242e-01
-2.548961089369663480e+00,5.393651503893875265e+00,-1.519105111220076409e+00,-3.532743928878656070e-01,1.427506115211065602e-02,-1.177603521199357184e+00,-4.166097995360791562e-02,9.427391354131487988e-01,5.456540176486739807e-02,-3.696074368384861808e-01
2.202178913566684493e+00,2.621411927574969880e+00,3.200032974613920000e+00,1.676466385428260653e+00,-8.733661271706313345e-01,1.418706384651697405e+00,1.338257382627690562e-01,1.014082502084925480e-01,3.228851741971245359e-01,-5.955384483572218057e-01
-3.533401324853096881e+00,-2.698122925072182543e+00,9.929875470858771092e-01,-8.791997053782664162e-01,4.278760224502396042e-02,-1.432116486354801099e-01,5.576007696034285255e-02,-1.208659898238269442e-01,5.778288692001089938e-02,2.431027499181332985e-01
-2.259950579860920961e+00,-2.996385114302923647e+00,1.286582818899787650e+00,-1.778371962476364698e-01,-1.911549464483891861e-02,5.203437729367074160e-01,9.873438942703351151e-02,-3.515179051085817741e-02,-4.196486069587716805e-02,-9.426501979348365923e-02
1.018037793809604352e+01,-9.676333374814198862e-01,-5.514278008271956688e-01,-1.209022766239053137e+00,9.455286326803240549e-01,9.232011746884687398e-01,-3.183320138623271095e-02,-1.063943966892462178e+00,-5.617331066565709463e-01,2.462343720080360787e-01
-8.183959114325535245e-01,-3.090282075193338418e+00,-2.241335676576694080e+00,2.843791207856051773e-01,-5.338609784805362635e-01,-2.386978310463074571e-01,-1.090532353720463782e-01,1.173040586070444313e-01,-1.567194099171744515e-01,6.008332848555815453e-02
-3.845713391965173700e-01,-3.396879166290178720e-01,-1.375536434841832190e+00,2.905606987648415851e-01,1.859495353364187531e-01,-1.235387462976053896e-01,1.234819358261289579e-01,-4.155116127845174395e-02,-4.274851711595346604e-01,-9.918178265336129087e-04
-2.567262574838991007e+00,-6.707432243452838838e-01,-4.074901032211324381e-01,-4.260172893974259966e-04,1.798996130257936032e-01,-5.963667574671183136e-01,-3.675004118145673571e-02,1.389571028776647454e-01,-4.379386300632347184e-02,2.735347348731723138e-01
-5.176660959793555339e-02,3.182271628411610820e+00,9.666992190094264581e-01,6.652465180545400480e-01,3.231238148786462205e-01,-8.172463397259431550e-02,1.130531110137285578e-01,-1.601147949105911350e-01,4.080876537874876253e-01,2.715731563293934392e-01
-2.409538184710835473e+00,6.178253113976640343e+00,-1.645217191069828555e+00,-6.009169915268736117e-01,-4.069655256374536956e-01,-2.040239039095549101e-01,1.196622651772886875e-01,2.579601013388254649e-01,4.118840006890338579e-01,-8.408111246327494570e-02
2.412745307067574618e+00,1.416499291596368337e+00,3.097152491436181432e+00,1.199776417519880400e+00,-1.093030502698501216e+00,4.627359179665023192e-01,3.083336100618797038e-02,2.932329408394944159e-01,1.982626135251156774e-01,-2.140045660724257393e-01
-3.549562929280666523e+00,-2.861280531582740316e+00,1.080050661383979316e+00,-8.236984530833538765e-01,1.157751081695303358e-01,-2.755772577414588587e-01,-5.933816541778754589e-02,3.338089744192004882e-02,2.383851518591896188e-02,4.144953756184301119e-02
-2.210800800085414242e+00,-2.921781931839677160e+00,1.310158420812618907e+00,-2.360915539794509466e-01,6.889289513460068737e-02,3.423515666466845908e-01,1.321492238222414795e-01,1.647141006344952571e-02,-1.742666898074228810e-01,-1.349990605835106883e-01
9.579153042075338576e+00,-8.932483543945624049e-01,-7.844813869327179612e-01,-7.788297392457924628e-01,1.160216040271501159e+00,7.148416458214518210e-01,-3.140384548742850557e-01,-6.556405549793553611e-01,-2.398076492971004947e-01,-2.125642003042226835e-01
-7.548497366931951058e-01,-3.131991179243318157e+00,-2.228514246443170421e+00,3.059372866246111156e-01,-5.350248326733491044e-01,-2.877065881546629622e-02,-1.136374227428209732e-01,2.066259062727071327e-01,-1.739506658898248015e-01,8.536074189839065740e-02
-1.492522119345120468e-01,-3.062384748178901273e-01,-1.519214862293517099e+00,5.643250607539048724e-01,4.950033330960215139e-01,-5.484974401026217888e-02,-2.062835930526538963e-01,7.892756605951582738e-02,-2.348038504652824321e-01,2.127858499190772301e-01
-2.693109532037504916e+00,-1.432188913332582969e-01,-4.169753279111724775e-01,-2.287309414867312318e-01,1.374232500278495250e-01,-7.211127282861993226e-01,-1.290515299453150319e-03,-2.619487162410429892e-01,-8.706339692979178646e-02,1.868030156316581314e-01
-2.620065070062010948e-01,2.885452259097608163e+00,1.249640838213400773e+00,9.261222259260222245e-01,4.961607963764991247e-01,-4.259267525575659991e-03,6.523082677006102337e-01,-4.052623778642542307e-01,-7.843640435780941528e-03,-1.848100173122814716e-01
-2.673743495304881534e+00,5.709333344999180326e+00,-1.318994532305637124e+00,-6.370557357428238143e-01,-3.067560894090131107e-01,-3.119853271119768512e-01,1.200359681120464622e-01,-1.923902710332733856e-01,2.868032140866326740e-01,2.169723366285289737e-02
2.029729723022571708e+00,1.271010662875286634e+00,2.902835730302283146e+00,6.561245971822537992e-01,-1.714877392985201032e+00,4.484376906520038952e-01,1.423182414342384280e-02,1.924125220254540303e-01,1.882878856909367959e-01,-5.145412217612729822e-02
-3.574660984334007363e+00,-2.730958120783854692e+00,1.214450983048045662e+00,-7.632583235084801077e-01,1.518848655425951433e-01,-3.244235536278984866e-01,4.945760053235046666e-02,-2.547304685297720195e-02,1.990329063710417901e-02,-5.328949829686051298e-02
-2.211332370285343352e+00,-2.853907876398426691e+00,1.140888205944841971e+00,-9.474886051347540528e-02,5.747457356628135616e-02,3.041437260275037802e-01,9.041334490312512295e-02,-5.390066118183030330e-02,-7.304022726493558659e-02,-4.925168391422198033e-02
1.028922511457307287e+01,-6.994817243953249664e-01,-1.024116788555071933e+00,-7.287153092352828265e-01,1.218711496458315002e+00,6.928198626978708807e-01,-6.052354742966282730e-01,4.610090788157007458e-01,8.170739057094170144e-02,-1.678415194124881216e-01
-9.295644304482555409e-01,-3.439113914496492175e+00,-2.065555527374238309e+00,4.373095473906534192e-01,-7.242838657984519424e-01,2.723170349962288767e-02,1.335868845548429940e-01,-4.319407667477184569e-03,-2.771389855515588030e-02,2.548032162051750218e-02
-4.709031480447945506e-01,-9.516114606858001590e-01,-1.329210415559585856e+00,9.261294040273519990e-01,2.659863490500051220e-01,-1.171725567283584124e-01,5.954167999015235191e-01,-2.868672164958502857e-01,2.300085445412544671e-01,7.594146364185686005e-02
-2.633882604566740504e+00,-3.450802511183888588e-01,-2.530432540490332727e-01,1.059699503798267745e-01,3.082506329017787872e-01,-6.098694111810165630e-01,4.714155258872982507e-02,5.718222012973047351e-03,9.078236349558808926e-02,-1.372583639112277820e-01
-7.114767953324066529e-03,4.050099458916863071e+00,6.653115754127513215e-01,1.403388741168830056e-01,3.919391606226241831e-01,6.881137763923290684e-01,-2.679693417429663826e-01,2.853311870359876434e-01,-5.534091070913386146e-01,-7.218967072516994932e-02
-2.669670360393846753e+00,6.930304913808840617e+00,-1.711701175246689077e+00,-8.088622426165767987e-01,-5.306408367443711249e-01,5.021729252062796522e-01,-1.810461990524728226e-02,3.474077352383571626e-01,-1.004715326953397048e-01,-6.532226284147235607e-01
3.111451365246920453e+00,1.368718308620647583e+00,2.928736703334800406e+00,4.598917131079111043e-01,-2.025282924112626615e-01,-6.539305537474063845e-01,-1.013668173244649751e+00,3.199618209070686503e-01,-8.937238162058780411e-02,2.283363924005093748e-01
-3.525266123247188688e+00,-2.990263081498607090e+00,1.292925216530512955e+00,-6.758725537855576615e-01,2.062819323140061556e-01,-3.054009075760850123e-01,-1.160580569335011546e-02,-2.989684532040746967e-02,5.281997930863634172e-02,-8.094417944520665431e-02
-2.176618873097964535e+00,-3.088195135779806311e+00,1.187084232309888243e+00,-4.381686448137154799e-01,1.606319261063909876e-01,2.091362664512389502e-01,4.538056306979702109e-02,-2.119418497860878492e-01,8.059567310172037480e-02,6.889979410320001829e-02
9.301568942505193505e+00,-1.534858837767260287e+00,-7.145473553584040793e-01,-1.467360478067770146e-01,1.243629939592793554e-01,2.597187576833955291e-01,4.898221404713195559e-01,-4.253936459245635793e-01,3.167603595152231333e-01,5.449568707302441251e-01
-9.497784458929671159e-01,-3.165635084059218674e+00,-2.099811709403816895e+00,3.612118261559984500e-01,-5.627586618442806943e-01,-3.700359471251457588e-02,-7.740628747958855360e-02,8.099758238150152334e-02,-6.629490247974961781e-02,1.820009110831423138e-01
-4.429919829248311069e-01,-3.233847091170236610e-01,-1.585803281579767354e+00,3.902013385967168513e-01,6.230748695091500866e-02,1.943928602329364208e-01,-1.401392617790846173e-01,5.881930278408780549e-02,-2.686046928797830580e-01,3.208212010986516982e-01
-2.577850574462109190e+00,3.755681006913181436e-02,-6.217397581922755601e-01,1.347423344234116305e-01,2.626242308690066585e-01,-9.051903135067842499e-01,-1.709056072633218237e-01,1.005095639953055148e-01,2.825153281242281933e-01,3.735248636653276666e-02
3.301778043104229288e-01,2.833865138666217032e+00,1.376076576690429043e+00,8.400606042618776748e-01,5.240710976244451480e-01,-4.788374363577063142e-01,8.920472958867926572e-01,-3.888987802625529927e-02,-1.566304055625357405e-01,-5.386343948917281521e-01
-2.838932894574973442e+00,6.519396955489884071e+00,-1.738216726509067778e+00,-1.083244478048841053e+00,-9.210843084087647625e-01,4.807478338200445456e-01,-2.313386916973220186e-01,2.861551267328737991e-01,5.740212504619092160e-01,4.061005891891267261e-02
2.881094459294923915e+00,1.214901766279807172e+00,2.997781055347804813e+00,5.785415021995685692e-01,-3.235913011076021473e-01,2.165392129482172912e-01,-1.494731722313818456e-01,7.401564905562557639e-02,-1.566506689430477994e-01,-4.475393760903822321e-02
-3.323608108071913314e+00,-2.882891096809827136e+00,1.091758213177563164e+00,-5.885141178611582591e-01,1.977078389776562584e-01,-1.735126819005478882e-01,5.415047356106459514e-02,2.625401188946643351e-03,1.295955449708668071e-02,8.113727142087985567e-02
-2.039483968893627708e+00,-2.969004361185749286e+00,1.464746150574229189e+00,-4.063322392521777626e-01,1.053541984424435779e-01,2.528497709939359073e-01,-1.335121381369172855e-01,3.742958731204162198e-02,-1.238152257256580902e-01,-3.257315378615614071e-02
8.961373711215079751e+00,-1.264805419333218772e+00,-8.847905201050966228e-01,-2.266667704753967671e-01,6.553694184961810221e-01,4.500143484824187246e-01,-4.342261086024187811e-02,-6.016623354241265043e-01,-9.750023749244993154e-02,-4.596044260119731134e-02
-8.886504876471187364e-01,-3.054176504816136006e+00,-2.199817162705679063e+00,3.313515547793360883e-01,-5.359501893019177343e-01,-1.697543318016349889e-01,-1.213568263413339343e-01,1.317241800372439819e-01,-1.199298631985622476e-01,1.117801602613678336e-01
-4.651437546428048297e-01,-4.980188901739185936e-01,-1.554189824587120405e+00,1.932043355589472822e-01,4.149541613863690429e-03,-7.241770471947295285e-02,-7.647226830960406063e-02,-2.245682673149970998e-01,-1.833312878402223733e-01,8.597351821762316826e-02
-2.643868720096194558e+00,-1.141753509666010025e-01,-7.408843796729343012e-01,-2.892148850037283836e-01,-1.002030161684007853e-01,-5.641874588749512531e-01,1.587965459693052028e-01,3.342059177367286416e-01,4.016697027833460859e-02,2.545317852066343867e-01
4.806860870511052708e-01,2.564904508662860128e+00,1.587277612859641085e+00,1.755428861323741652e+00,1.096417405974988935e+00,-2.419347047954444885e-01,1.485258956321442725e-01,-1.771141851997857231e-01,1.377648542889275962e-01,-1.793918399359962779e-01
-2.789475693443266735e+00,6.148683070262371153e+00,-1.649751673790365913e+00,-1.003319935527415385e+00,-7.861571726721318099e-01,5.526085782010967118e-02,1.350325667600913229e-02,5.276535536258044612e-01,6.438456507717161825e-01,-6.130762277497220185e-03
2.653882537399920416e+00,2.103026601278713770e+00,2.926989264563558013e+00,6.630393911648773120e-01,-6.026384766247958602e-01,5.672671925604954035e-01,1.398847459523677450e-01,1.927683927574436740e-01,-3.207482541850186220e-01,7.313192014741018432e-02
-3.389005740632328845e+00,-2.829219137269352036e+00,1.145959830903960031e+00,-5.625556633603422396e-01,2.791079074022531081e-01,-2.233206940398872187e-01,-1.650120446679545216e-01,-4.018969170902398497e-02,1.073280150549142664e-01,7.606196187177975687e-02
-2.148993263838448797e+00,-3.142031341719297988e+00,1.475718834741579499e+00,-4.773579041731249029e-01,2.977539841008532747e-03,2.839596746469427724e-01,4.631555807562102306e-02,-4.287529110601956406e-02,-7.462828263788273686e-02,-1.927390183543368218e-01
9.190569035849135204e+00,-1.178992955258638009e+00,-9.913025023126392776e-01,-6.105757547622925330e-01,6.422964599351312920e-01,3.651271692038429717e-01,-1.441848629865548903e-01,-7.016046088273946157e-01,-2.304678025322062784e-01,-2.232177251369848459e-01
-1.024145696888848933e+00,-3.201635419038858732e+00,-1.956389846158824053e+00,4.584208188459378275e-01,-5.471953268585874053e-01,1.560540778754521962e-01,-8.158777993553995023e-02,-4.214428405557008039e-02,-8.297791810638326104e-02,2.081620292142164763e-01
-3.805027335891034701e-01,-3.870317320630016211e-01,-1.728005281503696811e+00,9.279891859881961302e-01,-3.345035325215833105e-02,1.898541805304126695e-01,3.073440613447460112e-01,-1.020191813404151132e-01,-7.693300153607648961e-02,-1.250466002825104395e-01
-2.717824717527528744e+00,-3.421557111229270309e-01,-1.902264877186549963e-01,2.020455829148932667e-02,2.491738007163908086e-01,-6.885079077554262517e-01,1.778933657245170274e-01,1.282562756798119041e-01,1.735798058789106979e-01,-2.698074537269924966e-01
1.529746180505038300e-01,3.099464272096190243e+00,7.952720508482052919e-01,4.764002102627229451e-01,5.571233322470555693e-01,3.944861840674461217e-01,-1.964859935800762070e-01,1.681178298796263404e-01,8.313442296935076234e-03,1.699492267472912377e-01
-2.646716658747871875e+00,6.713970984369117545e+00,-1.538655581843947129e+00,-2.254689099061949198e-01,1.175067814061645233e-01,-1.480207542345123306e-01,2.570291359097742756e-01,7.636982300112140631e-01,4.067479111815903159e-01,1.668295059169415950e-01
3.286859526494092520e+00,1.606979789627674959e+00,2.945222155607557735e+00,-4.147040203901945499e-01,-4.717681719308962074e-01,-2.299100163561576815e-01,-8.955481619171938579e-02,4.589995531208376778e-02,-1.927056247832087121e-01,-2.309861665966547739e-01
-3.496744909454424732e+00,-3.161995197281215031e+00,1.256769243020003035e+00,-7.578040252101644336e-01,8.428443040669122976e-02,-3.247287619696893890e-02,1.845023154691667567e-03,2.713095134119331356e-02,-3.237024284160210097e-02,-2.038273059335117265e-01
-2.110318325449467292e+00,-3.081296689488421059e+00,1.362697765910508618e+00,-3.962668967513197638e-01,1.257071700857941843e-01,3.150739115862383755e-01,3.760434636380282497e-02,-1.931926836859003127e-01,1.261308400410214581e-01,-7.178559050112783002e-02
8.936418897112655912e+00,-1.246300297098558607e+00,-9.466840181611495542e-01,-8.877092113047370392e-02,-8.138166282045519728e-02,4.344320048351515973e-02,-4.140873427901962112e-01,-7.957470931420435045e-01,-3.297852121311862228e-01,3.565123551623483600e-01
-1.002777926237628181e+00,-3.269041978190194708e+00,-1.920174463519885633e+00,4.238602910288122860e-01,-5.541993744539712718e-01,1.899978292705711558e-01,-4.894930642063251985e-02,1.482858308870213526e-01,-9.145258960260374548e-02,1.846455608135410820e-01
-3.677312083440141821e-01,-5.399074177990846879e-01,-1.618014130296461683e+00,8.762594786816875203e-01,1.549098068646984072e-01,2.762714883937328336e-01,1.946192571349853739e-01,-1.703141831570419429e-01,-1.026533966663723679e-01,1.536151600286178587e-01
-2.706415211775528462e+00,-2.431278716360051051e-01,-3.503094614093609782e-01,1.761167170195152010e-02,2.482591140669866692e-01,-6.322671754305617675e-01,-1.173188073987676550e-01,1.435288116426615690e-01,2.129400107672829168e-01,1.160244135604843879e-01
-7.674513187864688557e-02,3.125804299919151319e+00,7.837904233555351707e-01,4.543093172250622369e-01,5.808593305409430751e-01,6.378580975106694362e-02,-6.812374470057150355e-02,2.034573012083557841e-01,-1.998790729397902644e-01,-2.835787874424520738e-01
-2.716583730253141038e+00,6.880430448461232196e+00,-1.641602483409081437e+00,-4.704165379116404533e-01,-9.290140328824694760e-02,-4.612592346400497534e-01,2.696155349371644888e-02,-2.907746343508466579e-03,1.832919192422147459e-01,-5.873782158721081448e-01
3.405337449090755975e+00,1.476120020214623185e+00,3.191434718815052918e+00,-2.347772534730398208e-02,-4.492082247613957691e-01,-2.784896972359075101e-02,1.538025286096017519e-01,-2.142189015677329819e-02,2.280149910653696821e-01,-1.865064182740658605e-01
-3.608443401709681808e+00,-3.064389502799752751e+00,1.369876735044175842e+00,-7.975343304748880868e-01,1.559648650521643920e-01,-2.036828712401027308e-02,-3.988121625767482997e-02,2.210208099997484216e-02,1.132007734415120953e-01,1.439003598753229585e-01
-2.030160433043021406e+00,-3.053237138367968395e+00,1.140504607352487154e+00,-2.984832208970886747e-01,1.592048619111581520e-01,4.176727929804009976e-01,1.488247214608808822e-01,-1.310951213133870474e-01,-8.594070412631606148e-02,-1.775788422701916891e-02
9.103519594150906613e+00,-1.312650859801995029e+00,-9.555059459324587445e-01,-1.821289440065938514e-01,-2.028889759323372621e-01,1.940157465224401634e-01,-2.499349859215380942e-01,-1.916350837673026775e-01,-2.575219311812962930e-01,4.770358115376786001e-01
-7.552925496327930199e-01,-3.063981077388198582e+00,-2.244833872681635256e+00,3.722554543138945071e-01,-5.081465902433374149e-01,-1.633395870721465470e-01,-3.614465390247191545e-02,2.168047379442916145e-01,-1.410229088265397557e-01,6.707812424425817210e-02
-4.996809001348364587e-01,-5.452775585464146868e-01,-1.424275026118827059e+00,3.457284643051473927e-02,3.524502096368960224e-02,6.914853418889709002e-02,2.356893396931565837e-03,5.302045548981266371e-02,-3.478667850797565464e-01,1.952334852654665776e-01
-2.525492843334840920e+00,-2.543861685981622656e-01,-6.098382266403709062e-01,3.905987572838975214e-02,1.269788416051317315e-01,-8.662217062643969845e-01,-1.087851623259461498e-01,5.121447333768153198e-03,1.647655677004221941e-01,6.041780624020386820e-02
4.145083626181964576e-01,3.044822684908364607e+00,1.434325878566924395e+00,1.511223115976532583e+00,1.092220839648737396e+00,-3.736759047275359236e-02,1.222119934313194989e-01,-4.978144645419078085e-01,1.079367537390991671e-01,-2.551361369294328774e-01
-2.747813689513803226e+00,6.145436499774319827e+00,-1.667062810246613624e+00,-1.193106996860199276e+00,-8.213584977667889309e-01,2.082901971923448448e-01,7.261150588909366654e-02,3.673948987217588447e-01,5.847772764813877755e-01,-9.611177260616082796e-02
2.348115926233575568e+00,1.517800012450657654e+00,2.728265960836087967e+00,8.160056299199448526e-01,-8.298101222533261767e-01,3.211794903445922555e-01,1.063069649227126878e-01,2.902848438821025723e-01,-1.793953010957101135e-01,1.557129512530330551e-01
-3.450143941364403055e+00,-2.876350092421934956e+00,1.142421656698407784e+00,-6.732624830803175531e-01,1.692105448478091745e-01,-2.436744297222994127e-01,-3.057793839682104373e-02,-9.864736430885372165e-02,7.208840274279168167e-03,6.311453144687161065e-02
-2.112581965413326657e+00,-3.040818335811845241e+00,1.357031638175090649e+00,-3.495130580151953326e-01,-5.808746033658627322e-02,2.378603746108721717e-01,-3.936141581259890686e-03,-1.057929366239591523e-01,1.491271657364424963e-02,-1.021533722815034795e-01
9.328381600542231311e+00,-9.272459643667841922e-01,-7.160351985890638371e-01,-5.572343844135648760e-01,7.937474235346696494e-01,4.741247171948899664e-01,-1.240434614335586688e-01,-2.303716178970128536e-01,-2.113161597668259672e-01,-8.815561663273628612e-02
-8.097423730394885943e-01,-3.184389122147596396e+00,-2.244424531652493560e+00,2.342208805304186459e-01,-5.294896089323717359e-01,-1.678896929653289072e-01,-4.989007250496956675e-03,3.802690235203023267e-02,-1.552644249140584243e-01,-2.597262199111575348e-04
-4.586467429362512949e-01,-6.953647274950600643e-01,-1.546091206023201048e+00,-2.688846841618043257e-02,-2.396999364063474303e-01,9.014998061677288732e-02,-1.355626925932214809e-02,-1.388306957178564727e-01,-1.729455533481957519e-01,1.458182302350845561e-01
-2.571082528480961304e+00,-1.854398220657487439e-01,-5.908883634264996410e-01,-1.355583427010479541e-02,1.507361579503083693e-01,-8.652657816972766369e-01,9.721057781408186382e-03,1.679354529094520820e-01,-4.942819005160173362e-02,-2.604654632018654423e-02
3.756695449030510447e-01,3.245422452415637427e+00,1.384346964641790079e+00,1.688908394822004277e+00,1.089983002920946520e+00,-2.719316351021767719e-01,4.631978545784702639e-02,1.628814049512368467e-01,7.561848225206106722e-02,5.815754798861013514e-02
-2.839748617817968057e+00,5.976703313714332388e+00,-1.635573124817824242e+00,-1.138644545394419172e+00,-9.171094100231691471e-01,2.307614501618131808e-01,-3.686691618063582809e-01,3.811812939584803273e-01,6.154103685237228838e-01,5.539056404610784856e-01
2.411973540626902945e+00,1.836191712020495137e+00,3.075618556575165918e+00,1.109272373780057386e+00,-6.958742359344530781e-01,3.772078752612544883e-01,4.321734747384742836e-01,1.871931095574029882e-02,-2.971948947968363619e-01,-2.323543471048394038e-01
-3.293437769361754253e+00,-2.755841056070762463e+00,1.087157466682551643e+00,-5.354779825483167999e-01,2.152381715507741822e-01,-2.315630875217717377e-01,5.597655303573882690e-02,2.424043748263591744e-02,1.512637935260851933e-02,2.529036151225305673e-02
-2.064233348929408685e+00,-3.088403216848337518e+00,1.325734904281466120e+00,-3.216889747508280273e-01,-9.022710588340017435e-02,2.668111226952546433e-01,3.533099650107184714e-02,-1.302808428812916586e-01,-1.011451217645935319e-01,-2.266407587672766843e-01
9.249248295035878087e+00,-1.148879533522960239e+00,-8.558806662609551585e-01,-9.961458437526315990e-01,1.016442964757711342e+00,5.717197685514585626e-01,-1.923074291983631612e-01,-5.238732640104272198e-01,6.982295474689315107e-02,-2.978704017848126107e-01
-7.815194787865594739e-01,-3.359535311958691928e+00,-2.156135409220563570e+00,3.985970759611930370e-01,-5.571569451508107118e-01,9.194279346772081529e-02,-1.900646604793841121e-01,1.720255384184191938e-01,-1.068493919474315101e-01,-3.536516293982788772e-02
-2.431010806374808431e-01,-7.827788088799211286e-01,-1.234185087424195748e+00,8.009877110321876881e-01,4.267445804727438285e-01,-1.338795810647079032e-01,2.290343479729091414e-01,-4.744381521613108815e-04,-4.480738021159012818e-02,-1.760237569648628042e-01
-2.559853800534106050e+00,-2.767278291999048512e-01,-2.878675320158808892e-01,9.370777119701294289e-03,2.765800930165414062e-01,-5.920967824088256837e-01,2.865680279403359093e-02,1.336372156514170108e-02,1.616465021531255514e-02,1.119802692097228713e-01
-1.445268822909326067e-01,3.784984543809153834e+00,6.857719428166501041e-01,5.133659040147279251e-01,4.082035219814612037e-01,2.554516825721784290e-01,-8.371504099958763934e-02,-1.802615005399857140e-01,-5.509332765420366096e-01,1.814967323489619921e-01
-2.732299971567593744e+00,7.059760781765809234e+00,-1.663728078080505712e+00,-9.987801193887037021e-01,-4.206764127590879032e-01,3.022175431468806517e-01,-3.305208650126021941e-01,-4.128526977679097820e-01,1.952831857074734112e-02,4.380216940218222832e-01
2.597014178254310135e+00,1.230697618063236076e+00,2.751614736329257571e+00,7.273675791293312543e-01,-1.039901092423607842e+00,-7.155492302582153741e-01,3.351703103655124805e-01,2.818006367697377607e-04,1.321276573996606196e-01,-4.927842153843139603e-03
-3.456794796837658001e+00,-2.884806295733050696e+00,1.338677976314835760e+00,-5.624090670259043190e-01,2.742857218332864222e-01,-1.082042074279289251e-01,9.501236738785864833e-02,-4.628409107001978107e-02,1.247036408546976366e-01,-4.659062713592153349e-02
-2.217075316736842439e+00,-3.164021450544189928e+00,1.193826784756069959e+00,-3.170822011167191423e-01,2.017830672304879794e-02,3.115933231595802710e-01,2.064267046539506809e-02,5.658963514950520607e-02,-7.214440093806247234e-02,-1.607388842168251675e-01
9.538157149136861079e+00,-1.607573247322440890e+00,-6.279753334756673633e-01,-5.714176597258148194e-01,6.117422263064247190e-01,5.885244588133170529e-01,-1.042159324941352161e-01,3.976120317602404031e-01,4.822101825987026302e-01,-3.078524221692264806e-01
-9.681329611055217166e-01,-3.387606903269824166e+00,-2.041862468614911386e+00,5.737796030343423892e-01,-6.151857515615716254e-01,1.534768838421390370e-02,6.216990751097528634e-02,1.013454070890323216e-01,-1.276297945605262274e-01,2.292045791158969503e-01
-5.631884470961299183e-01,-5.093754622787104447e-01,-1.648573456551837735e+00,9.653596497728015313e-01,2.313934498940786733e-02,-1.977025177361429326e-02,6.691127266053776834e-01,-1.485663976856227420e-01,-2.603624287499988268e-02,-1.051779938610174214e-01
-2.815266030220246130e+00,-1.012402082524665348e+00,-4.553265643686121161e-02,-1.337465421825105583e-01,2.040056568115217184e-01,-3.924149901028904375e-01,1.366970595893488571e-01,2.026353816719810019e-01,-2.346801458861345890e-02,-6.680157804367999053e-02
-1.617100112801724832e-01,3.310894440056499466e+00,9.127523320927368733e-01,6.741387279475830052e-01,8.559075190096706587e-01,7.169978184106317043e-01,-4.457322700416312955e-01,-4.304515770251924472e-02,9.120480139606476633e-02,-2.789001088917245630e-01
-2.958542496062381399e+00,6.861143688641396565e+00,-1.611001808499017640e+00,-1.406887755642413973e+00,-9.618903625064576524e-01,4.409478119519090189e-01,8.711379993595776972e-01,3.926628902040462110e-01,3.550670109575692068e-01,-1.375249598745156288e+00
3.365324268573479660e+00,1.481391134153312583e+00,2.812370663444207608e+00,-7.186369941723465271e-02,-2.780888884395415431e-03,-8.450394703333786728e-01,-1.311861773930913078e+00,2.464224602402255992e-01,1.535016501917486342e-01,4.762159905688563288e-01
