8.387403904709936908e-01,8.652469111151081194e+00,2.592103318885575991e+00,2.721647118070317006e+00,-2.437862699465246141e+00,-3.473885251394450702e+00,1.582458901884132574e-01,-6.234889920076842618e-01,7.143497228716439995e-01,-1.001254577709782101e+00
-5.653484101794431282e+00,1.596901389616933287e+01,-4.287007523369746664e+00,-1.549085906893234110e+00,1.181674195921442072e+00,-1.907284186036611873e+00,4.519583624210322115e-01,-3.841434031929649717e-01,1.418982286374460777e+00,-1.333886401427105239e+00
7.460180982682865114e+00,4.933799299708561570e+00,6.764537190212108086e+00,2.089892425751312677e-01,8.447180239786297173e-01,6.936335526741197466e-01,1.446078574601364353e-01,5.785862101793590728e-01,7.434726183445153347e-02,6.357145970350328579e-01
-8.386758400568599114e+00,-6.653220740901682362e+00,2.906343949828145590e+00,-1.533143200711807319e+00,-5.432063680951285667e-01,1.170379974312710063e-02,-1.190458471924774747e-01,6.833488365688759891e-02,-2.622489888775931810e-01,-7.406170966701824954e-02
-5.177661808211090566e+00,-7.538430882720228432e+00,3.300773575789571090e+00,-9.498940632575464393e-01,-3.834720599011419706e-01,1.176215406998762258e+00,1.121198446168623353e-01,-2.162744028859709677e-01,-1.491132665129880908e-01,1.930832815385313539e-01
2.086556003247748947e+01,-4.988046738852301765e+00,-1.462147767079196470e+00,-4.821579451688868811e-01,-2.671664068112516999e-01,2.344334195513369856e+00,-7.580468797102734024e-01,-6.757604539685154732e-01,-8.330359335808723564e-01,9.003648783602228312e-01
-2.101828268571560354e+00,-7.118372679845709428e+00,-5.091963698235106861e+00,6.030040283913713495e-01,1.493630716117001267e+00,4.162958123666616328e-01,3.249873293381800449e-02,2.012617890091362161e-01,-4.638941894506924402e-01,5.288725325196953486e-01
-8.775786368273245097e-01,-3.519357959378565104e-01,-3.719266873841230225e+00,-2.248956097718598501e-01,4.902631041875811779e-01,-5.004340760852665770e-02,4.671994578063198844e-01,2.913551947728836855e-01,-5.766836222227124109e-01,6.217625277741930523e-01
-6.223975797215328676e+00,-5.173850869498763938e-01,-1.697804922836397834e+00,-1.069482095712124492e+00,7.641883298978536798e-01,-9.000922676801156319e-01,-2.466696089367123937e-03,7.305690045336882266e-01,-1.612673435830474233e-01,-1.397385172563671285e-01
-2.402838077690468144e-01,5.744153734443965043e+00,2.750839222122871242e+00,2.868936956330852883e+00,-1.341152455059826165e+00,-2.756416276965441448e+00,-7.641439342012656954e-01,-5.132825772115175988e-01,4.797867065281807841e-01,-1.677648631704995008e+00
-5.353812631094569952e+00,1.203903104088330700e+01,-3.557055425057201514e+00,-8.102345462812630128e-01,8.636147633265202073e-01,-2.668572116044000797e+00,-4.322742552984511488e-01,1.498492610569273298e+00,9.263583854991556121e-01,-8.816683370617071080e-01
5.223351516607436906e+00,5.734681760921352733e+00,7.435240517379832603e+00,3.896067629391555265e+00,4.853335991508841984e-01,3.345638393750721917e+00,4.293102052466498120e-01,-3.828387469233135443e-01,1.760692091064808062e+00,-4.414791646883168830e-01
-8.527412803960240595e+00,-5.949662014060454140e+00,2.277561418902599666e+00,-2.088440367224321470e+00,1.256012005733100345e-01,2.044764768724143065e-03,-1.266962276999980888e-02,-1.902791708050669273e-01,-3.130610097692109184e-01,-1.348996562284399403e-01
-5.479811428939658668e+00,-6.440612256252682855e+00,3.133435197647042258e+00,-1.642180512746680421e-01,-5.354438199659316000e-01,1.030883177377639681e+00,3.581953778877363104e-01,-7.366633947048421838e-02,1.089912037971008107e-01,3.801664935964739200e-01
2.358135185777028653e+01,-3.139898703202045116e+00,-1.530985436082402895e+00,-3.010737943849539633e+00,-2.346035438227392245e+00,1.580261920034336853e+00,-7.564926551544078059e-02,-1.561611764474600372e+00,-1.760922221863582049e+00,1.744632753049464302e+00
-2.120245998468346826e+00,-7.112992749537290216e+00,-5.146713107919454799e+00,1.012860937359853608e+00,1.319450269691104127e+00,-6.664835892887793767e-02,-2.291853406903235357e-01,9.689970400890651758e-02,-1.735899416766613079e-01,3.921710471697256173e-01
-7.750010882640950838e-01,-4.244931253300283647e-01,-3.095455014093393853e+00,7.883516822821601266e-01,-2.771787593670382299e-01,-9.016176819116302754e-01,2.467257989315629618e-01,-1.776982367199611557e-01,-9.325392435638978073e-02,6.791773614791790648e-01
-6.031353342375117776e+00,-1.270691990672198068e+00,-1.150714650469021993e+00,-2.968115446660293810e-01,2.301929096148199738e-01,-1.680334055772045643e+00,-1.539697530198849973e-01,3.322643320862546656e-01,-2.678410993247478111e-01,-1.815040421979109697e-01
2.335794642988392733e-01,7.095298702055382378e+00,2.212272251896898023e+00,1.143144882562215470e+00,-8.506775392960272963e-01,3.952219425301828903e-01,1.241283930940983299e-01,4.670834491835506586e-01,-4.046788364019083262e-01,-8.198237715763176947e-01
-4.953107794426748534e+00,1.384291078189801816e+01,-3.688312826592088367e+00,-1.740753560271795397e+00,1.127745200852227958e+00,9.950921732534349085e-01,4.831119882312975289e-01,1.281537258878186147e+00,9.248859692089207718e-02,-7.573793608538854638e-01
5.300191760430970511e+00,3.363633089328396331e+00,7.114390576951611145e+00,3.120327743716214908e+00,1.575281714687494450e+00,9.414381795137428677e-01,3.623103007441167422e-01,1.274084727396908867e-01,1.000696771911782745e+00,-6.614764465796991733e-01
-8.506847332439187781e+00,-6.171746044347713678e+00,2.451361259767571799e+00,-1.898462287065658671e+00,1.888090608036549836e-02,-5.682497442181582148e-01,-7.401869007812272860e-02,-1.465038908566750342e-01,-1.938984368339662437e-02,-1.581254858961515242e-01
-5.243368766547609638e+00,-6.501072636828842732e+00,3.069536142923997346e+00,-3.964519997448024413e-01,-4.100924205154727886e-01,4.647269098902151452e-01,3.463534954053998360e-01,-5.701760911686743621e-02,1.062572712492250576e-01,3.485983235658746127e-01
2.209615309779130143e+01,-2.820846026565729137e+00,-1.766364632466120410e+00,-1.732205854172162551e+00,-2.733602281747474994e+00,4.203706356431378688e-01,-1.105456192618144096e+00,-1.923973480203086783e+00,-2.406889946387955892e-01,1.158362374889186253e+00
-1.907611442004569335e+00,-7.052074064956753929e+00,-5.335684012878771476e+00,1.152908394119149804e+00,1.199385143972850898e+00,1.489098914140715990e-01,-3.344895773087122048e-01,5.412683596117774387e-01,-3.374077299439298683e-01,4.822147205894742883e-01
-6.489075531165185984e-01,-4.239038591354609142e-01,-3.509267711666444356e+00,7.924478413739300953e-01,-7.139438879747040945e-01,-6.886621230401512861e-01,-3.051597838738556168e-01,1.672805419799204274e-01,-7.516415884396403513e-01,5.473523098052266445e-01
-6.375507738471616115e+00,-2.340842653656879657e-01,-1.107246191150131676e+00,-9.169882880188778840e-01,5.149108388884499066e-01,-1.422961130378440187e+00,-5.508123238466289262e-02,-2.465542894220363046e-01,-2.071286908511977831e-01,-2.305844516787615983e-01
-4.320520285343965039e-02,6.190957909646306767e+00,3.328541221006678263e+00,1.937553705913827473e+00,-1.469455963255768216e+00,-4.683455413348783236e-01,1.295206979694085714e+00,-7.949965534615861529e-01,4.955009075634524973e-01,-2.227777565421055761e-01
-5.576757356218879025e+00,1.241062868525106744e+01,-2.907347376641642001e+00,-1.568172519934412534e+00,8.804278833334293619e-01,9.922106413096315469e-02,3.701491942080838426e-01,-4.458781652338063006e-01,2.290420752695356832e-01,-4.701682985476916543e-01
4.567482446453095868e+00,3.287788432162477292e+00,6.660880048615064553e+00,2.083032326226177844e+00,2.964957225804579100e+00,1.742251693535222801e+00,4.310584757069184092e-01,4.488701525971204864e-01,3.820152527015427402e-01,-9.452444728407254360e-01
-8.481433754060686780e+00,-6.131957206925919834e+00,2.668731283231756901e+00,-1.866832631130559861e+00,4.202274969369906854e-02,-4.664251811007311677e-01,1.785231350496435943e-01,-1.534376987673383985e-01,1.327036210386355608e-01,-9.578752946311473726e-02
-5.333388832636596355e+00,-6.113376365004716817e+00,2.963477707004627870e+00,-1.180695223928701076e-01,-5.153153386926643265e-01,6.074474895153780807e-01,2.477602700185542461e-01,-1.545027562963753043e-01,-9.926740600095113054e-02,2.629376196270163391e-01
2.379932943290921443e+01,-1.933979265671317949e+00,-2.762084967521134082e+00,-1.495879306156363331e+00,-2.902988651769871975e+00,4.485638372585665778e-01,-1.827967461110054703e+00,6.379504089923222487e-01,1.561835586625525685e-01,6.720578590506797179e-01
-2.594136828805941430e+00,-7.885092838818860805e+00,-4.460156254371935525e+00,1.229175025383305586e+00,1.398103644598365891e+00,5.490160233017408187e-01,6.034069634871688237e-01,2.596911967311226199e-01,-1.202654479730451420e-01,2.030283031738515653e-01
-9.312654217630402798e-01,-1.760639737954936779e+00,-3.157536860885098662e+00,2.057875058782192568e+00,-5.652349544228904010e-01,-7.900398717877261667e-01,1.760033304131640497e+00,-5.720962624161107790e-01,-1.381905540090692074e-02,-3.922181785024860812e-01
-6.181154140997303870e+00,-6.138630246791230149e-01,-7.434580569405355721e-01,-5.445108201788538549e-02,-9.688619049183833098e-02,-1.409258457899439154e+00,-1.060222849637728337e-01,2.285618372243405638e-01,8.091928188326399929e-02,-2.277758665515845493e-01
3.658929495416041733e-01,9.200256621489863562e+00,1.572353083763975423e+00,6.937786565327209720e-01,-1.410477809379856229e+00,8.443008754064512678e-01,-1.372763460358309207e+00,1.076288591389535088e-01,7.483494805133935612e-01,8.721178620840379647e-01
-5.459135309059492513e+00,1.511737763847582094e+01,-4.039862310739039231e+00,-1.643649061415493939e+00,8.169442925760873608e-01,1.417530866256020428e+00,-9.119001991193090850e-01,-1.931748514829221552e-01,9.338222989008059249e-01,-9.797929328737638166e-02
7.009414864605210127e+00,3.417867501717168022e+00,6.472198398947028863e+00,8.273429058869965491e-01,1.312880472684773592e+00,-1.142647758595253915e+00,-2.404903514916496565e+00,1.041979386327886781e+00,-1.212218171382375698e-01,4.257995642454788787e-01
-8.382773356196802084e+00,-6.420284016877922717e+00,3.028027349299318161e+00,-1.495826501997949975e+00,-3.279949182063949253e-01,-4.970563866335128145e-01,9.242817304523491539e-02,-1.382714073321093529e-01,1.052763476045354696e-01,-2.107718161843538107e-01
-5.363740093929451724e+00,-6.798739532971151966e+00,2.903168469150456232e+00,-8.721082099003862886e-01,-3.988721848930824598e-01,4.013651798888877020e-01,6.203978016080570201e-01,-2.344147200761592942e-01,2.546971485185572578e-02,-2.162311114916495511e-02
2.153689733660521455e+01,-4.256882610380857912e+00,-1.574733818224165693e+00,-7.421367912535058453e-01,-7.284623524651663296e-01,6.267895300628292254e-01,1.719323217085784838e+00,-4.999040381150052226e-01,-1.638530803241664113e+00,-5.505774638284032241e-01
-2.420602347982323099e+00,-7.288967355186534824e+00,-4.837532508432551559e+00,1.073769079781348612e+00,1.257223856838860954e+00,3.215760462041415413e-01,-1.831256874627214815e-01,3.530267419192021361e-01,-2.589670914606967411e-01,8.762898973347849063e-02
-9.179404233123404921e-01,-8.225901436283848955e-01,-3.503374739458498421e+00,9.883904621122329148e-01,-1.985749335926374481e-01,3.476365305016063112e-01,-5.932697459210287683e-01,1.083318125517201691e-01,-6.168122563701500249e-01,-1.884924515289300787e-02
-5.999633391515860836e+00,3.299694335244425791e-01,-1.717036002828321140e+00,-1.425045716622941883e-01,4.171267196481464601e-01,-1.998880270965640804e+00,-1.359436208102215715e-01,2.047835585054343377e-01,-1.438184622137391455e-01,-5.810751918769224700e-01
1.090159345794923906e+00,6.986959036052286187e+00,3.020565800777947452e+00,1.981377029301597759e+00,-1.139412085569350364e+00,-1.464852917645352637e+00,1.991994483882029376e+00,-1.253522239141588168e-01,8.516707248110368944e-01,6.782124562363369691e-01
-5.742039993837402712e+00,1.378356678938147439e+01,-4.131210331125538815e+00,-2.086837492318798226e+00,1.712878158103551041e+00,1.409560677194839684e+00,-7.275714165991455928e-01,7.283109332309445350e-01,5.078165306640306520e-01,-8.432927636771556656e-01
6.230413136608228264e+00,3.353910258857764504e+00,6.904301052429628882e+00,1.305963648993839099e+00,4.751079480717304016e-01,6.022131163220044714e-01,-3.962761117412504364e-01,2.015774402953187661e-01,3.392656706321942606e-01,5.657059752360706906e-01
-8.032960202016397488e+00,-6.139801948943421905e+00,2.575332573254573543e+00,-1.391104155802236342e+00,-3.315887965240095769e-01,-4.155220308329228285e-01,1.306250477888526440e-01,-8.162795085003064777e-02,-4.052385907485670652e-02,-7.952379104731929771e-02
-5.083579596222368657e+00,-6.721593775409714588e+00,3.352061923053269332e+00,-8.605113095833593073e-01,-3.479318673268496087e-01,5.980166435295336536e-01,-3.230564081945583865e-01,6.244923050299481387e-02,6.993814260025228713e-02,1.021801472113161163e-01
2.087618347248355022e+01,-3.481452294647912726e+00,-1.663107767670505499e+00,-8.685426908223303766e-01,-1.844828999649442025e+00,6.002522056917914961e-01,2.366234590580433284e-01,-1.451499542241425411e+00,-7.085693995880714136e-01,8.901342333708833765e-02
-2.278467006473431589e+00,-7.058603374568260591e+00,-5.064324426242514221e+00,1.075093266988889740e+00,1.377678238303784441e+00,1.601479883083225531e-01,-2.605817725079448421e-01,1.579161222906630413e-01,-2.793624646933439148e-01,2.595535358830331485e-01
-1.147391279465974856e+00,-8.026250744542255955e-01,-3.690614181628951940e+00,4.673172578715403813e-01,6.649631669372703391e-02,-1.491488012104869032e-01,4.286417431166622202e-03,-2.081231564431614833e-01,-3.006136481289466422e-01,-3.335840049069831170e-02
-6.160190907668501303e+00,-2.732252428632383490e-01,-1.742372669616900183e+00,-7.512039989985876964e-01,7.555581465904817051e-01,-1.091608804437923963e+00,-4.528235332973962884e-02,5.895231420203189687e-01,-2.942328295370676416e-01,-2.560610474435200401e-01
1.234882286551213015e+00,6.227641373372451383e+00,3.735804525361841488e+00,3.347727017326621812e+00,-2.316402195136012310e+00,-1.922484719999603575e+00,5.467854459814912582e-01,-1.527345139885646907e-01,4.737101249634657063e-01,-9.288742941568840783e-02
-5.674918440562112920e+00,1.353629935576312171e+01,-3.981129830103382172e+00,-2.042889448049836520e+00,1.389869539436509704e+00,1.171527514704946427e+00,-1.612014307817382919e-01,1.702381291881925218e+00,4.057545868021036339e-01,-6.096842930633048496e-01
6.165596661862233319e+00,4.907254643673559791e+00,6.837170741455147471e+00,1.907610360357624435e+00,6.292449824765266042e-01,1.228429253421732703e+00,-1.220457496080636361e-01,1.716266582078512515e-01,4.473061839277624463e-01,1.878107029878131606e-01
-8.208405085527873624e+00,-6.283703464498407776e+00,2.517927762354289722e+00,-1.575861080126003566e+00,-2.354662134309642163e-01,-3.916653360726815025e-01,-1.311647774384814003e-01,-1.413963565204836292e-01,-2.043601121372435048e-01,-1.273439826447169410e-01
-5.266877756489956042e+00,-6.929851776199419611e+00,3.432194179959503266e+00,-8.261220922048898574e-01,-2.339170401114290532e-01,6.759525387565207266e-01,8.185150644683956977e-02,-1.935681252005417574e-01,1.551000282884991421e-01,2.658125692799555018e-01
2.133577152777440489e+01,-3.323186440225578409e+00,-2.044656101539041870e+00,-1.601671283165361892e+00,-1.433061774822622425e+00,3.188503665291711475e-01,8.735271380646915385e-02,-1.925625062248007779e+00,-4.033018694852290031e-01,4.061583449071260454e-01
-2.795585761756236298e+00,-7.212709303275797623e+00,-4.469125498024550502e+00,1.332959571720615521e+00,1.117236181094203973e+00,4.500064465471882991e-01,-1.552294647902744962e-01,1.683044935932144492e-01,-4.066123478404234382e-01,3.133948638850811985e-01
-8.110357019737826079e-01,-8.285023110493716647e-01,-3.881442941319956930e+00,2.257822350191827976e+00,-3.132415322195775120e-01,2.574960793178692198e-01,9.192527696001276949e-01,-6.127768413978779138e-01,4.945252586397482220e-01,4.626983473708162764e-01
-6.246754667274312389e+00,-7.872134318762205041e-01,-7.173826608906935798e-01,-1.045290615244866966e-01,9.010462446653097479e-02,-1.551398738360363350e+00,5.759603617973276662e-02,2.758761838827842316e-01,2.120285728999757868e-01,-3.054572206604538320e-01
5.615768538465233384e-01,7.200783347661610101e+00,2.225600925734632085e+00,9.698093249360667523e-01,-1.751943897915901216e+00,5.179297492495305022e-01,-9.173096359305833447e-01,6.774696271442736117e-01,-1.178205834619803632e-01,-4.121474484704154007e-01
-5.346786445075255578e+00,1.540748915221971771e+01,-3.953495998759491314e+00,-6.619986495480294497e-01,1.661291546004277642e-01,-5.584985052066780975e-01,9.449645412532795552e-01,1.379353973974018821e+00,4.685201369512095870e-01,-1.951622945096127326e+00
7.647424844044454773e+00,2.994432853029898478e+00,6.644419974679398599e+00,-1.234086627600635477e+00,1.528799433720511747e+00,2.495321555026531329e-02,-3.124679062107076910e-01,-1.521102505887758083e-01,5.038371591628466595e-01,5.519895323921509833e-01
-8.475395925930387264e+00,-6.695719273037227914e+00,2.953365261384006235e+00,-1.791101992928030961e+00,-1.507144226411858690e-01,-1.481284708442136555e-01,-7.857506433221109199e-02,-2.137885915340304310e-01,3.449314907599940749e-01,1.112826854489405021e-01
-5.205004195674984402e+00,-6.794552882134006211e+00,3.140619105153864776e+00,-9.504808242604693147e-01,-4.244206988214188070e-01,4.586175283905123967e-01,1.000582819903125531e-01,-3.483370494680799179e-01,9.896463250176774917e-02,6.206975833457901298e-02
2.067156099979397510e+01,-3.284008151538595932e+00,-1.942558167957209037e+00,1.816059090131400544e-01,-2.619488422835857255e-01,5.490226953558887679e-01,-5.582895577596771464e-01,-1.173991545605530762e+00,-1.598374319613138583e+00,1.167792426795431160e+00
-2.586440823623248786e+00,-7.402494556946483506e+00,-4.562406804725261722e+00,1.270008015056338646e+00,1.105949857398295766e+00,7.387095186750970432e-01,6.344732916068979850e-03,4.205330596553985001e-01,-6.015118846482020443e-01,3.066288832964142452e-01
-8.332091881088919960e-01,-9.749461336199745087e-01,-3.813678177776027134e+00,1.952834308748570225e+00,-5.155013616401487031e-01,-4.405032847306104143e-02,5.797397648248409086e-01,-3.404837657441626142e-01,-1.118065434531274605e-01,3.633230470514101640e-01
-6.335207093383828258e+00,-3.095582881633342498e-01,-9.259145084725444175e-01,-2.776010228644526512e-01,-2.106847212031139407e-02,-1.271555340316604665e+00,-4.637384449675683862e-01,2.506144093127313233e-01,-1.253991739894783630e-01,-8.154683261377998482e-01
2.243746885485620735e-01,6.800107752958099105e+00,1.982078403952362233e+00,9.667782684770727109e-01,-1.554566581352472499e+00,-3.894976316847679199e-01,-3.042569602186690481e-01,3.241424258354210775e-01,7.743641313160288808e-01,-7.548573398821478708e-02
-5.538124288413815322e+00,1.574391980390645251e+01,-3.855360966834031178e+00,-1.034658174482911752e+00,4.681388599520387439e-01,-1.352366111651669867e+00,2.300539501381899665e-01,-1.370467227433623814e-01,2.509880459786539841e+00,-7.213742052723127740e-01
7.757855576840587908e+00,3.210921298610486918e+00,7.229795595742887215e+00,-2.133576987675118442e-01,1.345004894024048214e+00,3.545510675568538383e-01,-7.350460672502867610e-02,1.572449289929270522e-01,-3.629476888075722218e-01,-2.068468565143980267e-02
-8.653831582523267230e+00,-6.683240976435313563e+00,2.932231105368352964e+00,-1.923411974601476837e+00,-1.755131066729975486e-01,-3.131618722285399448e-02,-9.018369111574184305e-02,-1.370971311658377434e-01,-2.099243060708482211e-01,-2.457852837942915702e-01
-5.246037463161471237e+00,-6.741523326843178232e+00,3.026457428646978087e+00,-7.533096695883925165e-01,-6.931332160113128360e-01,7.078478537005996607e-01,3.595157095868442010e-01,-3.252322377097418560e-01,-7.535593649552366213e-02,2.623780321025255269e-01
2.121062017382537235e+01,-3.643185573466761973e+00,-2.013202075902715382e+00,1.271794802275929767e-02,4.068912642286180714e-02,1.287677159416408257e+00,-2.439704544389348639e-01,-2.126749664333743017e-01,-1.797299057637814723e+00,9.464682723937098974e-01
-2.082097550763809313e+00,-7.222454768980025364e+00,-5.104151156445089654e+00,1.026724778324631826e+00,1.336578016049714046e+00,1.162726548308782304e-01,-1.229279558827060803e-01,4.608435472101029551e-01,-1.559753799199854185e-01,3.779039344702503911e-01
-9.653019014482873139e-01,-1.242278959997510146e+00,-3.383328817906117170e+00,3.266756851800952099e-01,-1.801696624105220967e-01,2.377022577197593356e-01,-2.364585525864698334e-01,4.859186788029690868e-02,-1.581238413263371390e-01,3.204975500476404671e-01
-6.075182438367008331e+00,-4.229690884958913766e-01,-1.542700622868587113e+00,-2.952690509290683551e-01,5.339604880022241762e-01,-2.190275867762473183e+00,-1.801791455232847894e-01,3.926190221221672050e-01,-2.047462637477353575e-01,-5.859007523443666710e-01
1.178056906315305685e+00,7.920853646523887015e+00,3.302903381142999084e+00,2.984538669252762233e+00,-2.195858205189151757e+00,-1.502172610717885215e+00,7.788193644195201548e-01,-1.109112492996862986e+00,5.108111110545087152e-01,2.811845827818179946e-02
-5.719702447059013650e+00,1.389720544200532082e+01,-3.966916622513338542e+00,-2.424755273953898893e+00,1.523121063466866154e+00,1.676285765747608902e+00,-7.432120733192261464e-02,9.824738239662191841e-01,2.455991444037564919e-01,-9.363014101959318269e-01
5.304220841834956346e+00,3.155675064244374273e+00,6.575525468111417027e+00,2.132590810422029470e+00,9.575910447121318558e-01,1.183472441161116606e+00,-4.815552822507795927e-02,8.520743876429361929e-01,-2.069320731504608324e-01,2.774950298158112005e-01
-8.221151281601853711e+00,-6.206440033279667645e+00,2.589845976572174191e+00,-1.599149097173982570e+00,-1.954729431846974341e-01,-4.251150264511886490e-01,-4.581585288914800241e-02,-1.748918785633126194e-01,-1.387910769235722042e-01,-8.905258501269673610e-02
-5.275553766503161768e+00,-6.807991241832328733e+00,3.202103079681811071e+00,-7.382034131436566726e-01,-1.553668219130109052e-01,5.318303459737511174e-01,-1.476117966979375098e-02,-2.980037976326420646e-01,1.341829857298843798e-01,1.226905002472572087e-01
2.185671163759288760e+01,-3.071600060188161674e+00,-1.673280685775268450e+00,-1.413153107978914358e+00,-1.624382979533553595e+00,3.720000394984321890e-01,-5.619994231111732907e-02,-1.154594479628905379e+00,-2.602460612005892682e-02,4.845492746938536710e-01
-2.064025973622367172e+00,-7.295033446379809661e+00,-5.233528968759408428e+00,9.492243768959234274e-01,1.359581381361135710e+00,1.100099758382016152e-01,-6.474814361832559317e-02,1.953033342135253037e-01,6.631997301201290884e-02,3.347447532565301365e-01
-1.095733242835870369e+00,-1.420130172421310677e+00,-3.480825317293863908e+00,1.083734885197661785e-01,1.688569672475912498e-01,3.023229269917986906e-01,4.749640535830414179e-02,1.420941277245103829e-01,-6.146265968106709443e-02,1.257399943293809330e-01
-6.069096335652176322e+00,-4.032225273127668652e-01,-1.566497212151895191e+00,-5.210509796148755646e-01,5.943892682995458587e-01,-1.615401441051091957e+00,-8.423075068295475532e-02,3.989967373896536884e-01,-1.147906696108362129e-01,-5.527622430880010755e-03
1.199116050603626027e+00,8.084891378361325209e+00,3.150394638172489437e+00,3.223670465673349916e+00,-2.175385399430425082e+00,-1.944164949528503161e+00,-1.852392756982340627e-01,2.701557736626210571e-01,-4.182582388119102657e-01,-8.080880472030217698e-02
-5.890267869492411990e+00,1.273429068227063787e+01,-3.648214774959188222e+00,-2.206804401645787284e+00,1.569934098089960539e+00,9.933099512974320477e-01,-5.784208428774195720e-01,8.405319005084098682e-01,-2.573600594020960530e-01,-9.851137608188905714e-01
5.567809877396747709e+00,4.322545339558760524e+00,7.249777809954714769e+00,2.478695514420988566e+00,8.656815973923787100e-01,1.384384284834201173e+00,9.799731342391660993e-01,6.285795280959269316e-02,2.013659745515057609e-01,2.884809529268774209e-01
-8.039547571730098596e+00,-6.045223987188236059e+00,2.546831439884993387e+00,-1.447729974684034859e+00,-2.709609426200461635e-01,-4.198623423446958824e-01,4.258055617321031272e-03,-2.057163451085904371e-01,-3.871342151336821819e-03,-1.013888705655040801e-01
-5.227177132874832211e+00,-6.824296630239653716e+00,3.209892923919636321e+00,-7.712800546197545737e-01,-7.248293597386848419e-02,6.774740599482260706e-01,1.091577313013366163e-01,-1.829730350123107141e-01,2.123239107662085179e-01,1.026905062078608960e-01
2.161892219820737893e+01,-3.153820636648944742e+00,-2.227830538767477275e+00,-1.813098434945574544e+00,-2.039614034366269646e+00,5.119275340144345821e-01,-2.282463136391916780e-01,-1.521250446187413452e+00,3.757331113275202417e-01,3.211828518149282274e-01
-2.096042660223472964e+00,-7.792478682011370950e+00,-4.981777464769583830e+00,1.243111759223278323e+00,1.155168028612868270e+00,4.901323068098958347e-01,-2.281457184249078840e-01,5.098436808601890524e-01,-9.800526928691204176e-03,4.224435902123628295e-01
-6.693889351815786037e-01,-1.586771727615585936e+00,-2.854070167300158278e+00,1.667078258614416830e+00,-1.051822782078847052e+00,-7.484254474906543164e-01,4.981769195294595831e-01,3.246112067374856344e-03,1.324330058455141790e-01,4.862175442059726849e-01
-5.997088655988541461e+00,-2.840366755023197576e-01,-8.924330482719171620e-01,-2.431743207789230088e-01,-4.877973839230652364e-02,-1.424625646229887188e+00,-6.119726623911189017e-02,-3.027924270648787303e-02,-1.873126484173215089e-01,-1.661853633595781476e-01
8.809788257376076348e-02,8.663190347492722765e+00,1.774317445659021164e+00,8.719970986766673038e-01,-1.304669131244599711e+00,1.133315835770317137e-01,-3.575816251462530238e-01,-5.588449395188408442e-01,-3.428328098054040929e-01,3.760763121107436047e-01
-5.572032113958825583e+00,1.536965337684903332e+01,-3.872014634116115239e+00,-2.221293905266200408e+00,9.880338462717326298e-01,1.095386065964455202e+00,-6.917124797137307324e-01,-1.027413283459787108e+00,1.149670578188984604e-01,-6.301955593415737855e-01
5.778369734450432560e+00,3.155607071778190775e+00,6.377540173349736996e+00,1.523077189554183253e+00,2.813850530468337219e+00,-8.690410631402777364e-01,7.213154140604940423e-01,5.185065599146594373e-01,-3.038572448296017470e-01,-5.043100964353017801e-01
-8.322979861301186943e+00,-6.329276962745224111e+00,2.961362773726421427e+00,-1.435213369321735710e+00,-3.948547444029539832e-01,-4.623880919781300225e-01,8.783030575882451452e-02,-1.301471855519240328e-01,5.511299439140900785e-02,-6.110301966540476054e-02
-5.550237214015575127e+00,-7.113911693208691212e+00,2.883380927421884898e+00,-7.290355155857172198e-01,-3.561064565435163587e-01,6.569081475450946339e-01,1.978171608630047429e-01,1.109961491210837009e-01,-6.777301666469036368e-02,3.662222639531189650e-01
2.234130182364498651e+01,-4.081975055036749289e+00,-1.396306005699290642e+00,-6.765471951159702790e-01,-1.800819552690712921e+00,1.148722144942472490e+00,-1.665027106877807750e-01,6.040921492737324483e-01,6.090631885898877274e-01,-2.891656716803391869e-01
-2.492264651156159694e+00,-7.748517720363975236e+00,-4.678410316788776946e+00,1.530142368789512819e+00,1.351338555911989925e+00,3.712288496530203874e-01,4.572594885049215963e-01,3.363164526888196004e-01,-3.984621615814530338e-01,1.432917465336065177e-01
-1.155009993931152668e+00,-1.084369986966772226e+00,-3.607210414546330401e+00,2.104858301625999850e+00,-3.151160010855789118e-01,-4.397251572829410371e-01,1.816470999304049982e+00,-7.852375422656381332e-01,4.278014361681107824e-01,-1.044296618882243205e-01
-6.657143499062726733e+00,-2.070608248304183885e+00,-1.260429784964513800e-01,-4.014830556652410620e-01,-1.969126545025616237e-01,-1.000051132560067391e+00,-1.821234125318105246e-02,2.105696652864737783e-01,3.557358780559945477e-01,-7.735983656343871709e-03
-1.330500654691381679e-01,7.675718764130696314e+00,1.887788056090298872e+00,1.381445744314092172e+00,-2.663246820982762664e+00,9.545004586810427183e-01,-1.759225254094493041e+00,4.202442105869121369e-01,-2.309625102019484955e-01,2.905536483191700770e-01
-5.977350065987637961e+00,1.498407077997914527e+01,-3.897098091058485814e+00,-2.564593380196275252e+00,1.598379871098755345e+00,1.481254651094021213e+00,1.197610290444264924e+00,3.053937898908983262e-01,2.444319531985990945e+00,4.048916236327218532e-01
7.542185320353328670e+00,3.750076441494188284e+00,6.286715839571392017e+00,-1.019569756890753159e-01,1.028473659167079557e+00,-1.453448307354959113e+00,-2.627081009691033753e+00,8.830075807161636980e-01,-4.224144907992873343e-01,-4.028800475131412706e-01
