3.910870544194759759e+02,-6.327137031165008807e+01,-6.266602961303701136e+01,5.526572690569390822e+00,-5.230068821454352701e+00,3.471332193100329810e+00,1.711226823612862713e+00,-9.690284936244859537e-01,1.739773961258057611e+00,-5.200801958952840920e-01
1.071523069618191926e+02,1.508939709818151869e+02,-2.510853449628992706e+01,1.040085955144041918e+01,-3.915515889669624605e-01,-9.257591622140383336e+00,-2.581397521111186144e-01,-1.815254240823168441e+00,1.861560879828102255e+00,-2.245802749731930170e+00
3.802810751951554948e+02,-7.383049564968732170e+01,-6.351684139011899788e+01,3.302069485139518257e+00,-1.395980491039964910e+00,3.564823408713006181e+00,-1.433699636934975707e+00,-2.551283849239013968e+00,7.287590152939928956e-01,8.122675440351566634e-01
2.751169007609638584e+02,1.654542934091847428e+02,8.025154112192548439e+01,1.460325504170483768e+01,4.177592046104629198e+00,6.439330698536046782e+00,-9.831206847345735911e-01,-1.153151573214313608e+00,-2.556918667200584139e+00,7.073866791479095362e-01
6.889119780611505917e+01,2.452006998553630979e+02,-1.893526929263634884e+01,1.219713384409079282e+00,-1.366197321561033240e+00,-5.204309110298860119e+00,5.354633827140996338e+00,1.971209834341321576e+00,-6.220131697641460455e+00,-3.506926143772945537e+00
1.489247141329468604e+01,2.645680259520922277e+02,-1.394450309804516053e+01,1.165427807485648781e+00,4.124443497373333933e+00,4.432634943850865206e+00,5.088979409287979205e-01,-4.139147707877011140e-01,-9.694950685777808275e+00,5.859587118489473667e+00
4.282598142269623054e+01,2.695256832876788735e+02,-1.905180479455562548e+01,-8.720740087747604896e-01,6.926754340389780218e+00,1.119586458255985573e+00,8.884542008165523086e+00,1.104526108452569844e+01,-1.856562709997220395e-01,2.983704453893791797e+00
3.105876571194490339e+02,-6.835514141422787304e+01,-5.874052897546440022e+01,1.936958594754159435e+00,1.674353183442764958e-01,-1.713133683292928033e+00,-7.977266415528727617e-01,1.703348963757555623e+00,-7.946499221440741501e-01,-9.206166049613958569e-01
4.678043452750914639e+02,2.790690689187407614e+01,5.337735360057776290e+01,-6.964099751923425785e+00,-2.651872286426935954e+00,-2.005376709193693596e+00,-1.115118376217649754e+00,4.477361083788267138e-03,-1.213170088973819727e+00,6.356202566657425113e-01
3.941495314390861040e+02,-6.352777654558458664e+01,-6.493922328030051005e+01,8.755267688980772789e+00,-1.998490722378697626e+00,3.080254311068558071e+00,-2.080539664188497895e+00,4.783809198122570550e-01,-2.632545756032689255e-02,3.468782680332396673e+00
-8.549194545508051135e+01,3.261974142981050591e+02,-2.483161859215860190e+01,-1.378556429921050608e+01,-9.677555643216818382e+00,5.391717373933603064e+00,-5.022501382141209003e-01,4.600965680100985722e-01,-8.513249534841795807e-01,8.433500968090316130e-01
1.008576766450172073e+02,2.235925841866631743e+02,-2.463936366362468533e+01,1.082626086508321706e+01,3.013917588843170847e+00,-5.207222635067493499e+00,7.198127662138349425e-01,1.728645398007313094e+00,4.174833422577590269e+00,4.897495862401687106e+00
4.994037373497718590e+02,-8.337084010144698354e+00,2.807799010981488763e-01,-1.568888771172157526e+01,1.029194873402204635e+01,-2.683570776240218336e-02,1.725458734831370800e+00,-1.347569527553202917e+00,9.611367984896679317e-01,1.951266692698493399e-01
-4.819021706266823912e+00,2.676807025173666261e+02,-2.502962326269318893e+01,-2.954647798894898258e+00,1.926173735582726421e+00,-5.272179005454437295e+00,-1.330890281883301496e+00,2.071195775203661604e+00,-7.528211863616475874e+00,-5.472950666156730648e+00
1.440220383790229164e+01,1.884408293549386713e+02,-1.271108931908516837e+01,3.456092727337166881e+00,1.038425239371471243e+00,-1.618767869791446490e+00,-6.514657066908256411e+00,-3.983708035119540192e+00,2.304865452280779436e+00,-1.971840710082724435e+00
4.547378828323676316e+02,-3.090565373195763854e+01,-2.952070772850011693e+01,-1.385420625565950026e+01,1.152669857354745986e+01,4.061581851427438217e+00,-1.365264508547054945e+00,-2.295224752181211691e+00,2.303376147152321529e+00,-2.850883487777847947e+00
1.089729933488153790e+02,2.099775895978012272e+02,-2.525187505288498357e+01,8.982378323166685163e+00,-1.290780526503398473e+00,-1.124816460804894724e+01,-2.737004331731818674e+00,-3.335236849722590602e+00,-2.442637050912718433e+00,5.427989678723701417e-01
4.293510843809588096e+02,3.447390412472988430e+01,5.599068723869673647e+01,-3.421356226327175953e+00,-4.141848410935769387e+00,-5.136709409403362514e+00,-1.227247705326961258e+00,2.971036393916749674e+00,-1.706294046974440537e+00,3.168967540431006924e-01
4.214364001754609035e+02,2.989966572829687408e+01,5.483102060387365384e+01,1.685038196583544146e+00,-9.639624047141330365e+00,-1.242265725655864683e+00,-1.603569890761971317e+00,-3.382710724522967727e+00,-5.272281319356553198e-02,-1.007050424408694633e+00
3.715963032495466933e+01,2.284751155618105827e+02,-2.053812300409092018e+01,3.069257833262983404e+00,2.919474450508815488e-01,-1.224284390430440439e+01,-1.745178066291489749e+00,-3.675297515654523561e+00,-4.937743361622311866e+00,-7.951745069988816361e+00
1.438849493765697929e+00,2.387996290018467676e+02,-2.411169749460340483e+01,1.030425566216311317e+00,7.048750497523165848e+00,-2.095312901404636552e+00,-4.928503404021586931e+00,5.019831792969464246e+00,2.412915398479897444e+00,2.051169558982720353e+00
-1.036731615289617139e+02,3.341915462106798600e+02,-3.432444890691403572e+01,-1.307980098677210989e+01,-6.476063875954788607e+00,6.434407721733421681e+00,-1.324669189765657729e+00,6.415115077280963973e-01,1.152344152230377894e+00,-8.559600612472024750e-01
5.978719178421206379e+02,5.820423128819112435e+01,9.350872077727703413e+01,1.558456537738854397e+00,-1.432849835663021665e+01,-2.463381203583325796e+00,-3.732988934584862584e+00,1.400755353043690477e+00,1.788629548807332270e+00,2.801226665679747097e+00
2.978939926447350572e+01,2.056846994027529263e+02,-3.702929344945470991e+00,-7.246766784417948415e-01,5.717326526540466025e-01,-6.531048657330249085e+00,-2.002710783303751185e+00,-8.206355703050220995e+00,2.461310766376421100e-01,-1.099259532328685340e+00
4.715888385837624242e+01,2.347752450896440166e+02,-2.744869470617155827e+01,3.689543849106733386e+00,6.303593670054123521e+00,6.764387878888650230e-01,-1.026935191328995245e+01,3.288373184249853587e+00,3.510198848867455368e+00,4.689799907622409947e+00
3.597387139329557044e+02,-5.565953923330806674e+01,-6.523680545996847968e+01,4.696391814870646719e+00,-3.316679571751457001e+00,2.328131284781231436e+00,-2.556630476929749651e+00,6.142454699208608204e-01,2.279482454544836223e+00,1.550198997685314772e-01
7.441323752861552521e+01,2.276397437589658921e+02,-2.175008107788911715e+01,8.468369935743684351e+00,5.908633859695022750e+00,2.819007750945948798e-01,-7.615056653348107218e+00,6.532187390814073069e+00,1.728768401318167669e+00,2.597423313634077413e-01
-8.349688300368195826e+01,3.177886917483925799e+02,-2.497668457111008422e+01,-7.547548143791166453e+00,-7.725143285570592155e+00,8.615515383811013450e+00,-1.443911564890288268e+00,7.352322947325408364e+00,-1.597635660796072443e+00,-3.163746401075327341e+00
3.789895578483270810e+02,-8.837012171360802881e+01,-7.525487541210368647e+01,2.089357456319604012e+00,-3.273109607658970077e+00,-3.631374130554858581e-01,-9.889390986112314152e-01,1.294580766518951265e-01,-9.545438875959795233e-01,-2.160633045092479332e+00
4.861917734521991292e+02,5.381984669733675730e+01,7.953364498001673155e+01,1.243915478921829187e+00,-6.999594216207657205e+00,-2.281690090925770242e+00,-3.467162937945827750e+00,2.486021807168377507e+00,-1.319041668486315100e+00,9.087897757354137518e-01
3.645057079524096935e+02,-6.106074280181405811e+01,-6.466383762166036320e+01,3.098441740785033094e+00,-1.112723260210702669e+00,2.520117843745267594e-02,3.794645069477747157e+00,-2.115826843129769763e+00,9.884250890743926377e-01,-4.033089728881722458e-01
-2.376773990881443055e+01,2.894200559853240406e+02,-1.706773163466609944e+01,2.163969977180947968e+00,6.990625664936938932e+00,-5.775153598020476231e+00,-7.635452408644677336e-02,-5.355596026036831603e+00,3.944687497345089611e-02,1.562566553815394998e+00
3.557440258971009825e+02,3.640159994479826366e+01,2.891739375130865142e+01,-8.081835701849698239e+00,-1.806283167882279717e+00,-6.491222319591844148e+00,1.648728562709969481e+00,-2.514687226444878299e+00,1.753866760841237049e+00,1.505737759607687520e+00
3.922909729415723064e+02,-5.665455449244153385e+01,-7.465737733026077194e+01,7.334099706384519024e+00,-4.027283717141440178e+00,-1.727446829192873512e+00,2.795778893453185754e-01,-5.114093946690170256e-01,1.020699023679451756e+00,-1.271610850409709448e+00
1.041285055292533173e+02,1.639234656755274955e+02,-2.532891774585631595e+01,1.240536569702494418e+01,1.315008784460866664e+00,-9.400874887613493769e+00,1.341206348296144935e+00,-3.525982302581399885e+00,1.260819593438457620e+00,-1.324162631611235152e+00
2.872188350924186580e+02,-5.535978422770924823e+01,-5.263210237258472546e+01,1.260629430827620023e+00,-9.990562632286437150e-01,1.519202620894433142e-02,1.487911659194854241e+00,8.223705430286960549e-01,5.272477801189050517e-01,5.208046376331321170e-01
8.322859746118950852e+00,2.534099694764068147e+02,-1.576493613589355824e+01,7.557805629186811203e+00,3.852055458008550204e+00,-2.969738409167951509e+00,2.175729708790918870e-01,-1.259755409084676536e+00,1.867548873745059623e-01,1.179966359927391295e+00
4.272842663473062430e+02,-1.521163684062752930e+00,8.028837853976529715e+00,-1.515944490580948667e+01,8.188946266778271976e+00,-2.235574678212008948e+00,1.232563459040644238e+00,1.705919827574617464e+00,2.427896576835304465e-01,-2.776962344201197030e-01
-1.129649543045649978e+02,3.501355197123065750e+02,-4.040519646479408067e+01,-1.512875790368572737e+01,-9.702065647180788233e+00,8.458371415538465499e+00,-5.039662942631487619e-01,-4.660100283697734547e+00,3.710218309593572794e+00,-3.578761674345786847e+00
4.837804110868926273e+02,9.493202391095918458e-01,1.506674989577056323e+01,-1.555417059670303459e+01,7.103408420076601004e+00,-2.108769670325899792e+00,2.104820615472002387e+00,-1.234430800364116010e+00,9.856354385975718557e-02,9.106240857726290994e-01
2.984076354146556582e+02,1.465719715405674606e+02,5.891320382789052701e+01,1.424747093242782192e+01,5.447878409572198599e+00,9.223653488343849460e+00,1.133312659010419665e+00,2.117830743534950599e+00,-9.490345034109708422e-01,-4.851482766169420424e-01
3.824786626096324653e+02,-8.934823878057203217e+01,-7.685371668785623456e+01,3.499704931463550217e+00,-2.850392784934260959e+00,2.378827302119955966e+00,6.711142427657645904e-02,-1.491876984859904276e+00,-3.041001308277744286e-01,9.959991631242581800e-02
-9.303491300020318988e+01,3.354047842651900737e+02,-2.162952785280756629e+01,-7.235536278447264991e+00,-4.449292796391455695e+00,-2.233017131214575457e+00,-3.185750891439821597e+00,-3.479113323073297348e+00,3.596284629346957917e+00,-2.979254397380529440e+00
2.708396293658898557e+01,2.341894005936691201e+02,-1.275744015961827138e+01,1.099343601952383231e+01,2.733626244445740650e+00,-3.163408718946310927e+00,-8.356365665310628188e+00,2.547049008020771943e-01,1.027089126673310648e+00,2.861268559105033304e+00
4.488919140829489720e+02,-1.292028876167835350e+01,-1.070615713984697948e+01,-1.710947104671556218e+01,1.212796803489086983e+01,5.375798202080231958e-01,2.005551081600464247e+00,-4.331698718437193563e-01,7.868994493359657838e-01,-1.063015830087243652e+00
3.245367571176248589e+02,4.717792583747266377e+01,2.184901031876925614e+01,-7.863584330655343457e+00,7.361757175396301811e-01,-5.549927023297303919e+00,6.962481828276037010e-01,-3.498342709812254370e-01,-4.455001169765386848e+00,1.813896172759060565e+00
3.657790245386382821e+02,-4.654811725029995273e+01,-6.583799720568495673e+01,6.054142762188373439e+00,-2.852262263657653563e+00,1.482148656723112579e+00,-4.922931047092762302e-01,1.655814869671202949e+00,1.205265629196373922e+00,3.380252192419961332e-01
-7.603074610285543145e+01,3.215196440261917132e+02,-2.117009737751720522e+01,-9.092267525729612387e+00,-7.830975210149746069e+00,5.249707442139584401e+00,3.268522340286337702e+00,-1.882743374456337548e+00,8.556714238770681824e-01,-6.233994520413064233e-01
2.870806208845554579e+02,5.235325672203369862e+01,1.980848938632167844e+01,-7.799293983389896212e+00,1.336493526785002217e+00,-6.891204762433776665e+00,-4.557523142434135366e+00,-1.107051574336707311e+00,-4.013510157571271719e+00,-1.562089208537822849e+00
1.596953268462997677e+00,2.211303327526698581e+02,-1.142910458668809426e+01,3.131702653479367271e+00,1.855769336155602467e+00,-2.743838421266139527e+00,-3.129368526077784374e+00,4.669484470021618705e+00,2.871736269289582033e-01,-5.734413651281418112e-01
7.728846505253503807e+00,2.694908452289058118e+02,-1.427819479413992276e+01,1.080881507816635789e+01,4.297679502582385069e+00,-1.430369282828442223e+00,2.876904990874597612e+00,-3.729055161316620293e+00,-6.967866479555451242e-01,3.402264760352839090e+00
3.452130171272496000e+02,-4.398436807505404289e+01,-6.787224740367415166e+01,5.956765527872382116e+00,-5.554918299711162355e+00,2.436505200908194446e+00,-2.534704025499255220e+00,-9.622256742974233390e-01,1.410002104089962849e+00,2.040408569467389910e+00
-3.462331880978971554e+01,3.088915085622705305e+02,-1.150199197462867673e+01,6.695173771219669057e+00,8.204922611163379287e+00,-1.916094120789523458e+00,-1.082651250167985246e+01,4.790587536797286994e+00,1.562662598685084170e+00,2.221699069451690711e+00
-8.867120312841360885e+01,3.284779753513265632e+02,-3.340934027253971550e+01,-1.654109768249947265e+01,-1.014877621083877202e+01,7.649554370072117138e+00,4.757864561083128052e+00,-1.233668514140052963e+00,8.641609967058538899e-02,2.582823059287057355e+00
3.793225352515482882e+02,-7.701485226261718253e+01,-7.410127006231508062e+01,2.459377690231173919e+00,-7.756161966624786075e-01,6.394870885649279746e-01,-3.359265425167917485e+00,-1.330668988891583027e+00,-7.320141909784512180e-01,-4.365026768344273389e-01
4.901843259706589038e+02,-1.177983251095722395e+01,-4.185258484975683757e+00,-1.820178634129517192e+01,1.189985671769976605e+01,1.003930296728870797e+00,6.539279917784289742e-01,-1.991125805913851465e+00,1.125908628507334086e+00,-5.578528595073781737e-01
2.585990469408222907e+02,1.645711912413129312e+02,8.160461200144443694e+01,2.251709970514752968e+01,1.878442094241099314e+00,8.739311117021223652e+00,9.760268862501206844e-01,-7.246113786513146415e-01,2.129517496484178984e+00,8.962314597313167375e-02
5.770526563565916831e+02,6.974252431401416175e+01,9.989414628678240149e+01,4.552186866016230127e+00,-1.426626706817236823e+01,-4.378806127363724876e+00,-3.277068844895694166e+00,6.677443284599515749e-01,-3.541816032427402394e+00,7.574450264330557792e-01
4.501025056046974271e+01,2.268871737938332558e+02,-2.430452993779877602e+01,7.341542670390984959e+00,6.616277446821894337e+00,1.363561112375641926e+00,-4.478694715200163046e+00,-1.079041800277058094e+00,-1.886470659402759598e+00,1.225657364064913324e+00
3.501861795940327511e+02,1.650203667130102190e+02,7.418519475709651090e+01,1.166045668479424613e+01,6.461208614059998467e+00,5.580137083871582249e+00,4.047552163654344781e+00,-3.719738967813480457e+00,-1.476814393840907069e+00,2.152240943285667285e+00
4.501768929437421320e+02,3.387253472331357429e+00,1.661805665200100890e+01,-1.154825630389787250e+01,5.721354889292920021e+00,4.326425433385364450e+00,-3.151328217371566431e+00,1.538826673416380686e+00,2.449304286322223412e+00,-2.621791767695017761e+00
2.329503350334710632e+01,2.495316887733852980e+02,-1.784416377462875047e+01,5.495003179134483773e+00,1.849160273067446791e+00,3.576763030659984466e+00,-9.190541650354186132e+00,-3.071985563201511393e+00,3.467519690503922281e+00,3.148494171509943484e-01
3.418788054416121440e+02,3.254691740773797903e+01,2.950898827737230690e+01,-6.756709120163359117e+00,-1.002939852236354401e+00,-5.963699445984136815e+00,4.555714874182312801e-01,-9.824810667640537787e-02,-2.116003889990846432e+00,2.791826453921142814e+00
9.194865032782104208e+01,1.358876619507556995e+02,-2.214945845655430290e+01,4.553746158569174085e+00,6.251039846758915886e+00,3.375677890089184841e-01,3.957305759290442815e+00,3.964416456557994906e+00,2.520982812895077529e+00,-1.021593771912210569e+00
5.339185074297740812e+02,4.536373880573015072e+01,7.075257373553164086e+01,-7.675051060522282143e-01,-7.737894010954754265e+00,-1.533144955499500250e+00,-2.656216714596895123e-01,4.581277271937134188e-01,-1.637165247299927628e-01,1.146188986187029357e+00
3.608005636589228970e+02,-4.637436692343144529e+01,-6.647588533020339696e+01,5.157278170460018352e+00,-7.367213643037322512e-01,-2.620683699398576927e+00,-8.572448211293024478e-01,1.881124682718539276e+00,2.268744296266397065e+00,-2.522999828457107574e-01
-5.909434154798526606e+01,3.357165440446208891e+02,-1.351584031872454972e+01,-3.687821768490695984e+00,-6.296089124646581325e+00,2.515846248877897651e+00,5.374622646840850670e+00,6.602900138112905992e-01,1.148671241739602777e-01,5.822487423485998015e+00
3.604061845465661236e+02,-7.741391833056917449e+01,-6.969997746423891272e+01,4.951949360673458145e+00,-3.294709425812241577e+00,1.464284956831253925e+00,-2.184188295535935964e-01,-1.514667377199781839e+00,4.267475764444976782e-01,5.536676254738779335e-01
-7.198540481790722367e+01,3.149984212001905917e+02,-1.473259291053086351e+01,-7.437482829193424294e+00,-9.650046920214222723e+00,3.882970424051824132e+00,-1.633449324797909163e+00,-1.565141577016489816e+00,6.273623528987217313e+00,-9.158807441314475994e-01
3.207906250249767481e+02,1.117541700742813475e+02,5.858639543035521768e+01,1.342511326833188612e+01,4.787945296579920296e+00,9.639151150612356389e+00,1.388756750625560699e+00,-3.226888224139044858e+00,-5.685755312863405297e-01,-2.933565905927460360e+00
4.755957489290447597e+02,-8.459783773803557949e+00,-3.732806473668262903e+00,-1.495950518505172155e+01,1.114855221848462996e+01,-1.078294673171620310e-02,2.722787875820378733e+00,-1.381886864238344614e+00,2.064073244599202717e-01,2.471473717493681832e-01
2.382775385591825668e+01,2.169618079359922547e+02,-9.597713795331760167e+00,6.191449989248191343e+00,5.475062479099976898e+00,-7.717326209260536807e+00,-4.187022643101268038e+00,4.952993403350846258e+00,-3.442144592566265260e-01,2.467210065930340868e+00
3.486463407601196991e+02,-6.240629937259105731e+01,-6.485842315180344997e+01,3.907413121297723446e+00,-1.296946121791991757e+00,1.723935388274996372e-01,1.672249337009094949e+00,-7.944739693047049300e-01,-7.226989520934692379e-01,-8.855576781157916688e-01
3.044188278020718030e+01,2.278341616661942339e+02,-2.445982058971256379e+01,-3.520553886477050476e+00,3.357477627672778908e+00,9.844980646888292775e-01,9.043921638414943232e+00,6.980717670613749704e+00,-5.198841670375748514e+00,-1.242913387511585199e+00
-5.573063206645559653e+00,2.530232387598647676e+02,-1.269938345292516146e+01,8.143815411661935455e-01,2.897954641017814748e+00,-3.915141857782006518e+00,8.482185076379488153e-01,-3.544532993892258510e+00,-1.164128496719863737e+00,-3.204869502878750165e+00
3.483462169112672200e+02,3.473555391247293755e+01,2.664549106576798110e+01,-8.586964854649753676e+00,-2.931920962024257005e+00,-5.295975915976292470e+00,3.123390183804122699e+00,-1.637941376151228479e+00,2.836020367834564126e+00,1.345533755662047470e+00
3.691276182038494085e+02,-5.326886462735006944e+01,-6.260171580056293550e+01,4.488526836970910594e+00,4.945426258926834961e-01,3.084459617567280709e+00,1.932683544115502361e+00,9.517015621397062475e-01,-3.139298106868482208e-01,8.263368618912136920e-02
3.278117654264663088e+02,-3.072522285548228638e+01,-6.298618470888310839e+01,5.131532269936440294e+00,-3.087610150028312184e+00,3.354915910359956843e-01,-1.318050967472307100e+00,1.102494453179081901e+00,1.726338375404978365e+00,-7.279740355614903180e-01
3.814870134407922251e+02,1.775477958703907575e+02,8.059056651613512656e+01,1.113081441909216096e+01,3.946719306741340638e+00,6.199205818415443048e+00,5.295999773869759508e+00,-3.772601073290921203e+00,-4.161292723287380646e+00,1.547128931560309839e-03
2.925997182274811621e+02,1.607238444677763027e+02,7.149564459555163864e+01,1.553720983745925821e+01,1.940095272001376436e+00,1.076379519320748557e+01,3.085528620925348076e+00,1.326977437708715346e+00,-7.099115254711696466e-02,1.427455536446803896e-01
3.476838546526787468e+02,-4.604944143205337781e+01,-5.962002192141207502e+01,8.941135494058105593e+00,-1.567852617366250811e+00,-2.744348305528967469e+00,1.772532914167758378e+00,2.008041705749505468e+00,1.283443506645376875e+00,1.786966377705820896e-01
-9.961481467428762926e+01,3.294135890749795408e+02,-3.442650735623221436e+01,-1.494039557393397288e+01,-6.782392241721465709e+00,7.723545429741585089e+00,-8.359021935935184722e-01,3.167898774148265595e+00,-5.360727688791897094e+00,-2.801158957292529950e-01
4.399799057414376193e+02,-1.037533064502058799e+01,4.032967019108371076e-01,-1.623206805788754892e+01,9.438210784006123788e+00,-6.154407854715122639e-01,-2.039493779133718654e+00,-7.177889934084342727e-01,-1.039292547719505855e-01,1.027556961205692732e+00
5.479783264649967123e+01,2.062553085364803849e+02,-1.329179606895626264e+01,5.908518931585461154e+00,2.437103112511991299e+00,1.817318677428649387e+00,-3.781598145533803912e+00,-2.727507211067831783e+00,-3.495475165722979893e-01,2.565319288685367072e-01
3.683175110494864271e+02,2.735083286399070346e+01,1.906806343261347081e+01,-1.205035623617104079e+01,2.707622735543635084e+00,-5.551700201993203798e+00,-1.556094362944420606e+00,-8.173747432495703791e-01,-1.733718603657467661e+00,1.565303012475614430e+00
2.471160148064443263e+01,1.983658130646585107e+02,-1.062698862184321946e+01,6.932366989615442954e+00,5.881480990661674291e+00,1.697966711286305497e+00,-4.186106803896276318e+00,4.691641803879362804e+00,-1.244971204496659212e+00,3.954590033962645634e+00
6.882603087048285317e+01,2.302694356451104341e+02,-2.028060907865686602e+01,9.373902094565984555e+00,-9.625476136629579349e-01,-7.844113939980821293e+00,-1.987671570719512060e+00,-3.678327686985050970e+00,1.063109437288893844e+00,5.596865904595247798e+00
2.480317412099144292e+01,2.276977824794030312e+02,-1.216994103627139090e+01,3.623857576061265462e+00,2.527604271531874724e-01,-7.283286941394543135e+00,-2.321835295134155430e+00,1.736318830753447173e-02,2.894909265025065181e+00,-2.874665365834214725e+00
3.795340840339526949e+02,-6.203538336934988706e+01,-6.361802351173079728e+01,4.234169218727391382e+00,-3.534016876969339194e+00,1.775903227161864439e+00,1.303835458881809295e+00,-7.076044404393702081e-01,-2.760372435930014134e-01,-1.257294425916415159e+00
4.879266345255937267e+02,-3.591868758999563482e+01,-3.444171723883943059e+01,-1.974534410123293782e+01,1.402891662070719292e+01,4.271452963683065818e+00,8.805810456949396681e-01,1.391420798841040529e+00,4.697143747963506755e+00,-1.828178374074239665e+00
3.784694631079216833e+02,-6.990631749855018029e+01,-6.436356410813228024e+01,5.259986895684044761e+00,-6.564043098698375545e-01,1.843659713348678064e+00,8.765613436064522146e-01,-3.022354462035560019e+00,-4.902292165423705050e-01,2.471739117012181630e-01
3.938316332417429066e+02,2.632722383890902051e+01,3.505123311297918320e+01,-8.771612677422014670e+00,-3.205972039824805719e+00,-4.560630722660655501e+00,-1.106495327693905573e+00,2.474082534800599475e+00,-5.780386892752562566e-01,5.821799620110585938e-01
4.239464338060014370e+01,2.533393376462721278e+02,-1.769939487122793054e+01,-2.336802778264197578e-01,6.243605553418847265e-01,-4.917510810604615479e+00,9.284094341292895791e+00,-6.732514617139582214e-01,-4.761289274590513543e+00,-4.308420163205275433e-01
3.545426335659532242e+02,4.327542617763808863e+01,3.382656728356865017e+01,-6.946629372691394799e+00,-6.562897165721060411e+00,-4.587768780316793027e+00,4.954895433292088036e+00,-2.856836637972172799e+00,4.332331309845224965e+00,-3.970203763421591425e-01
4.151400028082217659e+02,5.957040687363038600e+00,2.070941358457934101e+01,-1.115432606913362790e+01,2.896991765247170392e+00,-2.697633690373934634e+00,-5.621241773419358712e-01,2.976995639871891086e-01,6.172541977929637547e-01,1.837890175583982710e+00
5.067601363481447834e+02,-1.692969574075081240e+01,-9.371192054908798141e+00,-1.567718096190808197e+01,1.001165157688678597e+01,1.749997856915733507e+00,5.215382361917603404e+00,-4.348120435436143794e+00,-3.755718282671498542e-01,9.107386491118347749e-01
-9.160959263035033473e+01,3.597436402865159266e+02,-1.511101959637776737e+01,-6.932253251587171761e+00,-7.440235859218282677e+00,3.361983726281397633e+00,-8.316476335873432824e-01,-3.748193134687543893e+00,2.797567237970961074e+00,9.124783810785586091e-01
3.413359769265329646e+02,-5.687519361886926816e+01,-6.422482298696961323e+01,7.670608095475003552e+00,-5.187782771960140593e+00,-2.674801278349845379e-01,5.755090384418652949e-01,1.440460531103906039e+00,2.388941333145085721e+00,3.284311686287888499e-01
3.432616314393210359e+02,3.475532655813599092e+01,2.813271296701849167e+01,-7.651811197899148986e+00,-4.435346412204502542e+00,-5.613909932601738539e+00,4.985229538706903440e+00,4.276687737589646154e-01,2.337785433715245720e+00,7.208885343735867979e-01
4.956055521205936429e+02,4.318676097838766026e+01,6.508132153914831974e+01,6.867975566887558614e-01,-7.460699812033606548e+00,6.692503526381350376e-01,-2.636850718009858596e+00,2.293109659336188599e+00,1.978297979197241041e-01,-9.167825359079414538e-01
5.504787016861060920e+02,5.116979808274172115e+01,7.863221604370924922e+01,-6.193946857170988807e-01,-6.073585798965058125e+00,2.110738961199881025e+00,-1.994897179676396126e+00,2.196946747446127723e+00,-3.276032984065260223e-01,-2.364393531492698930e-01
-6.598849632004206001e+01,3.043436658419670948e+02,-9.300542639469469464e+00,-4.197982936494435435e+00,-3.726267780511868466e+00,5.722648197939254722e+00,-5.149620279666955014e+00,-1.006455599751501229e+00,-2.214810145976784383e-01,-2.688779539903605187e-01
-8.180331140921627764e+01,3.179591434492474491e+02,-2.568935972961733682e+01,-1.201017430787551277e+01,-9.523827528379982255e+00,6.865289542676215717e+00,-6.028499671542777438e-01,2.849833716825250995e+00,-3.180276993807281016e+00,-3.382003552342859543e+00
3.544375017878160179e+02,-5.048625032651035127e+01,-6.230516116199209620e+01,6.444600024140039629e+00,-3.990680247305363970e+00,1.447828531396883722e+00,8.513270094033296154e-01,1.224858618794006482e+00,1.383393820449019262e+00,-2.296282595433259965e-01
4.068441917991573291e+02,2.987565754362000803e+01,1.947830726737067764e+01,-1.283200477566080266e+01,1.563796181835855670e+00,-4.502646998378494025e+00,-1.798687233524389306e+00,-1.149869200700487148e+00,-8.148041586398315772e-01,3.580699341053342533e+00
4.743400399311703097e+01,1.810870027735244605e+02,-1.676184071004363219e+01,4.208857012309875856e+00,2.280598914685733725e+00,-2.883389956213064487e+00,1.613935008990702746e+00,2.047734900785851409e+00,3.883982437564750700e+00,-3.557845800943693071e+00
2.684454783762043348e+02,-2.808901802635334377e+01,-5.144471825179165592e+01,3.414039171416995089e+00,3.033400327965303234e-01,-2.654644718967289485e-01,-5.924035964014784383e-02,3.334979157046899623e+00,-1.683248915205268759e-01,5.397217800893721051e-01
3.537694039989405042e+02,-6.567964467779995630e+01,-5.591897615955058143e+01,5.991231483374292566e+00,-5.007653555318020366e+00,2.807043890723884605e+00,-3.344130776168258712e-01,-4.932739603509705972e-01,-1.972012298731650404e+00,-1.194254998107677990e+00
3.498200783196411976e+02,-4.047346962897191247e+01,-6.595784140457064382e+01,3.669463669591641164e+00,-1.983773740458303791e+00,-9.530692152937458861e-01,-3.225403882741810779e-01,2.493354844598918874e+00,1.496412585277302476e-01,-8.067434662207972895e-02
3.838429003903526109e+02,-7.498768036651493674e+01,-7.697168569453873488e+01,4.749423088896428169e+00,-2.793384746294549359e-01,-3.087370034143582798e-01,-9.562933661232604354e-01,6.704108790960763287e-01,-1.786440086558980234e-01,5.673657686475219730e-02
4.990746627960945716e+02,6.158078006895760126e+00,2.516284696921704267e+01,-9.717856844133461180e+00,-2.017733933216960374e+00,-2.368751724267149861e+00,2.459029799629293578e+00,-1.875899028970093418e+00,4.197964618033749318e-01,-1.042950432872544297e+00
1.209258174780201642e+02,2.037859982064020130e+02,-4.114513620935949945e+01,1.117875710869262385e+01,4.928936397180146756e+00,-2.498737194640436865e+00,-8.264274617606970352e+00,-4.430208254551520675e+00,1.841152287647855434e+00,-1.151628871693031742e-01
