2.517181514754601892e+02,-5.796704657733796751e+01,-5.025106457248693914e+01,-5.185663962451307896e+00,-4.242865307061457258e+00
2.724919268450784102e+02,-5.668469876981382782e+01,-5.369835742457892991e+01,-6.166618371003385057e+00,-5.830135084089059561e+00
2.301818851992814814e+02,-4.548743387534318572e+01,-4.774982093290114449e+01,-3.548322034412615622e+00,-1.862980493372173640e+00
2.799484957081391485e+02,-5.086894028479713370e+01,-5.494413733261491473e+01,-5.135531942140317163e+00,-3.068268588548067832e+00
2.168100321789767122e+02,-4.117122417855686933e+01,-4.155274005077463073e+01,-5.313450483557796034e+00,-3.258796714304252440e+00
2.482897779576914559e+02,-3.721538640822630839e+01,-4.964242619931538769e+01,-4.769491000647459344e+00,-2.277577328109959609e+00
2.497289695166349190e+02,-3.768227102873416356e+01,-4.458678062790962571e+01,-5.996394546302335371e+00,-2.869307449986774117e+00
2.711638873023175620e+02,-4.694668621223258498e+01,-4.906639080857939916e+01,-6.481322981298817787e+00,-3.973103488704302855e+00
2.376728842566642754e+02,-4.196935966080239666e+01,-4.307388019864826845e+01,-5.256493173133530483e+00,-1.795654637957992961e+00
2.299633832285655899e+02,-3.105967792906790947e+01,-4.128405836831809950e+01,-3.122024373984213064e+00,-2.697517904164075553e+00
2.604225199688904127e+02,-4.864253850593254214e+01,-4.932435870009960155e+01,-5.814311223002645690e+00,-2.293607148532306184e+00
2.441579017654412951e+02,-3.674971299464351659e+01,-4.663003493820716017e+01,-6.478894395378128834e+00,-3.306454169197934334e+00
2.444435955336996926e+02,-3.200717439299295108e+01,-4.188427575118976876e+01,-4.351791267493577919e+00,-1.353503001267204020e+00
2.236855483260191022e+02,-3.703937246253489235e+01,-3.790641469980132428e+01,-3.720575542136815628e+00,1.099000018535778000e+00
2.355366889932022048e+02,-3.255082645913679329e+01,-4.270327172924946524e+01,-4.197254286416152169e+00,-3.906482554808911711e+00
2.525068140574597919e+02,-3.561881183710001864e+01,-4.849005097104331696e+01,-3.049301942139336141e+00,-1.866537301401468785e+00
2.254522159663141281e+02,-3.202926394129725907e+01,-4.421722343408977451e+01,-4.882971924849482726e+00,-1.943704897106770080e+00
2.277497031105596079e+02,-4.026481551277743876e+01,-4.277823536550419448e+01,-5.966393137880208641e+00,-4.249844682799961859e+00
2.902854375979298425e+02,-6.459073360348281767e+01,-5.548438495560528594e+01,-3.794678697960752523e+00,-2.105273432879896767e+00
2.723187315686100192e+02,-5.533453261564257275e+01,-4.948849564487883868e+01,-1.989302695578787805e+00,-1.665082419645224299e+00
2.820266226363377200e+02,-6.596731660685465215e+01,-5.555761751816849170e+01,-3.509456405453100558e+00,-2.552227458701430862e+00
2.103328118715622281e+02,-5.013668955266879124e+01,-4.129748699533418943e+01,-7.103292140286909806e-02,-3.486012740448218850e-02
2.645833153118211385e+02,-5.847725204441773172e+01,-5.178506691214048629e+01,-2.404631722358237411e+00,-2.049424921068906613e+00
2.292970205207142556e+02,-5.506948656770428840e+01,-4.744818197650869962e+01,4.628146714903764725e-01,-4.596619515316220372e-01
2.703880449630850649e+02,-6.345065204181236851e+01,-5.134068718093789130e+01,-3.374020969750719967e+00,-1.683734231393724023e+00
2.885632572058899541e+02,-6.570995466226870008e+01,-5.772646994600004433e+01,-1.207224119400670759e+00,-1.729977029807310274e+00
2.854284443332763317e+02,-7.400922136705702314e+01,-5.404199035712375121e+01,-1.253356958197412219e+00,-2.354449883991795112e+00
2.903986700851463070e+02,-7.461873577769225108e+01,-5.910045382412312875e+01,-3.603232070708764834e+00,-3.214818915814620759e+00
2.435461045692274240e+02,-6.623125898897254160e+01,-5.072142883605885544e+01,9.947320578057587959e-01,7.894851910694615782e-01
2.569648652761092649e+02,-6.963603186370023934e+01,-5.248436091025675410e+01,-1.990925584111742808e+00,-2.205377899800314623e+00
2.369626696215636343e+02,-5.869520306374757723e+01,-4.992891417550345068e+01,-9.697620504430628507e-01,-1.654732084576011175e+00
2.250101944377962866e+02,-5.067568072578728788e+01,-4.434053521902653472e+01,-1.307161870393046321e+00,-3.150262495969951004e-01
2.267875354007002784e+02,-4.891536153840379342e+01,-4.608694295841461752e+01,-2.625961383530239779e+00,2.349111647856925167e-01
2.409345029867540120e+02,-5.786059298738404522e+01,-4.994962184241615688e+01,-1.006787190108984653e+00,5.648814581873589091e-01
2.389470915450467601e+02,-4.865932474251453499e+01,-4.592473123795417678e+01,8.392383458095311610e-01,1.790205882698217010e+00
2.720795201498463030e+02,-7.777386236746013992e+01,-5.957964306582906744e+01,-1.552187382335101340e+00,-1.185529121538388075e+00
2.770464666296346081e+02,-8.157440491928650772e+01,-5.561051963580114688e+01,-3.279191124835767468e-03,-1.791930232315106508e+00
2.767257698101832375e+02,-7.663030816739045292e+01,-5.976194014997363979e+01,-2.116547844132618650e+00,-2.662797216803384437e+00
2.720349756876188962e+02,-7.845474386568358227e+01,-5.780428964496127264e+01,-1.708249931816308909e+00,-1.733739176399329729e+00
2.670166978491959071e+02,-7.800843564982017142e+01,-5.937248707421639438e+01,1.897821297675661434e-01,-3.769584652529122781e+00
2.638208992044417869e+02,-7.403390293075169382e+01,-5.442799347963141798e+01,4.800469162560856429e-01,-2.451345845529389500e+00
2.128438791498084868e+02,-5.224884582884077133e+01,-4.302481603935195409e+01,-5.906049542303981603e-02,-5.067603187058216108e-01
2.772324278652876046e+02,-6.814905849895760070e+01,-5.476353555629508918e+01,-4.074378221782441578e+00,-3.150163882551029637e+00
2.375406631604845415e+02,-5.483206905887384153e+01,-4.691008015878080073e+01,-1.772287686438757559e+00,-2.183368224947689118e+00
2.931052209083400726e+02,-7.068432881305822946e+01,-5.653687780701802268e+01,-1.356846265557099418e+00,-1.404963309104134694e-01
2.272264111947687297e+02,-6.294558421878702603e+01,-4.912933745060235680e+01,1.022746444589873738e+00,-1.508371489813894684e+00
2.503432473648759640e+02,-4.801372496080416852e+01,-4.683812342361044045e+01,-2.193511337017642226e+00,-1.667904892630943436e+00
2.573296725867551231e+02,-6.074951238720939983e+01,-5.209426456644310122e+01,-6.919036797482556178e-01,-2.528293335604535841e+00
2.559972499987565016e+02,-6.422460551299828069e+01,-5.309696684282819490e+01,-1.924105391151805344e+00,-2.444649991498094366e+00
2.784559082348526999e+02,-6.625035559826248743e+01,-5.457538239607939801e+01,-3.632992763406550196e+00,-1.255550638448100997e+00
2.533471954960758126e+02,-6.390576908419266289e+01,-5.430075215280604084e+01,-8.777343070207059839e-01,-8.470143431290440006e-01
2.617104500122129025e+02,-6.461744924661307721e+01,-5.024245944098365158e+01,-3.292241138560691560e+00,-2.343893633408928867e+00
7.438428124472874003e+01,1.343548102819989367e+02,-8.872774905696891423e+00,-1.112988579524132771e+00,2.815469330460151909e+00
2.229399476776818645e+01,1.895720036640616968e+02,-1.069461339060000782e+01,-5.602580011019570039e-02,5.469331159011616705e-01
2.120720909465894977e+01,1.827533265710407875e+02,-1.026803480497260423e+01,-2.456226390291892159e+00,2.524291796295603074e+00
6.189436584374922745e+01,1.368951333120128027e+02,-1.111397453581319894e+01,-4.655107238774730760e+00,3.978176776641602963e+00
5.765243574721615971e+01,1.778910478988687203e+02,-1.179835157486114561e+01,-1.602698162874214294e+00,-7.575013768728111607e-02
3.870768474441192097e+01,1.739009108522641611e+02,-1.669052524951856142e+01,-1.414888045867960908e+00,1.938563943478959217e+00
5.261187298350212416e+01,1.308138675026688702e+02,-1.661136003250076243e+01,-1.328247059953685305e+00,6.522728874420365974e-01
2.083130275315039981e+01,1.556394766778257690e+02,-8.026515067075742138e+00,-1.739853030873693474e+00,2.611083713918640914e+00
-2.430376864471988085e-01,2.270487881039516367e+02,-8.291254899630905228e+00,1.581813597042336150e+00,3.319656650411777932e+00
7.189511696594001933e+01,1.744291552452323231e+02,-1.826738414675332933e+01,-1.808942334874227509e+00,5.251294350368784336e+00
3.049836784682829460e+01,1.711636357201423095e+02,-1.598766423812165982e+01,-9.908091318549306914e-01,2.252240028144524508e+00
1.761689647829409466e+01,1.931545319794281852e+02,-1.751385186852601450e+01,1.619969672295915597e+00,3.882598316568460994e+00
1.633300860111370412e+01,1.898327475187954860e+02,-1.691435544101747013e+01,4.857125119923992873e-01,4.857836586475238860e+00
3.526644011484141572e+01,1.809631093141210556e+02,-9.218744927864630512e+00,-2.017364546163121553e+00,1.543270024462142231e+00
7.782899044923408383e+01,1.671534620231898032e+02,-1.952572414102579046e+01,2.721744679964493985e-01,4.294265344575620702e+00
7.698771607789820948e+00,2.113087205049526176e+02,-7.515643655160250347e+00,1.731395039776459921e+00,2.878233546436884893e+00
5.269356385920336550e+01,1.623776413746110734e+02,-7.253113441501342962e+00,-1.854198360674565116e+00,1.308861085376916922e+00
3.508280410431866159e+01,1.624834973609262931e+02,-1.427101031786892449e+01,-7.845270154287836695e-01,1.723033210736987231e+00
7.386042338243150596e+01,1.487752981179843630e+02,-1.631877054358684020e+01,-6.835483911236027943e+00,5.669272341207793886e+00
4.396832859755102163e+01,1.942226576284262762e+02,-1.372727353821885288e+01,1.609341110455699164e+00,6.644232482139598162e+00
5.933240379831473632e+01,1.749650701950008340e+02,-1.620970575980854989e+01,4.024182290635591741e-02,4.759353536427486375e+00
2.623882781036372336e+01,1.918655699904834364e+02,-1.455642687231108745e+01,1.596940973834767519e+00,2.829827265712616224e+00
6.316042580736016987e+01,1.693128031871542589e+02,-1.111898021100375722e+01,1.874532293488984092e-01,2.122735582761252182e+00
4.225430091596574300e+01,1.701418818537337074e+02,-1.184105962244171550e+01,-3.880133614464410519e-01,1.612088967619541791e+00
6.413674641064473292e+01,1.226648990516187041e+02,-1.719775127735604414e+01,-4.181333765025960325e+00,-4.476375363389032414e-01
1.158725392664258749e+02,1.528439589507259484e+02,-3.144574338050711759e+01,-5.522926610795835245e+00,5.739765183840999541e+00
9.897706046441653882e+01,1.487502137287932271e+02,-3.237293433963885292e+01,-5.322770692699211992e+00,8.043002341968158220e+00
1.545676979584134614e+01,1.968319959135316708e+02,-1.879217552092710264e+01,1.874045925441017335e+00,3.539245324902981160e+00
3.343870571736117370e+01,1.639875623046541762e+02,-8.856416779785313054e+00,-1.100572494220521058e+00,1.358004066770061247e+00
2.352603802773536756e+01,1.979037697280166981e+02,-6.314797389658897586e+00,-1.090493698047479310e+00,3.510164954515922364e+00
1.076237867247563997e+02,9.504473594513368084e+01,-3.061505305641998120e+01,-4.189518304255382297e+00,7.203490017791062350e+00
8.588368241547293280e+01,1.312810420194322205e+02,-2.329868108935166049e+01,-4.307369902101685355e+00,9.135164017199597808e+00
3.645986785251557905e+01,1.676009683193663307e+02,-9.846497731473753845e+00,-8.716907975399862396e-01,1.517016644662724012e+00
2.941238305871871006e+01,1.643831765692329725e+02,-1.156652943319673099e+01,1.701701197174608771e+00,1.657559571549481081e+00
2.648790638439568568e+01,1.673503211414081591e+02,-1.492106406339923907e+01,3.384735986860390788e+00,2.144646246728931782e-01
5.415972898110525335e+01,1.788057150485016109e+02,-7.308706089753779445e+00,-9.578201024568320232e-01,-2.077188245773857744e+00
4.787468133078957777e+01,1.409595353493640459e+02,-1.565894890386823235e+01,-5.880859655611828662e-01,1.171281329165536622e+00
2.830506771208934325e+01,1.527391731834300970e+02,-1.098800664749826872e+01,-1.371382651468405323e+00,2.046574764458042317e+00
-7.144299012089199152e-01,1.865201235502660779e+02,-1.166532361448781430e+01,4.369909060843178317e+00,-1.447169140617431404e+00
1.886729797795299390e+01,1.786789004255917632e+02,-1.763739693671788444e+01,3.193553965770381531e+00,2.841479015559064347e+00
2.769864585035413285e+01,1.928739562088642856e+02,-1.448953268480990886e+01,4.461700660100020865e-02,4.016357911750693788e+00
2.780784737943474028e+01,2.049598332626981119e+02,-1.847367012386058249e+01,2.016407959439278752e+00,1.427914532836380257e+00
4.324410211257016385e+02,1.758905793440601784e+01,5.550303578055238063e+01,7.190871523913703323e-01,-7.048470651511497209e+00
4.396798721508774292e+02,2.244063034476263852e+01,6.207373254432496879e+01,-2.232547187358426277e-01,-8.193333195269374869e+00
4.322525682033233352e+02,1.946206326398091235e+01,5.807832927087811470e+01,4.921897451294121595e-03,-8.206412487680404766e+00
4.088573221440391876e+02,2.597372701295086017e+01,6.745252840449586529e+01,-6.641963305645189886e-01,-6.862917159537284206e+00
4.200004764285621377e+02,2.570474387586808263e+01,6.417849404836763938e+01,-1.141638290357680940e+00,-5.306248973385601531e+00
3.510797330145439901e+02,2.987465447710725996e+01,5.725915424978649071e+01,-3.051196761949100278e+00,-4.262113357368697564e+00
3.844747389292335811e+02,2.612074108567593811e+01,5.638903799818352525e+01,-2.530621978661861782e+00,-6.363058024018883430e+00
3.004390780346802217e+02,8.407102681121203958e+00,3.270020667345008292e+01,-2.624072854274123845e+00,-5.907637617770459926e+00
3.546498181053805752e+02,2.460628837784671674e+01,5.707510423025452440e+01,-1.555623012611915490e+00,-4.991714325051887613e+00
3.154678236511705336e+02,3.111602086062527306e+00,2.886670032331133129e+01,4.398261475701010781e+00,-8.186760053863069153e-01
4.034269823905406724e+02,1.972187496070832680e+01,6.128863546503630744e+01,-1.395568715362973000e+00,-8.306055194112566653e+00
4.252466282954204075e+02,2.761446355671635544e+01,6.824994071092103809e+01,-1.390730435268190401e+00,-7.491134928989149344e+00
3.951463576235848336e+02,2.653668634458429310e+01,6.191165082097842287e+01,-9.781007182938362687e-01,-6.413477085594147198e+00
4.165181193168921254e+02,2.867896939613388341e+01,6.492658370866531925e+01,-3.933716889098939351e+00,-5.848361097612080783e+00
4.180215806468190749e+02,2.439053097686869620e+01,6.273839421805561045e+01,-2.237264651885110478e+00,-5.473734647175179546e+00
4.355107268882526341e+02,2.116461810123367115e+01,6.171130110363435506e+01,-1.608376562397594522e+00,-7.635251113793234623e+00
3.896746954456438630e+02,1.652759579227869224e+01,5.504664524118236812e+01,4.119244378233466453e-01,-6.717046911975844026e+00
3.978796112268552179e+02,2.316149017907704177e+01,6.135077043595943280e+01,-6.994063169033299943e-01,-7.217832143532248779e+00
3.807378659253318460e+02,3.384414537334586726e+01,6.606257846587701010e+01,-3.551254449157376758e+00,-4.638152004011045548e+00
3.340051963918160709e+02,4.316417143941388090e+00,3.094002302659167469e+01,7.255202488419477902e+00,2.198739399753622425e+00
4.112701046961558973e+02,2.324488977186197047e+01,6.159831946513824619e+01,2.610401116751956963e-01,-5.432382729223074413e+00
3.664543659341483703e+02,1.554045109887190179e+01,5.001616526650581562e+01,8.752078940292169484e-01,-4.101638048382422852e+00
4.019893966598874044e+02,2.292108444485010921e+01,6.109841530571877399e+01,-2.609347084681460593e+00,-5.494143951294667261e+00
3.675491716329530050e+02,2.755591206558499806e+01,6.469668144193099124e+01,-4.840168806123741341e+00,-6.539130087421028747e+00
3.701508499198117761e+02,2.639588693839484890e+01,6.150822756793261448e+01,-3.745434187438151596e+00,-5.422105342685740403e+00
4.231045661795095612e+02,2.481967466115197141e+01,6.360686871221741256e+01,-6.687082192546627279e-01,-5.723851880225415911e+00
4.149049924352320318e+02,2.331420806603011897e+01,6.312287782235482325e+01,-1.463382805925317109e+00,-5.678327973257458972e+00
3.836916985190422338e+02,2.427880448732305751e+01,5.856082136791598458e+01,-2.379406300407372221e+00,-6.483780477002151876e+00
3.648318985533832119e+02,2.240879270077152086e+01,5.106216497615884009e+01,-1.027923677472071251e+00,-5.022312664782020875e+00
4.146779606964440745e+02,2.341806242918113412e+01,6.352444936429354527e+01,-2.141378299482303849e+00,-5.485200843703603724e+00
4.077223502983049457e+02,3.055819030490662058e+01,6.677582417928533687e+01,-2.385921832724605451e+00,-8.260420833473402169e+00
4.275795212786171646e+02,2.205133131578712380e+01,6.149409828717411841e+01,-2.823957948323976286e-01,-8.019887148788404474e+00
3.786966088328352953e+02,2.138668915343196986e+01,5.572054288192887839e+01,-8.376041583275323221e-02,-7.006110342752549514e+00
3.964007039828329653e+02,2.842650194005212683e+01,6.363768674426973604e+01,-3.171457303324139776e+00,-7.221494285373121436e+00
3.859880975804509831e+02,2.458187803368344149e+01,5.652952008626630231e+01,7.471016678829703328e-02,-4.326115504898147890e+00
3.942531928783027979e+02,1.990846242368505870e+01,5.400124184739765099e+01,8.584669168225528280e-01,-5.393825315753705496e+00
4.336210643185729623e+02,2.700553080146792695e+01,7.001251867815686580e+01,-2.639553866479476874e+00,-8.247927458634585207e+00
4.148382019656006037e+02,2.671818180601912474e+01,6.615223664008938442e+01,-4.015353871118166218e+00,-7.756256059870048958e+00
3.836395412426378471e+02,2.003256331075502672e+01,5.197761939479153170e+01,-8.316646278502951573e-01,-4.676237692610289542e+00
4.190429048421224820e+02,2.908025193163796018e+01,6.855947380917407941e+01,-2.740080420252303472e+00,-7.291552787445492179e+00
4.121768440083430960e+02,3.042748627242074022e+01,6.839996178836950946e+01,-2.504838360969832145e+00,-7.169803761082488514e+00
7.904974743488497779e+01,1.514051126035907657e+02,-1.029975656535598461e+01,-3.300812865827377429e+00,2.026217633261922391e+00
-6.727696987781127902e+00,2.057292096082503008e+02,-1.266964526483709719e+01,-2.460223993257435460e+00,9.635794802122901181e-01
2.285059245283294516e+01,1.479635775978196364e+02,-1.181807735053459574e+01,-1.483298235640693630e+00,1.827606071983212566e+00
2.214867468255548744e+01,1.428834337298957564e+02,-7.270060062897508502e+00,-2.167369584960102458e+00,1.320666715980109318e+00
2.623384005028042054e+01,1.713564037099066866e+02,-1.127041369702061857e+01,-2.039121537167583931e+00,3.179946331643070057e+00
1.580465609849255060e+01,1.968360784298971282e+02,-1.014089652306997813e+01,-2.626516741713635028e+00,6.405115932316547855e+00
1.329004406795685611e+01,1.612991936312861867e+02,-8.612335722694028917e+00,-9.489093715284198094e-01,2.339827921379494136e+00
4.917555471522123867e+01,1.689831373556432652e+02,-1.234171130205721667e+01,-5.080121578687208483e+00,4.687502052765238680e+00
1.001503820000002634e+02,1.583638761764554488e+02,-2.559146506794652254e+01,-5.150392119764687138e+00,6.592008750012622542e+00
4.215033922401404709e+01,1.721626661838630525e+02,-1.538157021646983047e+01,-2.903901758823002055e+00,4.392623321820636306e+00
4.955989582825222328e+01,1.270570582891853491e+02,-1.357411856068613965e+01,-6.902824880467224311e+00,2.045322153405160659e+00
4.802589026974521857e+01,1.654769366699951547e+02,-1.463932849755200927e+01,-2.754522251580311831e+00,3.836582864767982937e+00
2.693080451911822237e+01,1.794629025734530501e+02,-1.544164444150634097e+01,-1.322488282319590036e+00,1.183900978426987161e+00
5.222449634090403237e+01,1.531467878984091158e+02,-1.660821021481790893e+01,-2.281102068281245288e+00,3.001851241859934127e+00
6.193427220321349580e+01,1.416710359873242737e+02,-1.713489124791705365e+01,-2.732505906528174489e+00,3.206009799814887984e+00
4.598068180568271401e+01,1.777234126396173792e+02,-1.536011145700729941e+01,-2.269785275660723745e+00,2.770219261114187148e+00
-1.536974402162415565e+01,2.149312091355045879e+02,-6.087026854263438480e+00,-1.753519236654988767e+00,2.813158412650850870e+00
6.054827707132291437e+01,1.569128299290102859e+02,-9.594295598400320202e+00,-2.727510787510581292e+00,6.939264679469023811e-01
4.807363741967131432e+01,1.918690901246986869e+02,-7.222445452638842411e+00,-5.424264456306737259e+00,5.310808826764278123e+00
3.455337337918629714e+01,1.849959117488762672e+02,-1.369150564268965553e+01,9.071842526401296958e-02,3.410202313486269787e+00
7.624768743885357480e+01,1.382722388233587480e+02,-1.749012067947605331e+01,-7.498435786812285286e+00,4.764380773367596689e+00
8.248982519074979791e+01,1.378077334943491223e+02,-2.980268663319394307e+01,-5.152632099645499508e+00,7.697199451909224166e+00
-2.252499247531166482e+00,1.938557273992003900e+02,-8.695138015319399116e+00,-6.013347707266341047e+00,1.695709788730417777e+00
7.176874300211682112e+01,1.460154212827498554e+02,-1.645774164738247691e+01,-9.440438327481343705e+00,7.329930080110172774e+00
2.953079195141358682e+01,2.004917788884608285e+02,-1.216755352765932408e+01,-4.331582123983158894e+00,5.905296521858677927e+00
6.635038195985433163e+01,1.449915561514430919e+02,-2.018844646392647846e+01,-5.632399086116435249e+00,4.658569715429528912e+00
6.183826161869068017e+01,1.183416571197201961e+02,-1.668321881770506820e+01,-4.748021973288741648e+00,1.870907252298419809e+00
5.248153630694375948e+01,1.391268086794785290e+02,-1.425389932035086638e+01,-4.201202583633053322e+00,2.730763801388225609e+00
1.160373055369978701e+01,1.923711485159556389e+02,-1.807154554876070307e+01,-1.450060491573408994e+00,3.610275429181326601e+00
1.547785770259025284e+01,1.679678870755917615e+02,-1.466694846017706055e+01,-1.288612466399525980e+00,6.643256139734496912e+00
3.962848462627699320e+01,2.007479360563845887e+02,-5.794179416014474171e+00,-7.167137177476130105e+00,2.897447883778485167e+00
5.062433313527935042e+01,1.394850073611714834e+02,-8.817595520094904771e+00,-6.586541668372200675e+00,8.084975147058803824e-02
1.481616684867557581e+02,8.563388114333830003e+01,-3.040296728568599605e+01,-8.061793284581415975e+00,6.129268891855156554e+00
4.467583876816776467e+01,1.335081771786568936e+02,-1.102497846263554493e+01,-4.631125388609558691e+00,7.483883446198221101e+00
3.091161387528526916e+01,1.584757356958679964e+02,-1.143232466365153144e+01,-5.794771547929824074e+00,5.604588864029572903e+00
4.787313180394446022e+01,1.459095364886533162e+02,-1.266665582053530059e+01,-3.790106173139316414e+00,4.029862060062686879e+00
2.372516439480840944e+01,1.931156891908886450e+02,-1.154205194984052696e+01,-1.103895330020977728e+00,4.674380230739004993e+00
3.242348349223008341e+01,1.972987889768293428e+02,-1.729392557031787092e+01,-1.470327008596406415e+00,3.086272929009991728e+00
1.597355006467783056e+01,1.454060829405142954e+02,-1.206060202671713277e+01,-1.053417243321545627e+00,4.240126486168303011e+00
3.761978196228369598e+01,1.436902539758643798e+02,-1.278808920218265577e+01,-1.753657869468426167e+00,2.425576631017971607e+00
1.199924996334120131e+01,1.588753582189362987e+02,-6.862650346261620626e+00,-3.413982438327033186e+00,1.072278390327751962e+00
-1.484082331104099595e-01,2.119357373687917914e+02,2.327375889813573018e+00,2.981637193810154685e+00,-6.685930143272220683e+00
-6.068863318327490219e+01,2.581387707883613416e+02,-2.382929990962500000e+01,1.124045970155494878e+01,-7.826483411829247672e+00
-6.379386762571191127e+01,2.551679291050061522e+02,-2.188004706786523812e+01,1.081479095410533375e+01,-6.715142534853463019e+00
-6.215262157251630981e+01,2.465092632372167429e+02,-2.253857038823478831e+01,9.211293452989455233e+00,-6.513322903888866477e+00
-6.358024033717387624e+01,2.503574450007579912e+02,-2.188728397235733425e+01,8.858239774055906679e+00,-7.187970213270349795e+00
-3.685774290725443336e+01,2.318549898817589678e+02,-1.078492591086106955e+01,6.939303012904170842e+00,-8.725899258264018243e+00
-6.019801429258450298e+01,2.506385183440088724e+02,-2.387568850939091547e+01,1.042144402865302943e+01,-9.147976280161170592e+00
-6.054763563861486375e+01,2.513642758837866893e+02,-2.102990442594481024e+01,7.718232278278492231e+00,-5.702690560677510234e+00
-5.617000868208134534e+01,2.429032607535039858e+02,-1.875684646181336745e+01,7.007014041631641987e+00,-5.822214241375109012e+00
-5.893499323765109921e+01,2.481713797805407182e+02,-1.794033285789902621e+01,4.550411402111082637e+00,-4.087170540979500721e+00
-2.699499815098137745e+01,2.444530117578232762e+02,-8.272242264354456864e+00,2.245900293180645324e+00,-5.336206126590057330e+00
-5.125807599260517833e+01,2.333695972108396290e+02,-1.685694099348625841e+01,6.646701276947306170e+00,-6.235808497518662286e+00
-5.485933647746843178e+01,2.470410778187200549e+02,-1.845457170980166950e+01,8.585127732231407904e+00,-8.934712253328099152e+00
-4.510333690608806023e+01,2.309382587592853326e+02,-1.049822708744515865e+01,6.854962896405052852e+00,-8.188264576474683309e+00
-4.992614014807234923e+01,2.383490629329021999e+02,-1.362054958755201106e+01,6.607815495801458994e+00,-8.160262269092884324e+00
-5.754028840400238920e+01,2.540101613636874731e+02,-2.089792885856753912e+01,8.469916211283820218e+00,-7.504732481420832713e+00
-5.722885675932623428e+01,2.576394147463241779e+02,-1.753077481931880754e+01,3.791341477373838753e+00,-6.094504378415217971e+00
-5.923283674152465039e+01,2.625929225607328590e+02,-2.432672868031762903e+01,1.178810274702131267e+01,-7.621695372194841944e+00
-5.814210648962337302e+01,2.544982389791110506e+02,-1.804248250752237226e+01,7.085960214273220537e+00,-8.704213889006071625e+00
-6.446867012179662026e+01,2.607791136080680303e+02,-2.743757817038033764e+01,1.258418708049579138e+01,-7.386169842561217891e+00
-6.390569947697797915e+01,2.479786466425657920e+02,-2.349070005205774692e+01,8.519761101519957691e+00,-5.951406646850232462e+00
-4.811863638948812394e+01,2.399612447960469410e+02,-1.926618146851700786e+01,6.173872349580647345e+00,-4.835707970423130497e+00
-4.377661728852196887e+01,2.329082805329730093e+02,-1.708137118916219777e+01,7.588649340352133343e+00,-5.436892442719706509e+00
-5.366942302007723242e+01,2.464094180546395592e+02,-1.812605164714750927e+01,7.627020732413215320e+00,-5.546502654473002281e+00
-3.506870681525003874e+01,2.259107574798414362e+02,-7.057247614138460357e+00,4.621812936205769162e+00,-7.629534783702456302e+00
-4.367689944521355017e+01,2.613608228706512477e+02,-8.602453601565832386e+00,6.143429167567138194e+00,-8.435655838921743310e+00
-4.893646897078534863e+01,2.479751497571811285e+02,-1.215712856401578357e+01,7.036058250147274151e+00,-8.619183804620998757e+00
-5.399196363668532683e+01,2.443048768693510624e+02,-1.746037806463466779e+01,5.110559265256771511e+00,-5.435129237537959845e+00
-4.911639357460069277e+01,2.643276968744476108e+02,-8.791027150400907431e+00,5.158759058299018818e+00,-6.875228846931482174e+00
-4.008793633791369615e+01,2.354608154294083988e+02,-8.575645132076566313e+00,3.977716668314631221e+00,-6.227670913162198119e+00
-2.514149463833716069e+01,2.165473740421481352e+02,-8.240087106743095191e+00,3.773163135684857394e+00,-4.976002184241123061e+00
-6.236611861273396329e+01,2.463160941428673141e+02,-2.311969452862837215e+01,6.489597235151396859e+00,-5.289373827784745075e+00
-3.031879512500067264e+01,2.266813557634390861e+02,-7.125858873120946235e+00,3.264976603199837513e+00,-8.454843356952897793e+00
-4.788149663583825344e+01,2.447727153322082927e+02,-2.108918209605542060e+01,1.155263262108738331e+01,-6.741508889621215417e+00
-6.187510306242749891e+01,2.493450030366126384e+02,-2.557278453169209342e+01,9.595617642123400515e+00,-6.961633636271448822e+00
-6.106337200864070525e+01,2.513922594537727377e+02,-2.207659140392132358e+01,7.276853419759857999e+00,-7.237802722895190222e+00
-4.511651939089542651e+01,2.374574620918102426e+02,-1.167777557926062570e+01,3.654675877184473620e+00,-5.750185617411682770e+00
-7.387181592673027808e+01,2.592380071268125903e+02,-2.976544849764058753e+01,1.297725792832157765e+01,-7.366383029828341478e+00
-5.359172784271634526e+01,2.436833445541624599e+02,-1.837561272339602425e+01,8.290781057641909868e+00,-6.943428749662301058e+00
-6.288165750651954511e+01,2.491996269251940817e+02,-2.407323445923745453e+01,7.586733573484184312e+00,-3.408075805347162479e+00
-5.758030889523992357e+01,2.511400991316430407e+02,-2.114730479195551283e+01,7.062386132298398067e+00,-4.731658655003236014e+00
-3.988125631295751816e+01,2.304136240975794010e+02,-1.762766364642161321e+01,9.595744318157182207e+00,-7.817532645452830664e+00
-4.080637991950273147e+01,2.320703413116958416e+02,-1.430919069243756603e+01,2.503699549173725725e+00,-3.520411027262050574e+00
-6.575110744518643457e+01,2.536627006438903322e+02,-2.597160243061359708e+01,9.502735766632905978e+00,-6.269657934627832496e+00
3.094401946586155532e+02,-9.836788007610678619e+00,1.389088743789303315e+01,9.272912999384695709e+00,2.878880436087849937e+00
3.111942969437848774e+02,-1.063855965552627758e+01,1.139693643771146014e+01,1.020217981995455858e+01,3.668639550950679507e+00
3.163589940453538816e+02,-1.898577785268295059e+01,-3.569236887732576857e+00,1.369385781813711844e+01,7.385344015139120089e+00
