1.941155389366250983e+00,1.407964032947084165e+00,1.414969436398295366e-01,-3.635622064960289390e-01,-4.862104226362321535e-01
-6.438389052125464973e-02,2.277665210607351831e+00,-2.428033116112038037e-01,-2.480532194144298430e-02,-7.635620319899723007e-01
1.265767685950361376e-01,2.630274567244291095e+00,1.760050778363572821e+00,-1.580869566557535855e+00,-5.828714162312420566e-01
-1.785765210291997640e+00,1.644839700709309627e+00,8.459372597690832662e-02,1.817066612465064596e-02,6.734895554098124792e-02
-1.551977816377926533e+00,8.238410626257627323e-01,9.556510838772245275e-01,-1.452150692559660561e-01,8.892050879731390189e-01
2.956435721995325783e-01,6.808123794488671887e-01,7.803479775062953649e-01,5.496575877104020735e-01,1.572763141374155849e+00
3.858763290888337583e+00,-1.763197189561186873e+00,9.738486626736881924e-01,2.254756939202658961e-01,1.294218874098300498e+00
6.452106622436444561e-02,-2.362622130601164105e+00,8.296887799582765011e-01,-2.138026108649455637e-01,2.715519730088973224e-02
-2.398410030857644148e+00,-6.823448583200432127e-01,3.293441004255950322e-01,1.370370309001986975e+00,1.177315326377070398e-01
-3.067676454476627956e+00,1.175448566984803461e-01,-9.545498641858499167e-02,8.675898978364129377e-01,1.950491745836490376e-01
-3.101899271268287794e+00,8.567073333179595629e-01,-4.907044480477142923e-01,7.008258143107729543e-01,1.626087892160166248e-01
-1.435969406684392213e+00,1.972944382332034730e+00,9.109855456827457010e-01,-1.304429891023658472e+00,-1.485417872846937215e-01
-1.235493526072722448e+00,2.635039423863612562e+00,-1.176196870718789977e+00,-2.445679606509002998e-02,-4.150066856306585672e-01
-3.548676721217437491e-01,2.063764727999034765e+00,-1.094467806501075113e+00,-3.556222582800310644e-02,-1.399292289677891710e-01
7.459929141901239236e-01,-8.062381443794104374e-01,-1.543409706926998526e+00,-5.356786240632709778e-02,9.111197034301424247e-02
1.812087715472664007e+00,-3.665613534053258959e+00,-5.346696290701064003e-01,-1.105199892856651767e+00,-2.861531280476584116e-01
1.697987725436365780e+00,-3.771575835476660643e+00,8.311738212987827001e-01,-1.390737829467267206e+00,-5.207477573057502918e-01
9.076576276601320270e-01,-1.265407907351568495e+00,-1.870007305276361331e-01,9.467833577872120099e-01,-4.082745535093367795e-01
4.509114147402972228e-01,1.548030332803942644e+00,-4.134009177200234086e-01,6.941313557428933079e-01,-9.113977415911230784e-01
-6.183710448733234499e-02,2.902273205884716933e+00,-1.309099708490905956e+00,1.337827637770297173e-01,-6.220959751482594280e-01
-5.951084214469885003e-01,2.763669323140718337e+00,8.897055065980986610e-01,-1.834387979635331289e+00,-8.989027672718954420e-01
-2.817844303158328678e+00,1.105616621077988526e+00,-6.916038192123636907e-01,2.996620561486560419e-01,-3.528155424113065819e-01
-2.986856860910714673e+00,-1.238340705666675645e-01,-2.541803077420766721e-01,-6.005451011206634077e-02,2.834898471233687767e-01
-2.664264212498203221e+00,-1.419358723540080192e+00,-3.194762905057063618e-01,-8.257916127804729167e-02,8.083521768079028336e-01
-1.289275706525499610e+00,-2.368010308306135681e+00,2.474945035315681205e-02,-3.326156055026048830e-01,8.874165926710106955e-01
6.901318667392349226e+00,-2.442355696356992123e+00,8.678505090938080091e-01,-1.354194176570537866e+00,2.286074308984168968e-01
5.239317009514833146e+00,2.971933782617383613e-02,-7.783857252322003983e-01,-8.148647910037364328e-01,-4.643133957943924583e-01
2.112301189007069979e+00,1.077103378509091103e+00,1.129823380425481333e-01,-7.488051987361237227e-01,-4.680229869436073331e-01
1.252799687319731126e-01,2.089913312167112736e+00,-2.392378062428835439e-01,-2.699487639049547583e-01,-6.267417379252818721e-01
3.079243213415085445e-01,2.539026655079029027e+00,2.027540854731262776e+00,-1.955211186872103601e+00,-5.333546225059372370e-01
-1.691234509923182028e+00,1.514139748993435175e+00,2.843071754005899177e-01,-1.587530578960491268e-01,2.138982060393648799e-01
-1.426250508952558782e+00,6.985026476790858752e-01,1.094726436926116264e+00,-2.732307469907998554e-01,1.012837201364531703e+00
4.026616297048238868e-01,5.978602839067128638e-01,9.072334026680083374e-01,2.465606321364836317e-01,1.661049192222541659e+00
4.184226961207313522e+00,-2.044346671802499404e+00,8.728453717221141828e-01,-2.514686354062154461e-01,1.304151144355236935e+00
9.379485823452892390e+00,2.359335936207479778e-01,-3.393448961161175947e-02,-6.568727398814327989e-01,-6.012575368001993326e-01
3.537272078950031595e+00,1.421853534441948286e+00,-2.095411245068478853e-02,6.922936720248940023e-01,-9.441037167126860030e-01
-1.759296787862392408e+00,9.359921208452764985e-01,5.253036117372283931e-01,4.031827237674365932e-02,-3.334118214474381808e-02
-3.601408276425178467e+00,6.456296115749815545e-01,2.861873901682914223e-01,2.125279119152253052e-02,-1.084388745562229160e-02
-3.724255049089636227e+00,6.535526623074059405e-01,1.670685102205685890e+00,-1.303233925254619008e+00,-3.027667738248540075e-01
-4.388103211968775952e+00,5.034253237228525357e-01,2.151389812005682911e-01,-8.375082169258571407e-03,-3.198595062806965095e-02
-3.255799447647908185e+00,2.910476469744180950e-01,4.209820224548793122e-01,1.609092852838100163e-01,7.173437406704270547e-01
-8.797133874485439931e-01,3.136756696407370648e-01,6.905049957286981677e-01,5.892855875783000741e-01,1.626630483234576818e+00
6.050139018663713841e+00,-3.227169881766688286e-01,-1.468381593101856231e-01,1.812479788463299935e+00,1.275919037132243306e+00
1.799878094514588245e+00,-3.890230794410785897e+00,9.628815946299726924e-01,-1.709049009408381670e+00,-4.115904001466604289e-01
1.222142887576299852e+00,-1.640613022863746329e+00,-3.072551022177937297e-01,6.949932966552101465e-01,-6.231288652788778970e-01
6.924521405665896578e-01,1.474850213645723551e+00,-5.468184049368028932e-01,4.080995355730687169e-01,-8.416580097525971915e-01
1.411472894791575561e-01,2.881636642488472511e+00,-1.386458808951531507e+00,-6.039527052777991095e-02,-5.421949773556588026e-01
-4.045840736389849090e-01,2.694297655112804613e+00,1.045691457293905557e+00,-2.099890591668486461e+00,-8.050431954266761281e-01
-2.714069420211777661e+00,9.341961982888793425e-01,-6.284614158808967677e-01,1.968495097050435572e-01,-3.609812472561362284e-01
-2.834341051978748194e+00,-4.090378485759064153e-01,-3.103256074213562865e-01,-2.534041803338566434e-01,2.492684422737974359e-01
-2.517364880065106725e+00,-1.802874316853004366e+00,-4.313869064064962400e-01,-4.080115760925781543e-01,7.544394191920672510e-01
-1.120348136751791124e+00,-2.754311772659010060e+00,-9.796198122526261765e-02,-6.747873720610159110e-01,8.906350172061531234e-01
6.867533628378017951e+00,2.205408121520736897e-02,-1.295960623778821263e-01,3.829189699692529536e-01,-5.750624576496170537e-01
3.152349260873578363e+00,-1.533373233957597004e-01,-9.418075538757776366e-01,9.787747702357412205e-01,-2.336950955952407316e+00
-1.129474181027521729e+00,1.056663735919533831e-01,-1.328333160564364901e+00,-3.840705997409054051e-01,-8.296357452653972953e-01
-3.841455336895690298e+00,-1.674012834448030968e-03,-6.616836773965617535e-01,-5.387621544307779065e-01,-4.474654017863733957e-01
-4.417955091850123139e+00,-1.838715277175410889e-01,6.628627893095652146e-01,-1.142599974067940227e+00,-1.405938946234459308e-01
-5.043940349065942463e+00,-1.496495532156515706e-01,-2.161610370071457010e-01,-1.439499714392563912e-01,-3.048710875067770498e-01
-4.481076703818142271e+00,-3.860576493590744396e-01,-1.345036957041869097e-01,1.089341730648122897e-01,2.234284879966267623e-01
-2.962126672000940264e+00,-3.806767622352586478e-01,-2.319579236638469599e-01,8.722608997466854142e-01,9.420998682252363920e-01
2.268758625483711100e+00,3.450879641948126353e-01,-8.908447074604375349e-01,1.698019758947795221e+00,1.418058819521088365e+00
1.013448630000770834e+01,5.560869828332163367e-01,-2.150433587944491076e-01,-1.121307071459258120e+00,-7.199123655985364412e-01
3.653337589996599633e+00,1.310991396365247974e+00,5.464752633343011173e-02,3.153859333137921106e-01,-8.539272604919602161e-01
-1.746484270772074243e+00,7.568266362442288564e-01,6.820939669797316807e-01,-2.079131694507860562e-01,1.458791481523268319e-01
-3.592744486505841550e+00,5.555621237607072382e-01,4.346567213502307014e-01,-1.536773939748922180e-01,1.413078596535977949e-01
-3.701876731684024424e+00,6.173796687975595665e-01,1.801358390735082970e+00,-1.516563140456060887e+00,-1.787184547443051164e-01
-4.393706593245283898e+00,4.713029736666257130e-01,2.842852661174249951e-01,-1.682195228334761872e-01,6.579186201198615469e-02
-3.231878858346672878e+00,2.395719017453845912e-01,5.464481054242520397e-01,-7.830657499296038437e-02,8.560953742791286292e-01
-9.685850001676473697e-01,2.797344446281380126e-01,8.206396476102316706e-01,2.268428673370677384e-01,1.740868952981169615e+00
6.292068403306649849e+00,-4.533828487621683334e-01,-3.700595573231931223e-01,1.291366625790184575e+00,1.415851255310951462e+00
7.789509253772989972e+00,-7.796682037314163205e-01,1.171790222650151092e+00,-7.434163586744877428e-01,6.063823343004540734e-01
-4.291458171322142245e-01,-2.280330386852699842e+00,-2.407861514763874611e-01,-8.198877108488499266e-01,3.292884299297610395e-01
-3.198255632601912257e+00,-1.046541346569574094e+00,1.980436633166881566e-01,-5.653128697384970369e-01,-8.965994761308088146e-02
-4.580962886155497849e+00,-8.044266489623452809e-02,1.504183419327537186e-01,-5.572264896535689127e-01,-4.030808286379526373e-01
-3.812455407275733954e+00,3.438320530620810334e-01,1.818780750832364790e+00,-1.381919675941093884e+00,-5.698548064435791094e-01
-3.916230041650242022e+00,3.420893906676942264e-01,3.905262906377841015e-01,-1.145816855692317199e-01,5.923899086625598887e-02
-2.112602726003406151e+00,3.735464434730272343e-01,5.785794385844307275e-01,3.877786921844683654e-01,9.536943768873270555e-01
2.057780262702521679e+00,1.553774061244482141e+00,9.761888370559649308e-01,1.092987745732165727e+00,4.314688250558469940e-01
8.732765847677915971e+00,3.001185755579358627e+00,2.450840335646833623e-01,8.553970303466300606e-01,1.736241201458511504e-02
7.212177385663818718e+00,-1.215565026002942972e-01,-2.317327925763787710e-01,-1.095980417168976040e-01,-5.454148145730693953e-01
3.282221130971608059e+00,-4.115808703911030264e-01,-1.115919458292533584e+00,6.952469631350256529e-01,-2.288338510669926773e+00
-1.108531176663384521e+00,-2.431086033273375524e-01,-1.442415638219080032e+00,-7.846469271047665783e-01,-8.314278233757960157e-01
-3.768072124441229853e+00,-2.239674301820867020e-01,-6.658416308831223152e-01,-7.709030017818095937e-01,-4.197163059889522652e-01
-4.355190619738173119e+00,-3.268938505328660704e-01,6.861759383712349170e-01,-1.375023523844102202e+00,-1.395956704149625138e-01
-5.023529034642518099e+00,-2.764775215099093408e-01,-2.135627006942542871e-01,-2.771297938895037616e-01,-3.084746580068646882e-01
-4.439989177348165228e+00,-5.180966276217946476e-01,-1.721973618042479948e-01,-2.095714073925217941e-02,2.238351477112099641e-01
-2.944962629586693303e+00,-5.198621088391743861e-01,-2.449621405362724658e-01,6.877917163129585454e-01,1.011075544633143641e+00
2.322635510406548143e+00,1.128964519928916388e-01,-9.819769995622301684e-01,1.424872553879255044e+00,1.539002351645514466e+00
5.652670587157297533e+00,-6.248084197008263452e-01,6.133136470737544643e-01,-8.738862753850020759e-01,6.242727869781092842e-01
-2.032526020434385128e+00,-2.259202429704348702e+00,-6.098593240356644518e-01,-5.221812055361481075e-01,5.187240121708012186e-01
-4.006593421822755019e+00,-1.468710003163926858e+00,-4.059765869164000951e-01,-6.136519174522324649e-01,-2.250683617024915317e-01
-4.811437516477538701e+00,-1.007066464332211142e+00,-4.758292194177694556e-01,-6.254786756596759645e-01,-5.302361999345046595e-01
-4.149511752432672118e+00,-9.348385367669687085e-01,9.217628503099856152e-01,-1.749963805166030006e+00,-4.398033403474906899e-01
-4.416048342718052133e+00,-7.451361901449926606e-01,-5.142397945548278226e-01,-5.371071220659753287e-01,-4.517999316168319068e-01
-2.658394040821387527e+00,-9.041055283712738921e-01,-4.056500204110222163e-01,-2.651423056512453580e-01,5.719509072292998375e-02
1.647203415584784558e+00,-4.694537571007728616e-02,4.952044465838050247e-01,1.193569617750386502e+00,-1.032035880733062072e+00
8.142394441326636922e+00,1.792595513460486734e+00,-7.025861248304164919e-01,6.486834650269674984e-01,-7.200431075108739698e-01
7.352259772508645597e+00,-5.108773355763517321e-01,8.376299622652244592e-01,-9.324501612141058993e-02,5.692609029402448950e-01
-3.842181679177429365e-01,-2.118267899086912376e+00,-2.561665270032659758e-01,-3.643104116130448378e-01,2.983606688884656855e-01
-3.262486923224273472e+00,-8.399971058748219033e-01,1.194453313948021372e-01,-2.529201818222246434e-01,-1.237361639223618914e-01
-4.582220081545106183e+00,-7.220678784129967893e-03,6.539709037994127783e-02,-3.129105301066447686e-01,-4.343417012507754804e-01
-3.824645671845140704e+00,3.632017735089965726e-01,1.644862646115679672e+00,-1.081292246551707636e+00,-7.200533720035379170e-01
-3.903998449059323583e+00,3.906740632459084206e-01,2.527554974902598839e-01,1.061641768682591302e-01,-3.116713520660928383e-02
-2.073439339317401320e+00,4.683043587739720848e-01,4.509696474241847719e-01,6.408444444750009961e-01,7.974930173721794802e-01
2.124838094253556520e+00,1.663479725659085418e+00,8.290744075898611731e-01,1.480233652107213027e+00,1.229851407139358199e-01
8.430756997672560260e+00,2.907649939742065204e+00,-5.030173012634119034e-02,1.244029945093856337e+00,-2.793741065398345786e-03
4.919040105545285257e+00,-2.483031688702595829e+00,1.295775731512090800e+00,-1.100812420677247605e+00,3.617920185916949083e-01
1.923493807030786928e-01,-1.154044966943594375e+00,4.205337396858193633e-01,-1.752022705203507003e-01,4.806987059598293865e-01
-2.145875677059664977e+00,-2.935721172202192530e-01,7.479320316028031934e-01,-3.989942643785419074e-01,5.103598547105955285e-01
-3.253900345805095906e+00,2.428826525906216116e-01,3.965454319292082142e-01,-2.112761076783984671e-01,1.283264580402433686e-01
-1.227789486595967317e+00,1.440844239941013960e+00,2.154617785740007729e+00,-1.759806138562804101e+00,-4.253375800644207394e-01
5.160925638218830103e-02,2.446430088564190530e+00,-1.512610592574752388e-01,-3.222286370598879957e-02,-2.472529634260835496e-01
2.444813076543479902e+00,2.798725881546142880e+00,4.342157656022190282e-01,-1.484618873840104492e-01,1.269573015691182749e-01
5.383217378428353683e+00,1.964931401168607428e+00,-4.059456842120508502e-01,3.592326663056201741e-01,6.925681347825881629e-01
6.677566622049607048e+00,-1.189000356882982556e+00,7.834049682095416411e-01,-6.398322947023306062e-01,8.191194432436953443e-01
5.443093174977506443e+00,-4.362435120687767620e-01,2.983742127228243279e-01,-3.061426024266729606e-01,5.299350293263432876e-01
-2.082658202087154020e+00,-2.043526429015093626e+00,-5.856713465115513939e-01,-2.189511535703480560e-01,5.281840979615052278e-01
-4.022859537172012168e+00,-1.347269128752754286e+00,-4.168983174263919955e-01,-4.068949644840109126e-01,-2.025787746165272074e-01
-4.839775496408496025e+00,-8.531999917843554604e-01,-4.508294255366206427e-01,-4.348169302570744077e-01,-4.689773273137737286e-01
-4.228280120029674904e+00,-7.734565640241137796e-01,8.247532256309734189e-01,-1.419062905280620068e+00,-4.252594835207954005e-01
-4.435171138396054147e+00,-5.962962118350731977e-01,-5.301836231518280984e-01,-3.469292992359768180e-01,-4.080901790523738804e-01
-2.670276256558034689e+00,-6.789485318631678368e-01,-4.238643998831662651e-01,2.669313370836841337e-02,8.433925137680224615e-02
1.729544765700751441e+00,1.501162388433439632e-01,4.739037553393096736e-01,1.536677372243360651e+00,-1.241500328280976895e+00
7.882307485562764171e+00,1.785697290970135409e+00,-1.005101847523548253e+00,9.057473752794640287e-01,-6.521172335510553308e-01
-9.610771255332709040e-02,-3.056283985905301925e+00,4.938957480783729426e-01,-1.937146389380951517e+00,8.966367486876757054e-02
-2.828680332630243655e+00,-1.364109119276237569e+00,-1.706000073774385506e-01,-2.397571451285505362e-01,3.584664134999582252e-01
-3.542531962935358436e+00,-2.298186357043526806e-01,2.330213478365412150e-01,-1.982670002969426915e-01,4.225377414226178518e-01
-3.644724110118356286e+00,5.031637916648701303e-01,-1.809173492920524151e-01,-5.986849096431130085e-02,-4.130452427374959462e-02
-1.029505834893537752e+00,2.103404541593325572e+00,1.236247801321158635e+00,-1.651897544607779711e+00,-6.500609035427658000e-01
-5.154875543945279803e-01,2.655801634300687386e+00,-9.787379996682978867e-01,1.785573297138418059e-02,-8.172273575045465588e-01
7.257501114534803399e-01,1.687966151187728636e+00,-3.497996585623138754e-01,4.541708058661264591e-01,-2.943534002255884796e-01
1.041973072787957477e+00,-4.287938934965008775e-01,-3.123096353542174075e-01,9.495091747405786098e-01,2.828304815550989129e-02
2.002394702431393281e+00,-2.779904378920395214e+00,6.140306808751367501e-02,-1.353448484137794727e+00,-2.871110907459126227e-01
5.036917329680152378e+00,-2.542958900009121948e+00,9.898712941404950172e-01,-8.360602065813480532e-01,1.204374370998461674e-01
3.706359505815101096e-01,-1.104508613639995529e+00,2.577811665584499590e-01,1.513237629704078935e-01,2.296929919023719957e-01
-2.050207457557501112e+00,-1.872901366670055301e-01,6.041879537989210958e-01,-1.171876959096918441e-01,3.002572469324457649e-01
-3.145096483955839961e+00,3.713133406179023321e-01,2.734930157557914909e-01,-9.861411520078619541e-03,-7.166827517605403597e-02
-1.096980086992212833e+00,1.567579810053529421e+00,1.874493972321662705e+00,-1.459388841475938392e+00,-7.582094370022075536e-01
1.810196963485085353e-01,2.495824376412296708e+00,-3.172321291841681545e-01,2.967961888321493658e-01,-5.446723565033479986e-01
2.544087164987676619e+00,2.839702349081698163e+00,1.695461774287764789e-01,1.170004443047130971e-01,-2.038448835811045301e-01
5.144403203774546185e+00,1.495110791472431755e+00,-4.153615102464056630e-01,6.295252317483081006e-01,5.160294649646440801e-01
6.490280069561780607e+00,-1.298863494313795997e+00,5.342457162254075076e-01,-4.649196218340141407e-01,6.173403120484487472e-01
5.521820201741460821e+00,-7.261969371297682940e-01,1.303013538700326324e+00,-9.924047623881246394e-02,8.384407280193443279e-01
3.433747782994478470e+00,1.353073142324885403e+00,-1.356133612495104834e-01,6.633878419705644403e-01,7.093953839069464529e-01
1.230378176319693262e+00,2.328081720317648262e+00,8.528705319439684740e-02,-9.477923973033319793e-02,8.465340245307696743e-02
-3.801783286681819640e-01,2.194066289689903471e+00,-2.210164021583415628e-01,2.511048457883727769e-01,-2.546851626259112877e-01
-1.690126488796001025e-01,2.049227360790088603e+00,1.873830069303522139e+00,-1.140596986552429692e+00,-7.284204742619690975e-01
-1.453639950866277175e+00,1.158131561776475360e+00,4.137548972311133610e-01,2.733420090973304184e-01,-4.688331505741887284e-01
1.750380643738475850e-01,3.729550204550711734e-01,1.280445513204476748e+00,4.815207821069099059e-01,1.887723392838297209e-01
2.988769979730371062e+00,-2.270723674129620229e-01,4.499540517411724783e-01,2.807611622603080059e-01,3.516585669103916012e-01
5.158161701331470006e+00,-1.549709186632213909e+00,4.311718783417992085e-01,-1.648179728943703626e-01,8.322921931386197958e-01
-2.088705144350808465e-02,-2.991022460322219079e+00,3.798933264958244127e-01,-1.712818194297194063e+00,-2.125230221849219447e-01
-2.759988753139993811e+00,-1.235554130626036029e+00,-1.918895352236857921e-01,-3.330017150104777612e-02,2.329502259088120919e-01
-3.464742424885832950e+00,-1.358334805794990663e-01,1.742406492004613394e-01,-4.228144465012106945e-02,3.022819123318003509e-01
-3.519768938909896061e+00,6.579574769367255715e-01,-3.020750498046399501e-01,8.317540284653221483e-02,-2.154174724128050111e-01
-9.387781879448771072e-01,2.174101693352222586e+00,1.123690136007531981e+00,-1.418094208702375125e+00,-8.944876953864294711e-01
-3.261797737139598974e-01,2.772769002298089980e+00,-1.027548218622690968e+00,2.118783424303472274e-01,-1.107471271517627809e+00
8.101175012481527382e-01,1.751294877723965637e+00,-3.869948803521739422e-01,5.878311555198426630e-01,-4.538003510031879406e-01
1.168021339967518113e+00,-4.714898109863880360e-01,-3.742043213413430713e-01,1.082796971939432584e+00,-1.310474515953848340e-01
2.102371126230460074e+00,-2.734825922568155487e+00,-2.054467504967924796e-01,-1.241041782632846147e+00,-5.408635006533379919e-01
4.846332126233001691e-01,-2.285433238990248750e+00,1.429885892409011428e+00,-9.118288710305175737e-01,2.224429413931732769e-01
-7.591073487629000915e-01,-3.330305010067623472e-01,4.124832940240863444e-02,8.879836453185162570e-01,1.047193500213768447e+00
-8.124502720765227615e-01,1.379456146208170697e+00,-1.110373687428811984e-01,1.970124908245977080e-01,3.009707996022504828e-01
-1.097368880435064309e+00,2.541006706173269070e+00,-8.750080732767686609e-01,3.845246385158162389e-02,-4.319476227261438428e-01
-3.854830920425109664e-01,2.657199706986956400e+00,6.879008415960877754e-01,-1.602165206750820969e+00,-5.725909592491214006e-01
-2.422315295782928146e+00,1.135157905099946740e+00,-6.077553045785267782e-01,2.079191590956139257e-01,-4.364860651710203987e-01
-2.591533876461634023e+00,-1.711194640130031808e-01,2.804946965364317202e-01,2.652390329430196481e-01,5.179746698281404577e-02
-1.476246619138422922e+00,-2.018678790614826024e+00,2.641299932368957812e-02,3.591799268083050722e-01,-1.647307869359448396e-01
4.668451212988495302e-01,-3.670748887813310546e+00,1.108201946394883619e-01,-6.403694373113306693e-01,-1.919991108735496776e-01
6.088312089210033307e+00,-7.313768500876670631e-01,1.090586127149649975e+00,-6.755080385826184308e-01,9.197674984810636500e-01
3.867838071745387296e+00,1.498563821426606602e+00,-4.773087852731049407e-01,2.626100840248077883e-01,1.068928307899460250e+00
1.676527207366451888e+00,2.437580578282556587e+00,-2.172094205906001663e-01,-4.428019187877881291e-01,4.279941952414507700e-01
3.095219839298413156e-02,2.311621573529551110e+00,-4.910273686217488387e-01,-1.755074676405810746e-02,1.642400923724529060e-01
1.983311536913246187e-01,2.198630453029841725e+00,1.665703105689954056e+00,-1.492023813804343346e+00,-3.513994262481356379e-01
-1.124091733382057035e+00,1.164716607243948099e+00,1.862949313043465449e-01,1.311884052191526241e-02,-8.555618386431859679e-02
5.841109710130109045e-01,3.187040638402114379e-01,1.041299213183484840e+00,1.329007923311212591e-01,5.112471636177979839e-01
3.439154730425471485e+00,-4.041797419234315902e-01,1.026314408377936166e-01,-2.405494672412187285e-01,6.621597294558210223e-01
5.753270825359568796e+00,-1.597649198756124100e+00,1.038887205433698807e-01,-6.765394177094722350e-01,9.444524710597517192e-01
5.016286671111577000e+00,1.306236594146028551e+00,2.058316414994632471e+00,6.066891334731006058e-01,-2.310198775813117333e-02
3.198930725639108630e-01,1.650168108619147977e+00,-2.861507885700265152e-01,-2.090698350074350620e-02,7.841664452236526417e-01
-2.279882518610064412e+00,1.416631346161953742e+00,-5.301688226606140475e-01,-7.532212529338970786e-01,3.200091874589727770e-01
-3.628845439425830488e+00,5.602326273545211732e-01,-2.914395071820363170e-01,-3.364140376753637085e-01,-5.510201478338177389e-02
5.493704053762689110e-01,-4.557897199178062575e-01,1.295867047170486286e+00,-4.524538720650836954e-01,6.670457936949714117e-01
-4.286035590116849647e+00,-1.186879221480513225e-01,-1.929489241447115977e-01,-2.241139549387533847e-01,-4.179729590285271579e-01
-2.557121494722777388e+00,-1.127127745227330502e+00,9.336051281758980802e-02,-2.152882896233956067e-01,-6.586804891348838620e-01
1.269854382867814158e+00,-2.134993914216307687e+00,-1.476879912828348851e-01,-1.913328572591231347e-01,-1.279689090815423258e+00
5.677407450665211464e+00,-2.540358620022177272e-01,2.925890680116418618e-01,9.457594222334937406e-01,-1.281851173234124008e+00
9.312676148646468199e-01,-2.469620139764093114e+00,1.188945648205523398e+00,-1.271698672376401218e+00,5.999956955515123314e-01
-3.250533019683939928e-01,-3.862102198740728909e-01,-2.367748317409028580e-01,6.300097418439899455e-01,1.374537365966790770e+00
-3.197463786935925700e-01,1.470392722298175858e+00,-3.779796062745260921e-01,-6.474599800730192374e-04,6.741174680438802858e-01
-7.034960073076735876e-01,2.627441861786298460e+00,-1.076830682000764483e+00,-1.628141994300819351e-01,-8.733493379425624759e-02
2.776571528241477543e-02,2.765459811772462473e+00,5.335321954286459389e-01,-1.848713935858068425e+00,-2.700546165879100791e-01
-2.083131980939718186e+00,1.132413538493938221e+00,-8.215702282290970881e-01,4.685991816739133037e-02,-1.725973731402688227e-01
-2.269457393663103062e+00,-2.405817776908637240e-01,7.502457896007751204e-02,5.521400423468043883e-02,2.914691012030621309e-01
-1.167153517642443017e+00,-2.276039459923605790e+00,-2.911564913217514206e-01,1.191593327976282106e-03,1.008513920495012622e-01
8.046834613603713882e-01,-3.924972560480310513e+00,-2.629802780757914960e-01,-1.036602270270681858e+00,2.280941368039726413e-01
4.258810010494850751e+00,-2.488926240030646664e-01,1.590386593078620070e+00,2.728193765463665099e-01,-1.022855002675038927e+00
-9.672853699561765328e-01,-1.085699091944914013e-01,2.411813818430773859e-01,8.995201678825121006e-01,5.128811240967671159e-01
-3.321827211807011793e+00,6.677434977747701561e-01,-3.382227500530513020e-01,-1.412828167694049064e-01,1.498611792544680618e-02
-3.974383498756291822e+00,8.176787796247977358e-01,-6.569465769876223771e-01,-3.118375005385121135e-01,-2.209915410865361807e-01
-5.641113308174584146e-02,-6.153106766284614781e-02,1.289750490646489389e+00,-5.187354167559790064e-01,6.007771556744531116e-01
-4.305924193915201315e+00,5.266969758971663529e-01,-3.971960283869882535e-01,-4.586204934356049034e-01,-3.489147608886195018e-01
-3.041077343618175277e+00,-3.580798271082594186e-02,-1.476641212870519471e-01,6.155855195821637038e-02,-2.714117389608439734e-01
-3.967396548624692598e-01,-1.145427419705973282e+00,-6.279450449667718370e-01,-1.682341651616984235e-01,-1.025972373885306377e+00
4.494737987977756255e+00,-6.312096703998533176e-01,-2.746244295072418629e-01,5.254679254701094537e-01,-2.176745009322543556e+00
6.758372240971810996e+00,7.631148739485124066e-01,1.317598904412222049e+00,9.166601108775246365e-01,-6.700091197847177771e-01
-3.136092611127037633e-01,2.977441888081444055e-01,5.833778165149595685e-01,1.458106558227592942e+00,6.354945752965189820e-01
-3.404199793981412814e+00,1.639541221015844430e-01,2.749936913282736706e-01,7.521021112965561306e-01,2.969248173488594489e-01
-3.973521902839490583e+00,4.050599786909382938e-01,1.315509390547041912e-01,4.323573362425731093e-01,6.255481223473509378e-02
6.346172383999617583e-01,5.415173742376345745e-01,2.101188842647433663e+00,2.304593386774886621e-01,1.323538346193420034e+00
-3.340468780591232090e+00,1.272027018750833793e+00,-2.818787507195203434e-01,-2.306040159990581651e-01,-4.511480046851938652e-02
-2.114608255837317152e+00,1.447692210362663712e+00,-4.605133529849343987e-01,-1.115700908905055966e-01,-1.918018606008010593e-02
1.158306516064341984e+00,9.208209165967484733e-02,2.415435941253356034e-01,7.414680766238154197e-01,1.200719700355546843e-01
6.544974806696573388e+00,-1.302406954120597815e+00,-2.955248908812463382e-01,5.343984576918444640e-01,-8.211769551414580537e-01
2.442634040306731258e+00,-2.758265057650171492e+00,1.739243138208026895e+00,-8.911292559691329496e-01,5.634307033738884529e-01
-6.711587173730667599e-01,-8.445739887745216112e-01,9.535536096891030766e-01,1.336458532277345901e+00,7.259602196994090484e-01
-1.446693980919418365e+00,1.397418229264643652e-01,4.579383923439422910e-01,8.207931064919311570e-01,7.830840845059660049e-01
-1.341782720863657019e+00,1.158579532547532542e+00,5.723655464931617226e-02,5.317060210565127676e-01,8.274877941436040718e-01
7.607084498139017326e-01,2.661360709570070870e+00,1.949248377661647158e+00,-2.034373914169920639e+00,3.347590755084847158e-01
1.219791320495998033e+00,3.523694770576225821e+00,-6.395908946548174434e-01,-5.829349874445121094e-01,-1.424941650153541779e-03
2.133134975541306488e+00,2.623107553104793155e+00,-8.237436749953684911e-01,-4.780975197996368831e-01,3.373321811403129367e-01
3.168199024639017036e+00,-1.016486366078204417e+00,-1.484291225589447816e+00,-6.593687047008833790e-01,3.247307184954736359e-01
4.228667854186734409e+00,-3.835446978658345163e+00,3.922907622052009824e-01,-1.939483418302025530e+00,2.507917831414024357e-01
