7.454109314593290492e+02,3.398166453032711729e+02,1.618329668689152925e+02,3.836977824911799928e+01,-2.125084655841559567e+01,7.974151375667917208e+00,2.715659486711007542e+00,-1.895961801840053695e-01,3.192783242802283983e+00,-5.396283879595207722e+00
6.811703897287210339e+02,3.456401424867247556e+02,1.644227103606421281e+02,3.614540676909949468e+01,-6.105586805687716279e+00,3.217134756941973261e+00,4.782198345003629392e+00,-7.030265367347379168e+00,1.496838046963139046e+00,2.952021443094730913e+00
8.096315773786723184e+02,3.710813023503645240e+02,1.769597004273057053e+02,4.193752526003994774e+01,-2.253040541626886650e+01,6.745281719495990203e+00,5.714701820221986139e+00,-1.184858888786822462e+01,5.914443811255872596e+00,5.251840334455467385e+00
7.516863772297249398e+02,3.407421931497083278e+02,1.481496366300036982e+02,2.909557997109006422e+01,-1.714703381156907369e+01,8.356465784305795452e-01,-1.095487479198788083e+00,1.623698429685091149e+00,1.056732860032370525e+01,5.900745828919819580e+00
8.189281472064285481e+02,3.749828553731350667e+02,1.563725279679717346e+02,3.244811805099559621e+01,-2.210398211519209610e+01,1.411819318318378969e+01,1.745021492237196270e+00,-9.459985195291798377e+00,1.525282273989818194e+00,-7.588225895959936906e+00
7.922966088929819080e+02,3.585275907010493484e+02,1.640245974577472907e+02,4.355289786048098222e+01,-2.147926323010551641e+01,-1.947838781927041074e+00,1.516180316671751793e+00,-2.587597253363716376e+00,6.493663426054424370e+00,1.309201381099155626e+00
6.988038947163176999e+02,3.804798498817810355e+02,1.598551146987448135e+02,4.094170551005898062e+01,-1.099001823763904717e+01,-4.250967063629573772e+00,1.791738489058633199e+00,-8.848743689515581323e+00,2.098019482704892358e+00,7.451958774736415769e-01
6.481498676606655636e+02,2.819253165535079120e+02,1.308630618243294634e+02,2.990982817186874243e+01,-1.654525128734080397e+01,8.613647218572278774e+00,5.444135887441623467e+00,-4.923838024271896430e+00,4.142125411580129146e+00,-2.381185458971676105e+00
7.569000876924419572e+02,3.507653327448981599e+02,1.514811082482965503e+02,3.024050667290327254e+01,-2.952946940554640065e+01,4.064932462502949484e+00,4.101532340165480406e+00,-5.829652302911480177e+00,-3.268888127498358553e+00,6.521194129952162299e+00
7.828355096929612955e+02,3.225125496190601098e+02,1.625064929499648940e+02,3.504366475783242407e+01,-2.453687401249603184e+01,5.013234016430230255e+00,4.784023605804755164e+00,-1.903209074012385038e+00,-3.383876827361129269e+00,2.796138578531231822e+00
6.969959362348981813e+02,3.212944167386487493e+02,1.702663031040945327e+02,3.787054435226170312e+01,-1.927648918808920087e+01,8.268878249576905759e+00,2.835493287612082636e+00,-4.979319355793213830e+00,1.703075752593077530e+00,4.554221813741957448e+00
7.575747708582614450e+02,3.370411392669465727e+02,1.865311715758188882e+02,4.010750791894301415e+01,-2.025630550288564535e+01,5.980328432610636291e+00,5.998982844377163559e+00,-2.501585130866469164e+00,2.869316553800201675e+00,-2.122367482905038294e+00
6.841988888555736139e+02,3.168444719194921504e+02,1.731057486496813169e+02,4.123192799642709616e+01,-2.313421592255579995e+01,1.398064123495612421e+01,1.621893431306795641e-01,-5.257478565238447921e+00,5.450094836039617974e+00,-5.673977787213702051e-01
6.099715507291577978e+02,3.659283878154749345e+02,1.898209531708119471e+02,5.140848203143777084e+01,-1.360156645286184762e+01,1.250966804413810607e+01,1.753759105398272178e+00,-2.262689267294017093e+00,3.200538905766541764e-01,-2.490890309289932159e+00
5.755545044965090256e+02,3.531417164904394781e+02,1.568653866297458137e+02,3.605262466639175756e+01,-1.223251266773288037e+01,9.143780346831434258e+00,6.787640642015155379e+00,-7.805366313077384710e+00,4.765827004806183709e+00,-6.073465924999705834e+00
6.959720625768197806e+02,2.664746233590818179e+02,1.481417983807402834e+02,2.894271022708889518e+01,-2.782910934903526012e+01,6.267150517065229742e-01,5.415140546443419467e+00,-3.767154606331975408e+00,5.491610662966474266e+00,-4.881908871858460230e+00
6.518033616163382931e+02,2.809196848096665917e+02,1.696760659333235139e+02,3.131704678463795233e+01,-1.563284967844700013e+01,6.657146335626295652e+00,2.390719442917355497e+00,-3.847319735051584644e+00,5.109324330683977067e+00,-5.568069233265680040e+00
8.035751981113495503e+02,3.396485736229348618e+02,1.717088393027118514e+02,3.391659677610861934e+01,-2.271229884248897335e+01,1.900480720562007342e+00,-2.471329833667334164e+00,-4.251492388590678573e+00,8.510022113368538754e+00,2.018409806351960434e+00
8.044090691638216413e+02,3.007807304359931209e+02,1.517233700440208679e+02,3.095308002351702115e+01,-2.796736656583898650e+01,-4.083520723023110754e-01,1.421116637275401384e-01,1.788569588010989975e+00,7.914775102243810423e+00,4.981540130846875414e-01
7.138264103050603353e+02,2.945003488109321665e+02,1.668219752451719842e+02,3.100284712337710857e+01,-2.307415118129118881e+01,3.987896735872111353e+00,2.120981524401019502e+00,-3.856004845730421238e+00,5.337439084404049794e+00,-1.765028160858717055e-01
7.703365195581394573e+02,3.001972654906723506e+02,1.365771654673834234e+02,3.434924994697220768e+01,-3.081108200849443435e+01,1.399523792168483105e+01,3.483978060448806424e+00,-4.114351242229222549e+00,7.976465528662941562e-01,6.516912738307905073e-01
8.297138525707717918e+02,3.485247035213492950e+02,1.463699653074303342e+02,3.726856890587239945e+01,-3.620598293681653956e+01,4.724928877093718782e+00,9.831869228871157773e+00,-2.559088979687969001e+00,-6.722015482613414861e+00,1.157318204275813223e+00
7.954404223690696654e+02,2.932615694340261712e+02,1.377442910307773332e+02,3.413974171488238341e+01,-2.878983030632800677e+01,1.247093678023483498e+01,9.757063433713774714e+00,-6.443836156304318052e+00,-5.157041657119031619e+00,2.224410621551300871e+00
8.358369866572166984e+02,3.017662099134412870e+02,1.271873958616073139e+02,2.795210685568582676e+01,-2.889250059981869256e+01,6.197099555019056183e+00,6.811663955598342035e+00,3.147795441536338501e-01,-6.838058011867503616e+00,4.384121548491080489e+00
6.095929334270718982e+02,2.515155293987207301e+02,1.282823078319329966e+02,3.495944069015450850e+01,-2.175904958799096534e+01,6.058528742341422912e+00,4.214084731558276786e+00,-3.474545777965801996e+00,2.685100246598513873e+00,-1.508641111292923220e+00
8.225631528868789246e+02,3.129396721937569055e+02,1.562189428285971076e+02,4.401357512204785394e+01,-2.519029391715131538e+01,-2.256591379397517194e+00,-4.874514972659859779e+00,-9.855900177652101135e+00,4.042051300219533516e-01,-4.487551575920043945e+00
7.033144233760287989e+02,3.203172559116841285e+02,1.375975211490782613e+02,3.042235478737416798e+01,-2.045393060952831021e+01,1.135884085284342504e+01,4.511464127003797842e+00,5.931775670885216734e+00,1.278918687639438723e-01,3.938043321918361706e+00
7.254654809482130986e+02,2.999816023863438659e+02,1.243132975841677990e+02,3.099752495752207082e+01,-2.941568477444378971e+01,6.632115269069274177e+00,3.449117477584518809e+00,-7.152742540972607976e+00,3.692192838936570354e+00,-5.038847487566901151e+00
7.107984884316890657e+02,2.422445334082582349e+02,1.114105592861480432e+02,2.999930054679097324e+01,-2.943136662284559790e+01,5.726991897116857189e+00,8.931747628133048789e-01,-4.483287222574595887e+00,6.763946464408865378e-01,6.368963137281136166e-01
7.144245544939537922e+02,3.204319187450885806e+02,1.281460760620906285e+02,2.420341595986934280e+01,-1.745329925359721557e+01,4.732903617629849791e+00,1.015894552820826391e+01,-4.432714708700339123e+00,1.844291574181263105e+00,2.026008043724874419e+00
7.310523513032867413e+02,3.120761455400893283e+02,1.397318684255215828e+02,3.275955796134505249e+01,-2.319612722101098967e+01,1.256047968570802098e+01,-5.788181827306152272e+00,-7.664948140239825847e+00,4.566404478832992275e+00,4.570199433323608673e+00
8.196637140983206109e+02,3.296727519963042710e+02,1.781151209868935155e+02,4.471227178006395064e+01,-2.212285302579237367e+01,1.322680678247704122e+01,1.639556740302048254e+01,-1.824476948710138657e-01,1.213897567908228670e+00,-5.480083734972108545e+00
6.770341730806204623e+02,3.939052182240793059e+02,1.650390037603419557e+02,4.595715172022951833e+01,-2.588968470945390976e+01,8.732412860734536153e+00,7.420994268071658517e+00,-3.108197634944359855e+00,2.832056590007010932e+00,-2.512093890404948127e+00
7.000354620673745103e+02,3.988498864029955371e+02,1.586305867806304093e+02,3.771824813709671531e+01,-2.318809911929248102e+01,4.748594085712426249e+00,-5.862607218533837816e+00,1.212616308935885456e-01,6.506308668149852537e+00,3.754676876224515070e+00
7.586464547678253894e+02,3.248242590579199032e+02,1.575188918784238865e+02,3.467651984335692816e+01,-2.130025077176851411e+01,1.494057379828077003e+01,6.801213353462059352e+00,7.789404400957100627e+00,-4.214816614112550930e+00,-1.040489208592971559e+00
6.628513930928305626e+02,3.450677915180102673e+02,1.474524014209016514e+02,3.742974252374600752e+01,-2.095191161501688271e+01,6.192747972418732871e+00,1.448808984673289046e+01,-1.450235335027852734e+00,-1.981167464693708302e+00,-3.665872238505407665e-01
7.666154341104959258e+02,4.197095208321389350e+02,1.977833472952238481e+02,4.985447740497543379e+01,-2.539878498825341424e+01,1.205452777644642559e+01,7.528727069539136174e-01,-7.120696189003847820e+00,3.468878640099331001e-01,7.018689816636737966e+00
7.213449409346037555e+02,4.026453765261318267e+02,1.538968431106471542e+02,4.287450826833859452e+01,-2.889986453368695862e+01,9.052181540890517297e+00,1.656305005253474860e+01,1.282170227024744591e+00,3.693880246844694071e+00,-6.563251037136542010e+00
6.831058387497939748e+02,3.006704720741192318e+02,1.441883568524606005e+02,3.418630099686859580e+01,-2.194340398449758567e+01,1.656479794436377517e+01,-1.296983785699546754e+00,-4.881921090155428189e+00,5.033355716161176829e+00,2.520103583184626572e+00
5.548054630230785733e+02,2.537689538315626976e+02,9.621192691604314007e+01,1.768999953611023201e+01,-2.086769717069405772e+01,4.764396837536320817e+00,9.197109632479795849e+00,4.979565498530986289e+00,6.858673286822530635e+00,-5.920325250769931102e+00
8.081962126485036606e+02,3.869647140616142451e+02,1.961240806578526019e+02,4.591188562131186046e+01,-2.128537273371405192e+01,1.335526355584694258e+01,1.051828185100526447e+01,3.474421135824909523e+00,-1.636324437359625517e+00,-3.081688073587941723e+00
7.101745395280267985e+02,3.372876706780578502e+02,1.689566213625922160e+02,3.172776062063819325e+01,-2.346046302175552967e+01,1.577544026729386673e+01,7.697047886498605607e+00,-3.893550476999310561e+00,1.184087197388525858e-01,-1.976713874697681117e+00
5.752092621248576734e+02,3.426178464284709548e+02,1.758877881576805180e+02,3.315031723662671936e+01,-7.671545461723129122e+00,8.892457532973294221e+00,-1.876870975156226695e+00,-1.270856747667730602e+00,2.199096320043580022e+00,6.415377114580233631e+00
6.804525883023474080e+02,3.664922280725391488e+02,1.742157823482429819e+02,3.193777972736739912e+01,-1.687145324052125517e+01,1.277262096994165752e+01,4.504068226768248806e+00,4.753683245851896721e+00,2.321960674026840366e+00,6.455928921118878172e+00
6.121001461782939259e+02,3.273354770502990050e+02,1.673190410948002693e+02,4.049360991430702938e+01,-1.092061435732804853e+01,1.207572353780389207e+01,9.432913004684827740e+00,1.392502640308953987e+00,-9.097037766570451045e-02,-1.354043382628528747e+00
6.221293812881750682e+02,2.960770053204494729e+02,1.599929138206522055e+02,3.353553705206834934e+01,-4.981260226763634336e+00,1.388732535142575486e+01,5.386315739252312440e+00,-5.498514697941576657e-01,1.969159198994207438e+00,6.849393080154195790e-01
7.180336792390457958e+02,3.873141911362026235e+02,1.684462824170896056e+02,4.216686218443162204e+01,-2.288863584324544576e+01,1.314620934411359698e+01,1.014887619249953232e+01,8.123166284965335215e-01,9.436820390248547019e-01,-4.310394690137040463e+00
6.684353257245312534e+02,3.384894702884703861e+02,1.856572344345257193e+02,3.906976066237169221e+01,-1.086184771445105923e+01,1.558346125132768378e+01,1.084282208151376636e+01,5.257853443245043223e+00,4.968351243789650873e+00,1.811035632296871700e+00
7.149075221182616815e+02,4.008328159748273833e+02,1.681440493678640280e+02,4.129717469428713628e+01,-1.919335808398425414e+01,5.616412465256152231e+00,9.294858704448932585e+00,-7.037016159635941293e+00,9.707447415168662941e-01,1.147661499074368985e+00
6.165078235033796545e+02,2.964944011088239790e+02,1.464963310407180472e+02,2.612430708431372040e+01,-1.621618774079844627e+01,5.349708398197394743e+00,1.026675942551602105e+01,-1.515241378072546219e+00,-1.295876903292652038e+00,4.218952165180595237e+00
8.307096431224684920e+02,3.353489325911580181e+02,1.681505117419774251e+02,3.298079975756380833e+01,-3.142127695112929331e+01,1.368214173777258402e+01,-1.557423145106645368e+00,-2.560499819048644099e+00,1.098312313078060320e-01,3.237637597650804722e+00
8.238870093437836886e+02,3.804171274499885840e+02,1.643101342565747132e+02,4.181802043380475453e+01,-3.424933112142208813e+01,1.523245805293938560e+01,-2.918848534345269030e+00,-9.322286254702879305e+00,-3.717796273472262047e+00,7.635649519003184338e+00
7.433129038745641992e+02,3.267765611103532706e+02,1.733360865293095117e+02,3.722993452994783325e+01,-2.333504829697728411e+01,1.595300743005769561e+01,7.454187071588957991e-02,-2.279327169020713306e+00,1.717435105705383158e+00,2.096152269005296276e+00
6.421813038880361546e+02,2.408822306515539822e+02,1.208851698268135806e+02,3.197100601834333133e+01,-2.202078620608489246e+01,1.151509359682267508e+01,2.716477769685621269e-01,-7.785907729867789229e+00,-1.979226012094202014e+00,1.153085839871345275e+00
7.451074364670713521e+02,4.210846746382965193e+02,1.758309696465179286e+02,4.144381550009522641e+01,-2.714901833106540963e+01,1.694065440854394211e+01,4.307643924003174973e+00,-9.557371584375280449e-01,-3.402187993955410494e+00,9.388152392619675268e+00
6.781471243441014849e+02,2.563338152628086277e+02,1.236738497480712624e+02,3.439480567329992766e+01,-2.489498624662909165e+01,1.485091578187384442e+01,-8.267983898214946947e+00,-8.469514454767143263e+00,-1.781648844578140434e+00,5.537974501908342617e-01
8.047579840925259305e+02,3.422254597039703867e+02,1.542071579935873729e+02,3.937071142684190761e+01,-3.728180145606320650e+01,1.712166847319681651e+01,-1.514023978494885014e+00,-5.204961327596108411e+00,-9.782777272346017128e-01,4.864210085419139240e+00
7.671636939670844413e+02,4.009068564887186312e+02,1.709863762540639414e+02,4.397493601411527919e+01,-2.911368434993376297e+01,1.361186612776272398e+01,9.564173265160668791e+00,-2.248651064942539080e+00,-7.775522351842072410e-01,-9.501204074126734511e-01
5.947433581530004858e+02,2.932446831511356322e+02,1.027978770939709250e+02,2.056532069919749972e+01,-2.714411321534893062e+01,8.141397102471698233e+00,-3.280603047269436523e+00,-2.514293120657109526e+00,-4.033847163188237772e-01,8.172731320106560560e+00
7.837212322335161616e+02,3.124987788076738866e+02,1.483593378030628287e+02,3.031655576373951888e+01,-2.999643778580546893e+01,1.445007249380880765e+01,-4.997815117346122715e-01,2.961175454312189537e+00,1.581306049045761331e+00,4.720140697011045106e+00
6.813004647817053865e+02,2.767108847375589562e+02,1.315449594030916671e+02,2.388238142399702824e+01,-1.569439319460905580e+01,7.138173654577474991e+00,-7.380487080393465238e-01,3.299498008906072144e-01,4.943834505416873526e+00,-2.437300683782021693e+00
7.755061802397906376e+02,3.153174394969429386e+02,1.365114046435773503e+02,2.387357989625120425e+01,-3.170264220797016463e+01,8.660814134569877254e+00,5.973690920358393441e+00,-3.531685459980309361e-01,-4.925901873144526988e-01,1.408980837869640901e+00
7.294334173375696082e+02,3.022192149036570186e+02,1.364353265452436403e+02,2.712093557860296400e+01,-2.578018548971149926e+01,7.843628354656387636e+00,9.916821298414046915e-01,-1.072735277251517516e+01,7.985739587031617681e+00,-3.323220758556042931e+00
7.181822809532278598e+02,3.191708219349523574e+02,1.443991335967729412e+02,2.878132392390605787e+01,-1.948085391915558517e+01,1.054587789335074532e+01,4.671193867617113860e+00,-1.028920161808262534e+01,3.747126337301740051e+00,-2.936453807562753759e+00
6.972352459801139730e+02,3.023199171213145746e+02,1.378759549598608771e+02,2.910839246327610041e+01,-2.501494045225027207e+01,1.554258131057063252e+01,4.294139316668312834e-01,4.715318521663857787e+00,-2.057562721280376206e+00,2.018633234507369423e+00
8.411263247003937522e+02,3.377152208238695152e+02,1.618122652224250260e+02,2.831249908131102444e+01,-2.503140553726484896e+01,1.226007019100902440e+01,-8.745156299385117293e-01,-9.540471636910755393e+00,-3.833131780689377432e+00,-4.337144748646863945e-01
6.870708068677525944e+02,3.609986035133581481e+02,1.324534305564669694e+02,3.035447132887673405e+01,-2.344799779512401727e+01,1.336935445733561956e+01,8.324013576342752074e+00,-1.026366467557645024e+01,8.877343601478759894e-02,-4.542591295885741509e+00
6.883794725463234272e+02,2.813462495324182555e+02,1.121570094995586544e+02,2.378308414438449958e+01,-1.991729811004290696e+01,1.658987175397851743e+01,4.682530820740827160e+00,-4.283631442547449986e+00,2.698660341918020844e+00,-2.009921127229498783e+00
5.917437645402086446e+02,2.641937272318257328e+02,1.102602500106450663e+02,2.148308837113498271e+01,-1.657128522406999238e+01,6.509052751704313522e+00,2.377056444295466697e+00,-5.469712489114201937e+00,2.862599675609987404e+00,-1.253413549484094336e+00
6.077451093956161685e+02,3.477554481821643435e+02,1.576677529802074957e+02,3.647636717061091360e+01,-2.547729361038488349e+01,1.291480091748325520e+01,-9.209733641611629329e-01,-4.551228006588967645e-01,4.126520267503332562e+00,-1.934001029805463290e-01
5.935494092896904021e+02,3.457159385914908398e+02,1.400501923503030639e+02,3.069532582235729734e+01,-1.783456871699125301e+01,9.043081316422028948e+00,1.990178089854104604e+00,-7.233331426681226972e+00,2.598854162679442581e+00,6.060071134984519325e-01
6.025704569939889552e+02,3.631685309107740522e+02,1.411754008170933332e+02,3.131447904796734250e+01,-2.899723908066838618e+01,1.860765727790704460e+01,-2.066679590205342087e+00,9.608920298376135705e-01,4.856713177267615755e+00,1.487586463205693210e+00
6.305946795560713554e+02,4.338951516340923149e+02,1.499311728884877084e+02,2.642163767341276426e+01,-1.853661623216528653e+01,1.101519818723039812e+01,8.360951048121227913e+00,-6.510970303902476886e+00,2.264060328013498324e+00,3.402911461720576014e+00
6.846368343583451406e+02,4.124417453585003841e+02,1.329723983706312538e+02,1.899304199831370710e+01,-1.358400068641324410e+01,1.647494306446463597e+01,-3.931942664462411141e-01,-1.643898446496926624e+00,-3.095689600749999215e+00,8.343545319187228415e+00
6.957739398589975508e+02,4.048354261429948906e+02,1.671357024047161417e+02,2.723071701925995214e+01,-2.478094934522062331e+01,3.885830703333690295e+00,1.241827072255046627e+00,-2.562848110718261019e+00,3.083606322463724680e+00,-3.354371521724187399e+00
6.709002334630188216e+02,4.109122590535665154e+02,1.353489613543213750e+02,2.543049456344725812e+01,-1.855120032265969243e+01,4.141778789267656080e+00,3.709937485432003967e+00,-5.384078838555335089e+00,-2.828675910062176779e+00,8.492268428261002811e+00
6.947501543857536035e+02,4.189701744207150682e+02,1.335038564586013763e+02,2.499844610059042438e+01,-2.913463151744727497e+01,1.487163688768845660e+01,5.353654770908740090e+00,-7.419952809243483216e+00,1.483419085509778856e+00,4.089174659053957051e+00
5.710266984489934430e+02,3.481633218992508318e+02,1.209748163218573183e+02,2.465883985864282835e+01,-1.638805499430048940e+01,7.454394441162711438e+00,-1.591987103403649240e+00,-4.920145283058197094e-02,1.225461037962388033e+00,3.037068619319926110e+00
5.994820833173971550e+02,3.629230212040100128e+02,1.236436003794442797e+02,3.036928310648076135e+01,-2.145310724634077459e+01,1.237829899976233605e+01,1.672763937008165280e+00,-1.068409298276118236e+01,3.836726677036370603e+00,6.329593735060229598e+00
6.324442298976014172e+02,3.785016026301519787e+02,1.249861550911452071e+02,2.132308598614564943e+01,-1.548533612765702472e+01,1.273217279097032240e+01,6.441149684727946578e+00,1.604609753157431484e+00,3.934567776922677673e+00,-1.178494896032946659e+00
6.269000348547813246e+02,3.329163262837568027e+02,1.542901579881512930e+02,2.800719966380507486e+01,-2.459568255372660417e+01,8.920500652646962791e+00,4.381745273968902232e+00,-5.627997220631176134e+00,8.463000200590915512e+00,5.835896307938986283e+00
6.812443400473066504e+02,3.648230038970635860e+02,1.653990264374486401e+02,3.948274240395901558e+01,-2.259216255343281077e+01,1.446099135640509559e+01,1.095262243318500417e+01,1.671869221900432301e+00,5.940859044161836522e+00,1.338647986128222112e+00
7.273843551967449912e+02,4.011053162686645805e+02,2.046629826516451374e+02,4.352146540631832039e+01,-2.111753312821846151e+01,1.621243700448990666e+01,7.851037792246827962e+00,1.957578814105342069e+00,1.153426145033962236e+00,6.569414276385362683e+00
6.414354751938013806e+02,3.352902043625684882e+02,1.686526823765111089e+02,3.309526752143858630e+01,-2.096432023385466437e+01,6.347679462408684969e+00,6.649818236047918774e+00,1.279879124373010324e+00,7.723589710316628221e+00,6.424829053909137500e+00
6.667093968307846126e+02,3.378988413330187086e+02,1.377573387941202157e+02,3.633851436250073164e+01,-2.372817200695562434e+01,3.599275462082156984e+00,4.478252915578940119e+00,-3.350762189849893602e+00,8.647173540019144511e+00,1.131396243623986386e+00
6.978500586942302562e+02,3.274118378576601458e+02,1.410593832318087379e+02,2.811159706324597707e+01,-2.481486834988339751e+01,7.585812263045506931e+00,1.216980755346468435e+00,-2.529045090274139262e+00,6.979082431039273615e+00,1.673259152455017773e+00
6.015732350350477873e+02,3.973464560995299166e+02,1.665113935340098408e+02,4.299901260740461595e+01,-1.964030958937257765e+01,1.361857735293314597e+01,4.132138384074826476e+00,-4.134193764959091411e+00,-2.673150328746634052e-01,2.688178919954141932e+00
6.933980519480057865e+02,3.533785854113984328e+02,1.657810212899688906e+02,3.613678016075051147e+01,-2.655979865059805789e+01,1.785680752874656463e+01,3.873058144813825265e+00,7.193149907097291518e-01,5.312265914644508591e+00,6.825788407399009827e+00
6.771944991485418086e+02,3.929718903255256919e+02,1.856743644817262293e+02,5.195812219265518195e+01,-2.540845136471094889e+01,1.285749975358689134e+01,9.794948291360116244e+00,1.467678687969522056e+00,3.699442577513447183e+00,3.394204169915982838e+00
7.758887790090576573e+02,3.995316174884112570e+02,1.835202051260239102e+02,4.654814703915366181e+01,-2.461559661664766097e+01,2.855162361049721653e+00,6.660947487018933799e+00,-6.845549699855313364e+00,3.078164690319618924e+00,4.345075890748081981e+00
1.005734978868537723e+03,4.172936365409983495e+01,9.791252843285613494e+01,-1.978313765379909483e+01,1.859527078225087493e+01,-4.476718780439128409e+00,3.435654738904303063e+00,3.060862619448506905e+00,-3.948865295521469143e+00,-4.042029539768144275e+00
9.171852124513567333e+02,4.252149803393190552e+01,5.922004078888954837e+01,-2.901931049551626174e+01,1.297821954317424087e-01,-4.649963882598816767e+00,-1.404863315355124698e+01,7.481894789915312316e+00,7.797084473118285786e+00,3.975402417665968802e+00
9.948807524308823531e+02,1.706255130298518097e+01,6.964745823536567570e+01,-2.666101232633020857e+01,2.501435384169916176e+00,-1.995787534673208796e+00,-1.131460210547530032e+01,1.163245094854200090e+01,6.007355677295669771e+00,4.021017270441320512e-01
9.098272797610068210e+02,3.812584681319507496e+01,8.379752757928584117e+01,-2.056840989712847545e+01,1.363325683504608854e+01,-5.561697757011108578e+00,-2.925816302502092459e+00,6.193078365354907078e+00,-8.957244151471144278e-01,1.657293347424553698e+00
9.074046013023586283e+02,3.700042646254780010e+01,6.008153294745373785e+01,-2.371676935645049156e+01,8.815560830887481103e+00,-3.123645589570295034e+00,2.095146151706110516e+01,2.305055405781164524e+00,-3.910389245364590316e+00,-9.008166588517401152e+00
9.572588216855065184e+02,3.018072525461762723e+01,6.850024921234557951e+01,-2.716524802011398521e+01,3.495713268986925470e+00,-5.238383976671274311e+00,-1.364079412069353836e+01,6.505725404868613282e+00,2.732315387047681732e+00,5.218431252222757166e+00
9.560840854357351191e+02,2.711502664482661018e+01,8.415468563775648647e+01,-2.022358752745303434e+01,1.536345674288725327e+01,-3.515906245800548557e+00,1.409642849782422225e+01,3.624990151961318574e+00,-2.495770126045558257e+00,-8.192272148782148378e+00
1.163462204087067221e+03,5.421891874689683277e+01,1.151314261907148193e+02,-1.877169313508512971e+01,2.094576955383148231e+01,-1.688458972708738237e+00,-8.595150059455978209e-01,4.310504152969615532e+00,-3.087742962437358685e+00,-5.280726512004955353e+00
8.681014047055044784e+02,6.773478925369298054e+01,6.234556763870440932e+01,-2.706391773872694984e+01,1.214759471413714920e+01,-9.390242078473825416e+00,2.682787815106954632e+00,4.640764905991614953e+00,-1.567334228345239833e+00,6.780627477412597415e-01
1.090189025439572561e+03,8.272986833014080332e+01,9.990085913123786554e+01,-2.068992708578858952e+01,1.875388844183969539e+01,-5.151692964633083349e-01,-1.658821956936897379e+01,-6.217386190475799879e-01,-5.893431381132625546e-01,-1.279056679618680192e+00
7.473270636392511506e+02,7.966228591793314706e+01,5.113471079534192398e+01,-2.779731215332821392e+01,6.316799210816401278e+00,-1.476023190464889723e+01,2.688095890301379409e+00,-4.554192149514779686e+00,-1.275983029733466445e+01,1.073595705575366921e+01
8.805978035373505008e+02,4.755724918650135180e+01,8.149159045114878097e+01,-1.634576478110673392e+01,1.473437755179766206e+01,-4.109707026052592305e+00,-7.497498223312275556e+00,-6.792653030083304344e-01,-4.634354252480935799e+00,2.169467446047099735e-01
7.837995466292202309e+02,7.095728730740357548e+01,4.550198606877032148e+01,-3.150578861792244112e+01,3.449621765508355864e+00,-1.616967219644269704e+01,-4.634312691859646449e+00,2.385398809531968922e+00,-3.979762494800541006e+00,1.128321974384355109e+01
8.178313444697640762e+02,5.269452630096652257e+01,3.039835563640686544e+01,-3.287626635651486140e+01,-9.207638072797312390e+00,-1.046803594922511849e+01,-1.782949556691542270e+01,6.782302739249734813e+00,7.277736488328800490e+00,9.400978064203407314e+00
8.512999246482975195e+02,4.290440171783564693e+01,2.933036887018700156e+01,-3.305313106245851884e+01,-8.693330829308232310e+00,-1.004186270158468908e+01,-1.465520819805949948e+01,8.738090252152383997e+00,5.748367169084920292e+00,8.812751730872710354e+00
8.357516204702513960e+02,6.230127463418445899e+01,5.723027146156648115e+01,-2.737798129304406558e+01,4.536474550074228063e+00,-1.255486169157561349e+01,-9.745392611321786802e+00,1.659483083844275342e-01,-1.305757978931697316e+00,7.723440261950137220e+00
8.493811107754780778e+02,4.841231242584946415e+01,6.039914358199244049e+01,-2.465759206580761997e+01,9.095215095705952990e-01,-9.755869219172815576e+00,-1.879940877341709893e+01,3.072624264688789353e+00,4.547070706443641086e+00,7.208144175284852295e+00
8.739137067769081568e+02,4.520079056078735391e+01,5.120567918842702682e+01,-3.020402293508231395e+01,-3.340474245009161791e-02,-9.706234064089482416e+00,-1.677891630364737097e+01,4.522975929867371292e+00,1.247833582944823938e+00,7.034345282119928378e+00
8.290591565361477251e+02,5.937221500260876184e+01,5.738713461997363652e+01,-2.713519927767831419e+01,6.962968551115668703e+00,-1.306583419080381958e+01,-7.632836817588304790e+00,1.749336546240876089e-01,-3.931795223186732358e+00,8.518807765403034082e+00
8.959782263473128978e+02,4.307266944731933478e+01,5.683605270300337509e+01,-2.632169535535724236e+01,8.547893715036668283e+00,-5.741453450990269936e+00,1.885687332926895365e+01,-3.204715405461847411e+00,-1.044283309963710416e+01,-5.361108270870166947e+00
8.658122999477427584e+02,4.326071979064992945e+01,4.254117374637006321e+01,-2.985261712728823724e+01,2.158043879884926852e+00,-1.150080676172098748e+01,-4.767166041460360049e+00,2.021290935556580237e+00,-6.166343560966056181e+00,2.953554349018753911e+00
8.703615052924819793e+02,3.737768272612812837e+01,3.947402685715648829e+01,-3.252708152442679079e+01,4.679444989040817404e-01,-1.133314207598513512e+01,-5.923801498182394099e+00,3.019453340087746795e+00,-4.361442443853395190e+00,3.265662350289947113e+00
9.031764602170433136e+02,3.693610023827709199e+01,4.338630843335609200e+01,-3.307298660743887098e+01,2.147402896158885355e+00,-1.004108520214374067e+01,-1.019252060172421981e+00,-4.059408956913534539e+00,-1.010511892223528463e+01,5.254604771882222636e+00
