-2.728638074022618820e+00,-2.102240438323752958e+00,9.479334759122621801e-01,5.365060522724579561e-01,1.120025498918722495e-01
-1.756066268295105148e+00,-2.133598727127687056e+00,7.587604037953408209e-01,2.553193779835282728e-01,3.913806883766158401e-02
7.172865012966706644e+00,-8.542151381706821756e-01,-4.907804755482763626e-01,-7.132936644561188588e-02,-1.443340941014385204e-01
-9.755349740598555641e-01,-2.370115790072133244e+00,-1.336398406566650321e+00,-4.847689081169546665e-01,-3.695573750547819780e-01
-3.652867049184705395e-01,-4.716857717188643884e-01,-1.309767263161245143e+00,-1.186732963073064084e+00,1.937492177997989229e-01
-2.043725478474022861e+00,-6.378841082287026731e-01,1.256893581680138539e-01,-2.742025755823575550e-01,4.803326414409464507e-01
-3.390517923415789503e-01,2.986954793902896643e+00,1.666863795222344735e-01,-1.390549625185110716e-01,4.071113421895102835e-01
-1.957190752352662821e+00,4.259528568467780829e+00,-7.646479068051670325e-01,5.227324567976010528e-01,-3.902934365220762647e-01
3.019630807615460988e+00,1.268460764912561434e+00,1.866953740831388764e+00,8.435269365471567138e-01,5.701932967834311139e-02
-2.776543141204939946e+00,-1.996832157851713641e+00,9.722212634204026038e-01,4.519886925698599067e-01,1.669923044730627637e-01
-1.981716578587217281e+00,-2.151299880914479434e+00,7.070264023898785721e-01,1.540229691894391684e-01,1.615213356234226350e-01
7.419418614323291195e+00,-8.871264184973451927e-01,-4.277635677988504415e-01,1.124883541868349351e-01,-7.068753596282284501e-01
-8.216961307220312927e-01,-2.227224011880254650e+00,-1.422723257614750603e+00,-5.823784592494581913e-01,-3.471703949433985747e-01
-2.942482703800887722e-01,-4.843333190454670589e-01,-1.273715360747664338e+00,-1.048902689264104460e+00,9.575330057633783809e-02
-2.124897278624825692e+00,-4.208140919641865096e-01,1.968532112502232034e-01,-3.941413646821319283e-02,3.832408419104580410e-01
-2.035166021073898379e-01,2.595853958447292165e+00,4.556596930163113734e-01,-3.767667538343906497e-03,5.104339862905700187e-01
-1.781762441389470153e+00,4.647152018338424284e+00,-9.685218797246759603e-01,2.969052680093116070e-01,-3.096949448731369219e-03
2.539026889098875195e+00,8.876159612344658445e-01,1.814518038181806903e+00,7.285313930074434063e-01,-3.870960799840392208e-01
-2.748471968320553405e+00,-1.931439996069892029e+00,8.866917816820688580e-01,4.385915163306978171e-01,1.578202259349821557e-01
-1.944528069225651912e+00,-2.224552911032318558e+00,8.169752442891281552e-01,3.550165286678749754e-01,1.135740156599481382e-01
7.380093871671135730e+00,-8.422576080280682609e-01,-5.057374703324494236e-01,-1.445817534952072714e-01,-5.234589459961265234e-01
-9.179548157607370085e-01,-2.316694426620200531e+00,-1.499967942681852406e+00,-4.111936274405112446e-01,-4.620711255903405257e-01
-4.114676260501518579e-01,-3.586033763151082465e-01,-1.481906763148068462e+00,-7.844584973774392234e-01,6.311541306715640065e-02
-2.115160943798750193e+00,-4.722145231201712590e-01,1.937272598960219233e-04,-2.234823025354942816e-02,3.391903390519948047e-01
-9.291182069773157304e-02,2.443245673394967898e+00,7.142008229563294730e-01,-3.357905699282875411e-01,2.998778776656100264e-01
-1.747264164603838710e+00,4.996523897418193805e+00,-1.003377393126741568e+00,1.078865552554875984e-01,-2.569283660557687438e-03
2.834385843659939841e+00,9.878529825659421171e-01,2.078825209922248174e+00,4.721090645019087040e-01,5.327718010308283431e-02
-2.773132579944545206e+00,-2.062774424109084404e+00,9.415737877635862452e-01,5.689642920717078445e-01,8.565851536382383669e-02
-1.768170513329893501e+00,-2.181625287080756426e+00,8.385527056108817989e-01,2.786798897665479502e-01,9.419580879415369312e-02
6.991676620525709929e+00,-1.035710516133782733e+00,-5.880941545562787809e-01,1.261511234041367280e-01,-4.706747247949218949e-01
-8.472719738650072996e-01,-2.208669606997348378e+00,-1.515094297958748282e+00,-4.441665001556703296e-01,-4.364783557476160647e-01
-4.536182621082509026e-01,-3.314146708487026305e-01,-1.166893342165155723e+00,-7.297212132057321332e-01,1.496312912268343842e-01
-1.960791250467323943e+00,-3.055248650496658613e-01,-1.466295576515886101e-01,-5.417206407819621233e-02,2.666210372910803317e-01
7.326583340737704772e-03,2.103111251964702166e+00,5.337473379976556132e-01,-2.166607363530918540e-01,4.104182319857670458e-01
-1.756800816156515177e+00,5.097870109065900657e+00,-8.989363304325499460e-01,1.663013092033070739e-01,4.260460327394267888e-02
2.811636800814372616e+00,9.686975106787382161e-01,2.063837200350062240e+00,3.484866909464445217e-01,-9.959131807762518218e-02
-2.714219817677884450e+00,-2.027675140945364163e+00,8.940564889225970369e-01,5.706725993927970197e-01,1.029541927247296096e-01
-1.695177607846150680e+00,-2.267444912099812804e+00,8.622256788731877952e-01,3.387730990552805799e-01,1.220965211754835300e-01
6.608916343966019014e+00,-1.028949675768447536e+00,-6.263131779354591533e-01,2.048681519486445640e-02,-5.582562038525928916e-01
-8.290070689482738064e-01,-2.191796751472512739e+00,-1.459877843173451373e+00,-5.100494415729173170e-01,-2.956005901640723077e-01
-3.069990888205038071e-01,-3.189768279622182678e-01,-1.066793918883392145e+00,-1.022753264439235199e+00,3.560410086813561858e-01
-1.925479557711086587e+00,-4.615609621634360615e-01,-1.033022143775857993e-01,-1.668905114619086971e-01,2.991659381046425925e-01
-1.472066051603985494e-02,2.621905207133975235e+00,5.788198779437572217e-01,1.607253944616438279e-01,1.379382576682039729e-01
-1.799029359567778874e+00,4.697355657127042505e+00,-1.078539254147172777e+00,6.898625443917184574e-01,-4.291673012879179128e-01
2.532864711757242926e+00,6.689948681029561639e-01,1.922021916957732834e+00,2.936114177338895459e-01,-7.315658493504832716e-02
-2.690724758595672395e+00,-2.022456063677088078e+00,9.251790092213770800e-01,4.126217305826940240e-01,1.406663051918229101e-01
-1.760318001967230428e+00,-2.171005621335888591e+00,9.214005476519319116e-01,2.880571572568265681e-01,8.509065012722323573e-02
6.793413784369341180e+00,-8.224595057528304443e-01,-6.389081211931962878e-01,-1.451850269527079906e-01,-2.209776833862070744e-01
-8.969556753808040073e-01,-2.255609145498884693e+00,-1.239025784971988342e+00,-5.825980848892959862e-01,-2.949009043977927069e-01
-2.865475928069856626e-01,-4.453912198577344439e-01,-1.173651295087819957e+00,-1.222496130030950479e+00,3.556627273256349198e-01
-1.881248531295657944e+00,-6.271731142761723943e-01,2.438489126335010790e-02,-2.599062435397797022e-01,5.501384850078520072e-01
-3.743236788610517785e-01,2.794178085095854414e+00,1.713092685963565620e-01,2.634372431207324117e-01,2.327370613009467903e-01
-1.895817053516696493e+00,4.083883897432017740e+00,-8.609489617414307627e-01,5.320146470450130005e-01,-2.246435838417532582e-01
2.727371230272070957e+00,1.160539708000819070e+00,1.730124449752931337e+00,6.599625827805445377e-01,-2.355306277060570663e-01
-2.691674108663220544e+00,-1.849253740547861291e+00,9.289874886807772958e-01,4.330827235853541568e-01,1.595155385260287328e-01
-1.953033164123166410e+00,-2.156155358370512420e+00,6.262422400496828745e-01,2.707344640843699080e-01,1.778949413430940540e-01
7.252228574375516601e+00,-7.050191119775269799e-01,-2.074222965418572040e-01,-9.423120215598833338e-02,-7.208736375579575251e-01
-7.630238109924508683e-01,-2.436083050946505235e+00,-1.509927852868328424e+00,-4.744879001276635089e-01,-3.387960213157251155e-01
-4.291552080780782208e-01,-5.654238777533360238e-01,-1.193698691393769051e+00,-5.121710663426752852e-01,8.990507500576500055e-02
-1.897344546924728093e+00,-5.119466884155631226e-01,-1.413613161036972321e-01,-1.027786695736261219e-01,4.345320135470928102e-01
-1.296390021466012621e-01,2.626215027778914912e+00,6.750355289072610399e-01,-7.788482353290883398e-02,5.158047741976948819e-01
-1.763637731336819892e+00,5.723796450350097764e+00,-1.300142999112111175e+00,8.671393875781219229e-01,-4.324348900891510361e-01
2.429301585519103135e+00,9.740845945928037208e-01,2.155177820115582232e+00,-3.593688653383451670e-01,-2.688235877439830168e-01
-2.723438694936215487e+00,-2.184647486063084454e+00,9.668050051104135623e-01,4.477570980799775446e-01,1.485221111869391153e-01
-1.812553486840291495e+00,-2.290204098653721765e+00,7.461832123136956652e-01,2.246001132569697689e-01,8.569199462684053137e-02
7.089490895736078713e+00,-1.335790870889605797e+00,-3.980707069690473388e-01,-1.280527399984799329e-02,-2.344014694154732681e-01
-8.496694832922364604e-01,-2.413262966805874044e+00,-1.474019164362418977e+00,-3.074408129367887099e-01,-4.796581996178937990e-01
-4.453281564649427815e-01,-3.758636376169693927e-01,-1.113746232544706727e+00,-2.259037306429410030e-01,4.120719802330213843e-02
-2.038470840482683677e+00,-4.373249964027606240e-01,-1.850382202860174075e-01,2.461339382682599941e-01,1.841696020051237503e-01
-2.731840379311111996e-02,2.126091652294322287e+00,5.040376530772021635e-01,-6.362748246172253985e-01,9.557263504978762425e-01
-1.771160588713178496e+00,4.761692440871716059e+00,-1.077422038807879012e+00,9.284028462197535525e-01,-6.721828318711973171e-01
2.332285732812668044e+00,1.219757143476599692e+00,2.264248865857876769e+00,-5.639550402439490462e-01,-1.924376155604226313e-01
-2.698563980321200706e+00,-2.046965060519142732e+00,8.890595554161597747e-01,5.460669981982282373e-01,1.592005244982657441e-01
-1.808082594418435773e+00,-2.089376993999727095e+00,8.692511924546395541e-01,2.249056895846143489e-01,1.384171753679016292e-01
7.306308314673120918e+00,-7.447475812981662058e-01,-6.763716108048569708e-01,-2.119350638299488387e-01,-1.344422033429553132e-01
-8.120622877480264679e-01,-2.546995922394334588e+00,-1.530024198749456721e+00,-4.603883313237189245e-01,-4.688603027231414977e-01
-5.316443197729801007e-01,-4.522353213709726094e-01,-1.196101532214214780e+00,-7.522220932733146848e-01,2.160462881120265577e-01
-1.974499526403175054e+00,-4.945724113895194063e-01,-8.956880419945631444e-02,-4.231297828027542202e-02,2.323677874968688162e-01
-1.311198496674813307e-01,2.831469740334133789e+00,5.357046934117033476e-01,-2.590817040519700631e-01,9.087064333211888334e-01
-1.843347771058354123e+00,5.476337334720798644e+00,-1.151900876447432331e+00,7.160483355365788727e-01,-4.032178009534818086e-01
2.689213112245561366e+00,1.105477156445039189e+00,2.111079688712214075e+00,1.954361522470208223e-01,-1.735250125232120078e-01
-2.619288239546311292e+00,-2.005831909447624462e+00,8.455370647005943097e-01,3.532439172144074546e-01,2.169671069515364537e-01
-1.815246367110164627e+00,-2.434441993823360129e+00,8.992441173389771336e-01,2.469746909678287861e-01,8.542847059749980598e-02
7.037995249060932323e+00,-1.479206673074161316e+00,-4.239701525529286363e-01,2.302010963444288058e-03,-6.139129702792869292e-01
-8.118966683208660440e-01,-2.277554504745995079e+00,-1.523077248184870669e+00,-4.017841158183866890e-01,-5.039470003536832277e-01
-3.861109573743864987e-01,-1.879259176064593806e-01,-1.173429510161455802e+00,-5.740526217129582331e-01,5.582685466324829177e-02
-2.057354655266091736e+00,-1.145697891922256434e-01,-1.633385686179594787e-01,1.548039029459133409e-01,1.303479096943359616e-01
3.072652640485663000e-01,2.200957987949882178e+00,8.094906469079325984e-01,-6.018313361811767903e-01,8.585013808649649691e-01
-1.627161535549342064e+00,4.746789014929031048e+00,-1.120405777840609574e+00,1.736137655804069757e-01,5.023716201716146856e-02
2.488627457284860345e+00,1.053337674818716208e+00,1.925338182799639419e+00,3.004740332840002415e-01,-2.007737174670565228e-01
-2.716696028561864207e+00,-1.924230609212324250e+00,9.485647504458191159e-01,5.457800294631481863e-01,7.357165318615344063e-02
-1.665879030418581985e+00,-2.243689105417581153e+00,1.031382053259587650e+00,3.144675914645230774e-01,2.040187266648108705e-02
6.469206154157705946e+00,-1.253114751523047410e+00,-7.345245286080841485e-01,8.852875097453255515e-02,-4.841661152716015826e-01
-8.035368789597162609e-01,-2.293714988992135773e+00,-1.486579471843505917e+00,-2.750990519551380076e-01,-4.632430679550710861e-01
-2.675624895417321736e-01,-1.110217759996775799e-01,-1.100372313483250375e+00,-1.511584445231510254e-01,-1.390681468238679219e-01
-1.971881066058710941e+00,-3.833220309692429717e-02,-3.460906000109491565e-01,5.606975518873476977e-02,1.319328578783461048e-01
5.120398451496172010e-01,2.250389130296707840e+00,7.868168662587483597e-01,-8.731344802611537004e-01,6.855289855643232899e-01
-1.452396663365618013e+00,4.578299476742451191e+00,-1.158894079983843195e+00,-4.464567589835605893e-02,4.442907113167833023e-03
2.094278217856305080e+00,1.326363990139921567e+00,1.950128898279038125e+00,-1.582589461469736114e-01,-3.535935543924530466e-01
-2.621376867812776013e+00,-1.981882632508287445e+00,8.168239619302123389e-01,5.412699027752223557e-01,2.876956538093981136e-02
-1.597821546599566656e+00,-2.286165390849586920e+00,1.162172415273317938e+00,2.486641702438044110e-01,1.575747662869239488e-03
6.108257449332196387e+00,-1.443935605732469929e+00,-6.240056764197684513e-01,6.562927705770124076e-01,1.036547055717482596e-01
-6.776012445231340831e-01,-2.275341570937128743e+00,-1.611127581453263291e+00,-1.846823169892215788e-01,-5.497339753603603940e-01
-4.576824677667394869e-01,-7.315745117368843697e-02,-1.191173087877357206e+00,-1.326929936711884750e-01,-4.350506337941983936e-02
-1.896778683061822735e+00,2.423677433179019167e-02,-3.743401972533755284e-01,9.639938934351736932e-02,8.775052969751746118e-03
4.274671477250028273e-01,2.000859490672238561e+00,1.079469751079346063e+00,-1.041136901207960319e+00,9.927423915592764603e-01
-1.629434145527831390e+00,4.456050161643710261e+00,-1.079252463867571565e+00,1.983096766290832688e-02,1.709004875393191070e-01
2.048332653918415680e+00,1.284007108814994247e+00,2.267019412542608858e+00,-5.836473950727156801e-01,-5.969335131878666934e-01
-2.695669497100739775e+00,-1.903701750422419625e+00,8.788101662810947623e-01,5.690742841021624310e-01,-9.777684637430434852e-03
-1.625392445990488266e+00,-2.236481800253331098e+00,9.891971602464249003e-01,2.749899109548170628e-01,-9.066411770224751254e-02
6.506758682327337340e+00,-1.276470962676167442e+00,-9.586031596979117664e-01,9.818650548776813869e-01,1.181964221989762892e-01
-6.669160891560523829e-01,-2.272613094129169564e+00,-1.632677102213911935e+00,-4.213318003463834005e-01,-4.470868598873742328e-01
-2.088049876223733170e-01,-3.113620994779445206e-01,-9.459663945137244401e-01,-5.595643021187082233e-01,3.088477084590633415e-01
-1.970064167034890401e+00,1.876492913024311454e-02,-1.880532315903743201e-01,1.848793860779480436e-01,1.647163820893426389e-01
1.853434810865112192e-01,2.293806043578690002e+00,9.374193211477626075e-01,-5.605770922621419183e-01,8.502722246271472439e-01
-1.755738240497526137e+00,4.702038899118242909e+00,-1.077859969579324062e+00,6.087044871384759137e-01,-2.208449992041782162e-01
2.316627840232579061e+00,1.001073332285772333e+00,1.848040245247057678e+00,-1.966902252470145718e-01,-5.380227550209364384e-01
-2.709117613925961177e+00,-1.863009245614584808e+00,9.031686167835679679e-01,4.771023578993868197e-01,1.767846069664779640e-01
-1.708701989261443899e+00,-2.287061696570167335e+00,1.003568073167101726e+00,3.183457578307515301e-01,-8.004477202156212723e-02
6.517371766179157255e+00,-1.281637068321083373e+00,-8.476395584481555279e-01,1.491314310276881383e-01,-2.146215360079836709e-01
-6.991734612449557185e-01,-2.441026096379028232e+00,-1.662869111980110226e+00,-3.783242282236449761e-01,-4.832408552930116952e-01
-4.695703640593202888e-01,-3.378532948637466560e-01,-9.247486858421708478e-01,-6.439290427097508207e-01,3.081615659547773389e-01
-2.032944319398315436e+00,-4.321736994198422388e-01,-1.770670489546278814e-01,2.961363374210438520e-02,2.739841176978581871e-01
4.206872913946784094e-03,2.588881522136674995e+00,5.746445011300009842e-01,-3.941708121859976433e-01,7.174465532079545849e-01
-1.831522826774357293e+00,4.596691289467332631e+00,-1.125259296189330405e+00,8.153197690538233067e-01,-4.032674768806772669e-01
2.448157123079887310e+00,1.319858946416009982e+00,1.880633373827319321e+00,-1.216562169174200680e-01,-3.484653040370209731e-01
-2.678371059870604309e+00,-1.988441368969769085e+00,7.755059364708485337e-01,5.026292426686613801e-01,1.820263102529925681e-01
-1.850243723425371023e+00,-2.255936825117064615e+00,8.559902288515772728e-01,2.571250526561861260e-01,5.008536359047055520e-02
7.109461758779088036e+00,-1.050000473270569223e+00,-1.968298973135073904e-01,-6.660739808396252959e-02,-2.967302744933431047e-01
-7.798006351910591327e-01,-2.564119711696897230e+00,-1.581412322229919010e+00,-2.482075010519106117e-01,-4.978311721144518809e-01
-2.787355230647755033e-01,-3.374965447245450445e-01,-1.112949808882940150e+00,-4.388032361146358418e-01,2.400061914201300217e-01
-1.980231692634973673e+00,-2.890562090586585309e-01,-3.899731636260040935e-01,2.800352496736954189e-01,1.196896317284319999e-01
-2.980376902733276601e-01,2.264252405992631445e+00,6.779603125312876344e-01,-7.361318748477839735e-01,9.258701993003524144e-01
-1.836926295274720067e+00,5.288601934804580296e+00,-1.350159879347101244e+00,1.004679854287019891e+00,-3.878370961276362272e-01
2.020323898802657947e+00,1.192342196788977127e+00,2.113654616292950372e+00,-6.892457870208268389e-01,-4.946361848124614657e-01
-2.642974369058761042e+00,-2.176868562754298519e+00,8.100243493448723298e-01,4.707551434033701576e-01,8.811775669562678381e-02
-1.890182823681925361e+00,-2.207984080595015719e+00,9.225775477644048150e-01,1.607513625106046506e-01,1.630099094336378007e-01
7.686565130376881605e+00,-1.169671428756778209e+00,-8.972165184755595546e-02,1.961667891604701175e-01,-1.563892355236269072e-01
-7.183529455193414792e-01,-2.399175807198490329e+00,-1.567026418383287600e+00,-2.711653371953855474e-01,-4.195654798571065713e-01
-3.543880799158823924e-01,-1.181859535803559541e-01,-1.037712164869944775e+00,-3.356536881963906871e-01,3.601377046293799955e-01
-2.003113284704327590e+00,-5.660258308941085170e-01,-2.061763802389856570e-01,1.650613805686778346e-01,6.480454506067392928e-02
-2.400168970591994855e-01,1.990024310350513748e+00,4.865760837502079994e-01,-6.013945036329186866e-01,6.218309709400664520e-01
-1.778711851654366516e+00,4.736516591865403747e+00,-9.080878433715404707e-01,7.698822676245226093e-01,-7.165957770473184718e-01
1.779258624915872611e+00,9.841994868223885584e-01,2.116596964984226226e+00,-8.365032500828026851e-01,-5.473411027940899842e-01
-2.723021056121099015e+00,-2.034971548928502738e+00,9.303476378640891387e-01,5.172366062721028834e-01,6.603240301207194407e-02
-1.848286493247847107e+00,-2.092522450822202895e+00,8.464544465796369765e-01,1.494476703625818026e-01,9.004986267949140200e-02
7.886631983306191529e+00,-4.998587976146466327e-01,-6.609723263144033911e-01,4.430888542796139196e-01,4.806468733768283208e-01
-6.749246041155984033e-01,-2.344982837029043310e+00,-1.630244154784614485e+00,-4.082095573515073239e-01,-4.017283601228316403e-01
-4.275771272471322604e-01,-2.835720068815298922e-01,-1.228454486015635672e+00,-5.084925627678866800e-01,2.359756564497990095e-01
-2.039549627821336308e+00,-1.910749389147968214e-01,-9.749356760967280155e-02,3.956088647984768239e-03,3.745583124156522392e-01
-1.366503406632442186e-01,2.064302617380304294e+00,7.047356029958677937e-01,-2.863013189892716359e-01,6.749638912554701831e-01
-1.725745157061842505e+00,4.941478398234374403e+00,-9.985554003468491979e-01,4.058349393023206186e-01,-1.252096045290190807e-01
2.305271114828568280e+00,1.058867506297665129e+00,2.091597214286393225e+00,-7.689896382540482855e-02,-5.359345090724869642e-01
-2.682329867205480500e+00,-2.066754420984738161e+00,9.489350451207247961e-01,4.888573712242702540e-01,1.697392088056821902e-01
-1.784790513666189904e+00,-2.182303656547203818e+00,6.675804483205431961e-01,3.044397864052421632e-01,1.369220284054591952e-01
7.166296122952259040e+00,-9.959606615550345987e-01,-4.581007019667548419e-01,7.681421735425232600e-02,-5.292866236077263808e-01
-6.158616129416264462e-01,-2.240287837683189398e+00,-1.705545319725973563e+00,-4.418721288577786011e-01,-4.187974187562619743e-01
-4.024619906694062998e-01,-1.469754572678190763e-01,-9.885221401455355217e-01,-2.231636456320376660e-01,9.026363380359973820e-02
-1.982433704782464279e+00,-5.012250931454789726e-02,-3.032831518884534505e-01,-4.779067404008364994e-02,2.699877732054363766e-01
2.478810525648452723e-01,2.250599938470012606e+00,7.496640550994122520e-01,-4.261641489562354446e-01,4.614929853363805567e-01
-1.609117279860042160e+00,4.121392042024949909e+00,-1.000653129264301722e+00,2.090428068136845341e-01,-7.763106597864748680e-03
2.108628100540427486e+00,1.382835761324557433e+00,2.141108703496158672e+00,-4.441297160917916376e-01,-4.189272654609896285e-01
-2.655857082376689160e+00,-1.844387689789888762e+00,8.380141101928323399e-01,4.796718676287105021e-01,8.798820541470471490e-02
-1.669087236735389501e+00,-2.164201088886184898e+00,1.023318017599613494e+00,2.339569995599473373e-01,-7.072023007968908370e-02
6.578309754260347475e+00,-1.308853158877890221e+00,-7.541011453637516126e-01,6.604486395755861938e-01,6.475423134685743577e-03
-7.075609104125260007e-01,-2.151583641990025164e+00,-1.593815673758181894e+00,-2.453170893385045459e-01,-4.344766864658945460e-01
-2.460570215983310660e-01,-2.394112099155482065e-01,-9.426197828450133542e-01,-2.297502512496439608e-01,7.780509486828886268e-02
-1.833120344881526975e+00,-1.603434855573283857e-01,-3.565080488437104567e-01,4.034236538712564907e-02,1.045581128575957808e-01
2.337330558728790697e-01,2.106273697280116153e+00,8.061479394953381394e-01,-4.290893743936778915e-01,3.769518565955118916e-01
-1.339805207249859187e+00,4.298303280833485118e+00,-8.982161551140258604e-01,-1.881917185780413448e-01,4.310927341526054613e-01
2.056758077966214682e+00,1.397710230431798539e+00,2.111505430510549175e+00,-6.058289646922813132e-01,-8.103098154673671338e-01
-2.747815460178508307e+00,-2.012756224765083868e+00,8.209869955662016938e-01,6.030165192435110733e-01,-5.320836490527217771e-02
-1.822175249089091453e+00,-2.171328046027175773e+00,1.025786898837082406e+00,2.944712587420533212e-01,-9.259478748831465045e-02
6.406043059570747822e+00,-1.066864600290237330e+00,-9.732676038482431791e-01,7.603472548794636410e-01,4.001818558528475456e-01
-5.910574548504596848e-01,-2.137201656248930437e+00,-1.649670160289596010e+00,-2.125226783758527027e-01,-4.848284233601867221e-01
-2.943859544894369407e-01,-2.634166231235988698e-01,-1.087621639485651492e+00,-5.845597863498646490e-02,8.756512808633637457e-02
-1.889923182330729201e+00,-3.069722634696675848e-02,-3.850224513238529322e-01,1.240122265546225316e-01,1.444891638654716981e-01
1.207361661730321500e-01,1.929348899084469826e+00,7.888842066422088184e-01,-8.332045796842580954e-01,7.048163762153472067e-01
-1.680550709881872606e+00,3.946026682904723693e+00,-7.859189485828910193e-01,1.836074679768187612e-02,2.509614435443881519e-01
1.903288631838492506e+00,1.474484092207116070e+00,2.177558963775855894e+00,-8.935270474647437622e-01,-1.022280336163901682e+00
-2.726514910706614891e+00,-1.898169078093054463e+00,8.401992883025509729e-01,6.296153698703522705e-01,1.127209663049914996e-02
-1.806240630493235688e+00,-2.131992774511014321e+00,7.918373205689254180e-01,1.544247200580920187e-01,-2.209493800146668848e-03
6.964648044740825661e+00,-8.883823158727462976e-01,-6.902465796075497595e-01,1.071297220879092738e+00,3.102140449821912949e-01
-6.055233901606834612e-01,-2.373428687617451516e+00,-1.636834050225360215e+00,-2.340157271654029203e-01,-4.770244576148728877e-01
-3.359352795695194627e-01,-1.464106821066230857e-01,-9.306686255338306735e-01,-1.847179864558872453e-01,9.811836494353509686e-02
-1.852024850978523984e+00,-6.106032192317383672e-02,-3.629879159374793107e-01,-3.276436143730821621e-02,2.763227221348574236e-01
1.626141897252546265e-01,2.545264057140841807e+00,7.506555214392809372e-01,-6.198670642931120023e-01,7.772503910008717876e-01
-1.569189424606310723e+00,4.297896880255732022e+00,-9.098832277464429241e-01,2.164700747526426550e-01,8.402961554907550923e-02
1.988765839726195583e+00,1.184337722258564707e+00,1.928512848534240876e+00,-6.677212594635164589e-01,-7.866380727975854636e-01
-2.669232999406016660e+00,-1.985341559021428059e+00,8.066327701861515376e-01,5.697869805696239576e-01,4.606131587086836204e-02
-1.771454026554977190e+00,-2.229427806415272162e+00,1.014160304631117837e+00,2.999579955919616792e-01,-1.407554267814408455e-01
6.651979941824579967e+00,-1.231829602571193005e+00,-6.595876253476836704e-01,6.528713479009978782e-01,1.226355476946952849e-01
-5.798834166272667234e-01,-2.375159059535189687e+00,-1.772093413068037915e+00,-3.888087648519820694e-01,-4.507761715188849938e-01
-3.075360716681547202e-01,-1.678295680609789009e-01,-9.936466891712882887e-01,-3.957483164216307192e-01,2.981427842957195540e-01
-1.946464717183585602e+00,-3.373646088604799753e-01,-1.708243291323089386e-01,5.293317392712212216e-02,2.760640982268717791e-01
-7.365194999096466577e-02,2.367099719219339260e+00,6.004147443961750374e-01,-3.473950165439116389e-01,7.471774960015185041e-01
-1.800797050237685548e+00,4.464936045938551423e+00,-9.024007435385069664e-01,6.305583650730379741e-01,-1.429804234466114932e-01
2.127793429521283475e+00,1.073850658862540053e+00,2.189770672816815811e+00,-3.778122970178600104e-01,-7.371332230744823688e-01
-2.700808023993314766e+00,-1.978966778937932602e+00,8.342379415467123804e-01,5.714625083700110020e-01,2.524311337832014709e-02
-1.721537546891377835e+00,-2.138326740990327490e+00,8.032534874391307200e-01,1.683295793241508520e-01,3.189192371741922383e-02
7.002885347071067024e+00,-9.082396676355226628e-01,-5.887116712886864001e-01,8.648076814106379906e-02,-4.762959757987249299e-02
-6.352169815110109141e-01,-2.342851019516208666e+00,-1.707314087987211293e+00,-2.913604264089935114e-01,-3.481741652167457124e-01
-4.559257565756532071e-01,-1.775575151704971988e-01,-1.032886174488743425e+00,-2.451106593865770567e-01,2.362521769605962774e-01
-2.039828442033829514e+00,-4.593001030094680526e-01,-2.367276843939203346e-01,8.023243899021860470e-02,2.362140584827372991e-01
-4.090648217504926909e-01,1.832690507542829028e+00,6.756521139229796358e-01,-6.739573170278019276e-01,4.907853310084881460e-01
-1.749293540659664359e+00,4.967222252162007301e+00,-9.315059003023091755e-01,6.462769609652909697e-01,-4.695955644732819900e-01
1.661379871664701025e+00,1.003025330523700021e+00,1.990758138077277417e+00,-8.215409954117348645e-01,-1.042130705293465187e+00
-2.678139502567312924e+00,-2.123127429170792890e+00,8.626892210106219538e-01,5.101128029004492470e-01,1.090930270563894161e-01
-1.934024844417681077e+00,-2.067795814612914285e+00,8.330753232212558812e-01,9.387193852154600282e-02,1.442482953069074980e-01
8.240114017850945771e+00,-6.323062087486539529e-01,-4.537409490599459416e-01,7.014752568576045899e-01,6.433075461683737117e-01
-6.790421147352352360e-01,-2.130637864263538184e+00,-1.669618201581391848e+00,-2.964012933579610043e-01,-3.463105776450939866e-01
-4.515338531923352439e-01,-7.227322528947612013e-02,-1.003466259872416000e+00,-1.824203213271794188e-01,2.143094029272499534e-01
-2.100401925655129176e+00,-7.319981851121346583e-01,-1.777143563724570274e-01,3.887744660448827494e-01,-1.791371894786103480e-01
-4.646277440200704545e-01,1.522046440440209203e+00,8.198808483759670862e-01,-8.470348234261861897e-01,7.132038708698266172e-01
-1.818447621271492176e+00,4.324294584796489538e+00,-9.078104057167502017e-01,5.533985054833676642e-01,-6.235915044671805907e-01
1.210052652658458516e+00,1.106630743784897009e+00,2.038413046242751658e+00,-1.122487078673467087e+00,-7.209241121597925739e-01
-2.736765139613057229e+00,-2.260364501412743365e+00,9.014481759584167531e-01,5.963261961910895081e-01,-3.452710878977128389e-03
-1.882451496770741528e+00,-1.845672544230210654e+00,7.467649226223328496e-01,-1.204348363466924490e-02,1.860321940142916353e-01
8.923217242599603694e+00,8.797455128650370770e-02,-7.478977696564504951e-01,9.218878327001246431e-01,7.598706268182854329e-01
-5.496301301652656290e-01,-2.183237195721352553e+00,-1.719288294457535171e+00,-4.469156327529563710e-01,-2.853287242148785929e-01
-3.349619680129244936e-01,-7.231717398683414066e-02,-1.140411589499413125e+00,-4.740595104552093875e-01,4.016917991407384925e-01
-2.011010557411598398e+00,-4.583763085284670025e-01,-1.303715935775912327e-01,1.088440468590815419e-01,1.324997050477510485e-01
