-1.296685623765958972e+00,-9.407843888906555208e-01,4.361544854691069562e-01,3.041584034320918284e-01,-2.544853734018768035e-02
-9.240119836755313898e-01,-9.418733386286484155e-01,4.185395615831309923e-01,8.620916821279930864e-02,-1.191288882406142946e-01
3.624729108215786866e+00,-2.723749659982077284e-02,2.196837428551079441e-02,1.487387177698992480e-01,-9.866562472181319987e-02
-3.388059605712537836e-01,-1.105094949081979916e+00,-6.027981807941349413e-01,-2.844495026126278581e-01,1.898163914823909892e-01
-1.708517869523942245e-01,-3.578620657557172180e-01,-6.520988187611264086e-01,-4.703113183227056737e-01,2.368024113419990237e-02
-9.087008001352295805e-01,-3.759861464736964920e-01,8.450549672566518011e-02,-9.791448076675957068e-02,-2.130700833826231766e-01
-3.159214993503237090e-01,1.399541646342702395e+00,-4.798263300967133688e-02,5.299786014433171578e-03,-3.991241625537245707e-01
-1.004968264764617203e+00,1.721273310799480427e+00,-2.525832252507565490e-01,1.997865539520210509e-01,-2.612692248613182611e-01
1.334014460194542728e+00,7.973142723886856853e-01,9.994563245755155867e-01,3.752787425019709078e-01,6.141630891363817485e-02
-1.315018976959437591e+00,-8.657891097924650392e-01,5.026152165551548423e-01,2.205391928719963590e-01,-1.151109179958789835e-01
-9.736701051885207070e-01,-9.599792413432348681e-01,3.640038320596185040e-01,1.816697141346289290e-01,-8.837298724780008954e-03
3.693922933727233460e+00,-2.534177170837746962e-01,-3.951180121002629275e-01,-1.298986877729572664e-01,7.224987459880969354e-01
-2.930536449820460021e-01,-9.529277605018802166e-01,-6.606871015517821188e-01,-3.780525214208614315e-01,5.809410402958359310e-02
-1.083329727189865921e-01,2.850288782702501897e-02,-6.791246555475392022e-01,-5.029224290553202525e-01,-1.255015149351404458e-01
-1.040002428184854999e+00,-2.951045303462996872e-01,1.362157572406941797e-01,1.129545988652323057e-01,-7.821161098985512927e-02
-2.420934746315213382e-01,8.302042413512055186e-01,1.477805173427527430e-01,2.693752996184812024e-02,-3.393349882372583837e-01
-1.031814335236914015e+00,1.637333046483217869e+00,-3.337458993788304240e-01,2.663468077924167621e-01,-5.790263920046691271e-02
1.075228725198684065e+00,6.433008645926340252e-01,8.649448567552923128e-01,4.785034158570913299e-01,5.213583774274788141e-01
-1.231007126486078684e+00,-8.727713265801212428e-01,3.748486183099766778e-01,2.131275748238906365e-01,7.492353935659326267e-03
-9.425342019589247888e-01,-9.323210915535588006e-01,4.097655742073255669e-01,1.157455554589725405e-01,-9.388573732776729630e-02
3.813609459000641078e+00,-8.621633127222258497e-02,-2.599976673778902070e-01,-3.326405322832691747e-01,1.078916552977654819e-01
-2.997249495948581255e-01,-1.062518576510652624e+00,-6.710543705549347759e-01,-2.514583605687588652e-01,1.180894523901920568e-01
-7.791462352278333281e-02,-1.544389139231849006e-01,-7.428246525290165270e-01,-4.770287423199084942e-01,6.044313762434959728e-03
-9.937750970295506914e-01,-3.003439073564346251e-01,2.008166704981699871e-02,3.178192875206103940e-02,-1.280467188465676531e-01
-2.134893582811801249e-01,1.301772189090161236e+00,3.247308759651689192e-01,-1.821870700133788878e-01,-3.270839153526527432e-01
-1.075488899631112938e+00,1.899287462420933936e+00,-5.096216517609256647e-01,3.697552046227604583e-01,2.013109066633843591e-01
1.226306079653900705e+00,4.997008983801965454e-01,1.027962307775579509e+00,1.541960124690032463e-01,-1.461446380909468303e-02
-1.245834336708998791e+00,-9.535865010302325695e-01,4.668545649480519422e-01,2.543311768058546529e-01,2.797226286796273675e-03
-7.768545650516965884e-01,-9.254365687945851349e-01,3.723224216285781485e-01,6.438396041784644197e-02,-1.463809419766916309e-01
3.456775750166280137e+00,-3.044360822762009477e-01,-2.884511625223150078e-01,3.622588983452159489e-02,2.878841408822020997e-01
-1.902395423269775954e-01,-9.787267087190724135e-01,-7.587582298848174478e-01,-3.488744680781560858e-01,4.913945458098543245e-02
-1.328031059087949051e-01,-1.373649008064843913e-01,-6.331788974480789811e-01,-4.728395782897258370e-01,-2.696454281928288843e-01
-9.164166636801713839e-01,-1.913876719583814667e-01,-7.996264783246152807e-02,-6.141476490268978072e-02,-8.862236080927032855e-02
-1.627454678955682632e-01,8.296916980029440669e-01,3.840181813881657358e-01,1.276197311403650669e-01,-1.443659481941168277e-01
-1.187022713352668069e+00,2.110183166958232714e+00,-4.588941563628089471e-01,4.100720228282826452e-01,3.061713994681616868e-01
1.095375999574906611e+00,4.830598043670659703e-01,1.007949125900262421e+00,1.721634821462838250e-01,1.600070870767082709e-01
-1.170920511573148692e+00,-8.993979775546471211e-01,4.086231430314328228e-01,1.737790974048013248e-01,-1.118146657889580453e-01
-7.430462381301112806e-01,-9.378751761760045769e-01,4.356892735657769689e-01,1.376307675252094742e-01,-1.756160827613850450e-01
3.407818243292533911e+00,-2.781822341136510612e-01,-3.054857923574663681e-01,-1.381362897743688978e-01,2.747465446207073558e-01
-2.672071757760208777e-01,-1.042162776491598386e+00,-6.330157999867485064e-01,-2.567809005112928755e-01,1.311271693772662894e-01
-4.308769352328215702e-03,-1.125672833500105802e-01,-5.045627826540534100e-01,-5.126727057606766946e-01,-8.766115861083381353e-03
-9.503546667635871525e-01,-1.474843540331326197e-01,-5.052027936838929256e-02,1.368582642269928172e-02,-1.109195979298022855e-01
-9.454536150903232461e-02,1.173065470197545146e+00,2.566751365265110829e-01,-1.499463249282868282e-01,-5.779930959530350520e-01
-9.190735752343907050e-01,1.852917999191378895e+00,-6.246087795924880615e-01,1.277794486717612477e-01,7.939253928060470422e-02
1.003492148001754680e+00,3.513576531811025694e-01,7.368590013726588062e-01,3.352136409241397996e-01,4.516906972072345372e-01
-1.287619691993762361e+00,-8.924428586464329127e-01,4.502248192398874971e-01,3.064938039631955879e-01,3.001277160649279407e-02
-8.164505551798486582e-01,-1.011103313627614186e+00,3.410281893665868536e-01,1.823829114439505239e-01,1.063376495021092251e-03
3.336067647807217096e+00,-1.715805364212378559e-01,2.792049509603777152e-02,-4.615570022548900336e-02,4.392255777303536932e-03
-2.892492306826286441e-01,-1.083470048349186365e+00,-6.452019397523307553e-01,-3.136784769548980889e-01,1.550975114203668181e-01
-1.716403883086628501e-01,-2.850033070387494871e-01,-6.230985610451629242e-01,-4.408111542118909876e-01,-2.021463310175577316e-02
-9.071910801602088847e-01,-3.113837047547952097e-01,-2.498717466438953039e-02,-1.108924422858542647e-01,-1.497296814490313988e-01
-2.604174016949545867e-01,1.144561208829248056e+00,2.329811046086257831e-01,6.365560062320733958e-02,-4.064617854817348941e-01
-9.191496648723973539e-01,1.476514244011617460e+00,-4.422192165379318918e-01,1.513095524539187775e-01,-9.758844289082917178e-02
1.205786278916065823e+00,7.953730109109140578e-01,9.402854427825216854e-01,2.280064898665926099e-01,1.000741582415906744e-01
-1.269312466683980789e+00,-8.773938551044496714e-01,4.818309461050446219e-01,2.376225649111652627e-01,-5.915419035662181774e-02
-9.051725143325641820e-01,-9.267698387566599694e-01,2.634819976474471193e-01,1.317774584325296650e-01,-2.627268555508786418e-03
3.516346467819329913e+00,6.757229025205918616e-02,-1.830725991438222067e-01,5.301040716523010288e-02,4.806043321735245510e-01
-2.528761940943636821e-01,-1.158109639512342026e+00,-6.549248887708497557e-01,-2.856581431378514280e-01,1.335541498444958730e-01
-1.366520170448071170e-01,-3.371559190565843189e-01,-5.092829712060786829e-01,-2.120161781682836921e-01,-9.688202979428696404e-02
-8.879523725179466753e-01,-1.528319838231179117e-01,-9.416923464524187826e-02,-6.203274668205240039e-02,-1.167766230389706561e-01
-1.457512437404369365e-01,1.456733309663712284e+00,1.383122512767907264e-01,-1.500669014707074478e-01,-3.210257401035447877e-01
-8.824380233596568202e-01,2.190759074460468359e+00,-6.826093689995270664e-01,3.793238566450448657e-01,3.446839382425008202e-01
1.130818326432190712e+00,5.776077305034521547e-01,9.453273227514998878e-01,-1.599445150803600890e-01,4.047736232118822608e-01
-1.248871566872622019e+00,-9.683799001198812872e-01,4.968547667822093006e-01,2.438243955497655657e-01,-8.020182265533351562e-02
-8.237927873256754019e-01,-1.077476835376408815e+00,3.636786823461358731e-01,1.738375641545466255e-01,-3.320301807586410053e-02
3.247515878523318467e+00,-5.311458367392968283e-01,-3.186559534937222823e-03,7.273266818989922167e-02,-2.349224776308790064e-01
-1.563381720842841605e-01,-1.179489848518918693e+00,-7.311409118629732529e-01,-1.487871994105075812e-01,1.465262578855610343e-01
-9.951085739642308303e-02,-1.359911768781795205e-01,-6.546376074529730582e-01,-1.769098013500589039e-01,-7.963430270870081040e-02
-8.975875869790406192e-01,-2.759254137052001288e-01,-1.633358135525950217e-01,8.186809096331910951e-03,5.633761043644205241e-02
-3.703969155978423244e-01,8.663155662557547876e-01,2.619517707502286852e-01,-2.283918676036220119e-01,-3.500851788987472402e-01
-1.108529302597037525e+00,1.928601294560006840e+00,-5.289730432263501925e-01,3.785349334964751011e-01,1.594468684874187636e-01
9.647454197028644263e-01,7.858896102526300442e-01,9.916387657218372897e-01,-3.884486427954411125e-01,2.245148143575134703e-01
-1.229517579569289865e+00,-9.085621751196341078e-01,4.129136402180356713e-01,2.198887760524100843e-01,-5.165156057858948102e-02
-9.203102646848372315e-01,-1.027072555487092087e+00,3.359915752643435338e-01,8.528050446028398457e-02,-1.602655049885048488e-03
3.817445259205892505e+00,-5.376530135936707921e-02,7.559162414044821865e-02,2.506464880541289797e-01,-1.038518539310115119e-01
-1.678794427192347172e-01,-1.220445913887155065e+00,-7.525781687523740437e-01,-2.547245643824266881e-01,2.189347923282050079e-01
-2.410138109695803277e-01,-1.963884824398950957e-01,-4.924155600382842390e-01,-2.390291738489347118e-01,-1.835781739212299923e-01
-9.796126597907101052e-01,-3.083225353434939642e-01,-1.672023988733922772e-02,-8.160748638127792581e-03,-3.362967561958752488e-02
-2.711887836407019248e-01,1.203255106248386053e+00,1.203713748731674929e-02,-1.212985139073590318e-01,-4.648299293037940205e-01
-1.067520196570180158e+00,2.148849582945551173e+00,-5.627946543087114506e-01,2.824291972137084050e-01,2.085091203483990796e-01
1.156232815880192222e+00,8.674979934614895916e-01,9.594768398753164007e-01,-4.030705035505725148e-02,2.238619075285021021e-01
-1.244939322576964047e+00,-8.921135476575952072e-01,4.200897160369783667e-01,2.422143159588969197e-01,-8.557486386759173558e-02
-8.724627496027419493e-01,-1.098662574069859899e+00,3.322758669532914766e-01,1.643075400459028113e-01,-6.682135106114395207e-02
3.688384149989922811e+00,-5.036696292574271983e-01,1.006290626338092603e-01,-2.543100208660253186e-02,1.831281735682410428e-01
-2.500326954862687745e-01,-1.084014760087590679e+00,-7.502406527258850266e-01,-2.088128712482303084e-01,2.674176139302849586e-01
-1.711793030626679035e-01,-1.075045124153335557e-01,-4.862239125311911825e-01,-1.797100684041249286e-01,-7.018823086349355866e-02
-9.317965375592099919e-01,-8.976827685529473189e-02,-1.611986749376657646e-01,2.955905533927197584e-02,-5.033735392289812038e-02
2.343322292428604015e-02,8.699879992172995236e-01,3.100399845382820763e-01,-2.142295684048479698e-01,-4.351275189034136681e-01
-9.813701800719434321e-01,1.940884566009677403e+00,-4.584498596492696532e-01,9.385776658392257221e-02,-1.839428307679179253e-01
1.022267822591800934e+00,4.774693145743397760e-01,8.968660280099931548e-01,9.766345969317381803e-02,2.922719844974488446e-01
-1.194281558736664195e+00,-9.017551955220204363e-01,3.639251602487612591e-01,2.398726903866575111e-01,-9.738316031105602802e-03
-8.504916292547838319e-01,-9.277850388693883454e-01,4.864702629843241644e-01,2.040218647096135318e-01,-9.767318019451035060e-02
3.333450858655449434e+00,-1.775140960516898569e-01,-2.011883359373492497e-01,-6.222232865543520647e-02,2.873178322556057540e-01
-2.677546932202132246e-01,-1.007207033889663039e+00,-6.743782099058140966e-01,-1.820530754574364585e-01,9.431646646779119625e-02
-4.340196886981232544e-02,5.430686500728603219e-03,-6.479473210204095279e-01,2.588727388130470514e-02,1.350726603058871600e-01
-9.062174871875935400e-01,-2.403202670339670832e-01,-1.079837436751246993e-01,-4.206660919182231978e-02,9.186291624379314125e-02
2.320704412334546884e-02,1.092703542987409016e+00,4.358005695697527160e-01,-2.845860303224412857e-01,-1.764416652720560696e-01
-8.606697141651890037e-01,1.763246643802909297e+00,-5.629587289708528619e-01,3.389956800677521032e-02,1.935254435558053376e-01
7.486401300259040159e-01,5.451237764848001488e-01,1.031786816949850971e+00,-2.342052844562936276e-01,1.594513807075126632e-01
-1.086165312445812159e+00,-8.612523592433914965e-01,3.153483948902587319e-01,1.827683959439289907e-01,1.135547702510098927e-01
-7.501169587292566554e-01,-9.138708448552097519e-01,6.278393389213626774e-01,1.408896067377956307e-01,-3.418403378015324318e-02
3.142478960468629623e+00,-3.838541447536148454e-01,-4.175071167590183596e-01,3.594661548581896682e-01,-5.771579384795875178e-01
-1.925024456188984823e-01,-1.000526649688257663e+00,-7.107261136274242164e-01,-1.467465958475695775e-01,1.230647967031957973e-01
-1.399849543043534261e-01,-6.565370964855792024e-02,-5.139914627033667083e-01,9.922959274350367370e-03,1.465888087233340777e-02
-9.045610914422377302e-01,-1.546307224154899306e-03,-2.096432388201046326e-01,7.771688659528218357e-02,4.355446634387354077e-02
1.669275256908148500e-02,7.208026693615234848e-01,5.376137749142229083e-01,-4.632931885161531982e-01,-2.158632837104535185e-01
-8.687662620471879871e-01,1.743563848376419978e+00,-5.444808275657665453e-01,1.172529634933315579e-01,3.254454989051414615e-01
7.269236065577552308e-01,7.561836743652271542e-01,1.009162433712317508e+00,-2.811777188648479364e-01,1.970230456934378149e-01
-1.158223825915770222e+00,-8.695812512140664863e-01,2.967781740334550777e-01,2.495598432228417207e-01,9.824815926276524169e-02
-7.846674531437485278e-01,-9.394974747435842488e-01,6.553926996490918588e-01,1.085624416958059085e-01,-9.427488567288905275e-02
3.305089673345358747e+00,-3.437447995845504534e-01,-5.201054395924217255e-01,3.282024089469596229e-01,-4.918566783974043788e-01
-2.269540146865256514e-01,-1.054307115237739456e+00,-8.001114128925436164e-01,-1.960684900577562007e-01,2.371196871705700815e-01
-1.496310031440145905e-01,-5.947956175039313675e-02,-5.291965677287859826e-01,-2.624686054000741064e-01,1.835278324143861791e-03
-8.328917267230480093e-01,-4.783881802112795179e-02,-2.467875942999388783e-01,-3.283175246238144440e-02,-7.805664855496600128e-03
-1.143349592128109909e-01,9.741953649866291753e-01,4.405205434706450651e-01,-1.295525638273726243e-01,-3.631870493586701887e-01
-9.185808167572289129e-01,1.696252867081492921e+00,-4.840359458588465724e-01,1.365231966075171055e-01,5.524111629865471364e-03
1.125250580708090586e+00,6.812609323994899269e-01,1.053950661465998806e+00,-1.339970819593985507e-01,1.225973853358031107e-01
-1.154076312767657209e+00,-8.507223073987100204e-01,3.521572322860815896e-01,2.466102207588062034e-01,-1.892664741107561582e-02
-6.406034154251604162e-01,-9.282121234343574390e-01,4.986929691108101803e-01,6.568277350955459282e-02,-9.753842677712074374e-03
2.911821668008355068e+00,-4.111492386252838527e-01,-2.851898855534211741e-01,3.061023028311063432e-01,3.259674184257250334e-02
-1.798201525691771607e-01,-1.199301939373097259e+00,-7.955281287858465555e-01,-2.643076721356826808e-01,2.758150924754338429e-01
-1.750576104020360735e-01,-1.052373223780119077e-01,-5.370932796102344531e-01,-2.997508738197953160e-01,-2.959160468542316735e-01
-9.483216305289183801e-01,-2.295545884563990058e-01,-1.107616032035572545e-01,4.367711181316767666e-02,1.903948452951581332e-03
-1.972586280476018028e-01,9.635995755019974851e-01,2.046885979856771787e-01,-1.978310426708624614e-01,-3.186172868661955038e-01
-1.016987835151872854e+00,1.869314409898994445e+00,-5.298532537162281564e-01,7.503757812420214224e-02,-5.613700987090844419e-02
1.095994434698073672e+00,8.558483733314337094e-01,9.178547996754741201e-01,9.413652441670308790e-02,3.817533111952420288e-01
-1.279781520546084961e+00,-8.861183604406517311e-01,4.531284246641289482e-01,2.409067185684151402e-01,-6.674731898675877184e-02
-7.247585635463870135e-01,-1.061074821597104423e+00,3.685573107152760319e-01,1.776840329671052210e-01,8.705906138785619516e-03
3.425991506094006045e+00,-2.074753264871612435e-01,2.900713227531077909e-02,1.304476227367487862e-01,6.923940431568376130e-02
-1.679547933816526450e-01,-1.187938788979270077e+00,-7.178543587122099279e-01,-1.791082395506983227e-01,1.681025414223149272e-01
-1.648428249912511911e-01,-2.525344197362202614e-01,-5.367364681404639404e-01,-1.062743057467359226e-01,1.851663598738937169e-02
-8.790859691224069961e-01,-1.422011153553096874e-01,-2.060075773422699319e-01,-6.653523222055465758e-02,-9.514094827958406719e-02
-1.887308397148090566e-01,9.676756251361955385e-01,2.237487747841059582e-01,-1.834375067362684075e-01,-3.564143956839262439e-01
-1.049636346105915052e+00,2.619791538941672382e+00,-6.342306447451292462e-01,4.401254190678265399e-01,2.625270936541162503e-01
8.025892594179602213e-01,4.498673238721456746e-01,1.152419891394595552e+00,-3.561190010182755383e-01,3.322004053453298661e-02
-1.276548218437247639e+00,-1.013484746760091149e+00,4.540943346447217088e-01,2.837160840245322446e-01,3.532899440628218743e-03
-8.405622569027854096e-01,-9.797281424579777909e-01,4.436517244862417941e-01,5.482189974860743331e-02,-1.174099537500607748e-01
3.764771989238109740e+00,-4.614472746611449905e-01,-1.790856763695876375e-01,1.128108824315661313e-01,8.306608667459119966e-02
-2.417484192129063791e-01,-1.086337589698353367e+00,-6.672681167105437572e-01,-1.070602959664988946e-01,1.832304392405937066e-01
4.983498624442276453e-02,-9.509472130954815805e-02,-6.940768332567489596e-01,-2.391733468912663751e-01,-1.651045232601089652e-01
-9.771991718867806265e-01,-3.229149938701882938e-01,-1.061746711602631205e-01,5.527516948675786218e-02,2.510957464554772894e-02
-2.325071699784030110e-01,9.024330206137732846e-01,2.581227748615326223e-01,-3.829426202142888203e-01,-2.276488288566309581e-01
-1.071527014075916107e+00,1.996052866557319394e+00,-5.148830282244921674e-01,2.154280966649238793e-01,-1.447605006418600238e-01
6.975528180542586165e-01,4.408676741409819910e-01,1.014562018984104919e+00,-4.524465250339122502e-01,4.014247631194762800e-01
-1.271637344814073423e+00,-9.284175852721154865e-01,4.067254009145551130e-01,2.800545192236146286e-01,3.127805924866414178e-02
-8.031174510926265553e-01,-7.227669512783395644e-01,4.572777857933806867e-01,-4.449453632464050318e-02,-1.673930798501825079e-01
3.850348766762023978e+00,-1.838217198835312427e-01,-1.542853312015232681e-01,6.753595390553109867e-01,6.386409635450035482e-02
-1.632713532520822797e-01,-1.146389423877604896e+00,-7.524626232390680958e-01,-2.233119968051900939e-01,2.396651985999254386e-01
-9.647027429270355059e-02,-2.067125857296416014e-01,-5.360086866027400365e-01,-2.194113229712724156e-01,-1.244141491610770422e-01
-9.710666083763397349e-01,-1.167882403316281292e-01,-1.112659145643789954e-01,5.483278166428512401e-02,-2.327471002731807195e-02
-1.740286208690883241e-01,1.147530246380239705e+00,2.839125649359077186e-01,-2.767618198169348176e-01,-4.171487819148202436e-01
-1.028808496521457894e+00,2.175577650074139502e+00,-5.343956491187931146e-01,2.738019472475237137e-01,-4.198605475919783836e-02
7.927363080031388787e-01,4.245352337612275928e-01,8.514072880576967206e-01,-9.076639551927867533e-02,5.066218467786441915e-01
-1.235778994917748674e+00,-9.328476510871402949e-01,4.918259288246435434e-01,2.611966878209774912e-01,-3.867078056121651952e-02
-7.850579229923979607e-01,-9.588886553153334047e-01,3.678442498166056840e-01,4.547105172249905208e-02,-7.225927461110440153e-02
3.661745963218679289e+00,-3.860165738742596386e-01,-6.085715810987218227e-02,1.749490666573916553e-01,-2.853329434383253607e-02
-1.626161571858660837e-01,-1.068045629421372489e+00,-7.580640666538884798e-01,-2.717764657148072915e-01,1.742148365229183316e-01
-6.408779452801820209e-02,-1.702244585337200564e-02,-5.185489420853853781e-01,-1.393427422667155857e-01,-9.664245423467859863e-03
-9.562219373506921638e-01,1.282363601625340251e-02,-9.478189885648943824e-02,7.510487317867072660e-03,-1.156318768009349934e-01
8.257940267210553409e-02,8.890903918289599916e-01,4.214213343436598591e-01,-3.048287634504617816e-01,-4.170652854498335116e-01
-8.971550486578286909e-01,1.733033778969445660e+00,-4.281600241042538557e-01,2.375319233478421013e-02,-2.609892369555747577e-02
8.688489837924107118e-01,7.786448180020617560e-01,8.654401092441078580e-01,-8.771085372167346239e-02,3.963606636677866613e-01
-1.212997259053635757e+00,-8.136658265288040370e-01,4.261360887150894006e-01,1.754590651377311850e-01,-5.279849659989824251e-02
-7.102622781944119001e-01,-1.021771763153101586e+00,5.381127238458988105e-01,1.877624508300096695e-01,1.392960641501753659e-02
3.051912088505937426e+00,-4.930869598600710058e-01,-4.515553244487365281e-01,4.091736295332669693e-01,3.675372136397163370e-02
-1.349101981375007142e-01,-1.077804271531789260e+00,-7.802900213372512273e-01,-1.365714664789045019e-01,1.457257223447829819e-01
-2.862731997351796592e-02,-2.218839682127841662e-01,-3.682450292535513481e-01,-5.866594185411398710e-02,-1.032978466843409993e-01
-8.291794562136315383e-01,5.103598797097314704e-02,-1.996297754919262313e-01,-5.648743258649017995e-02,9.714307302883316841e-02
-2.120077128270476674e-01,9.731674592262002932e-01,2.755789237736644970e-01,-1.360419377859479750e-01,-1.511450788191674166e-01
-8.208308819033872661e-01,1.960569135079917702e+00,-4.801318491541161637e-01,-9.044592318628767724e-02,-1.970130452478954519e-01
8.743062095741545026e-01,7.898753381071882407e-01,9.807663429973730862e-01,-3.892190374124815944e-01,3.380607988399980113e-01
-1.226534396648861103e+00,-8.984133972900683052e-01,4.297703926133789598e-01,2.410050579228781298e-01,3.169737853590717108e-02
-8.788943396410223707e-01,-1.056394522570249572e+00,3.900708262306142871e-01,1.704088196739928229e-01,1.757748854552284093e-02
3.256678095770813908e+00,-5.201517607793871845e-01,-2.478898103781854712e-01,4.560178617073570861e-01,-1.787484905436385607e-01
-3.418577784382230422e-02,-1.004842574426775714e+00,-9.025654010719645903e-01,-2.545949770165641945e-01,1.250148849078914770e-01
-9.858134183070621503e-02,-1.297096175873617419e-01,-4.089954467257224668e-01,3.907121941068968790e-03,2.541043471376631946e-03
-9.910403804204838130e-01,3.563133929507494163e-02,-3.925548274831824197e-02,8.835406894778820297e-02,7.336860406672088275e-02
3.683908862718809907e-02,9.491922274770052681e-01,3.448807722408440135e-01,-2.961655974864324525e-01,-2.656584029130079627e-01
-8.731088453297952690e-01,1.546160278164155466e+00,-3.171807638132957963e-01,1.520539013856252175e-01,-5.405805766448034538e-02
5.990595580970787815e-01,6.257276635375033091e-01,7.779055954867662992e-01,-4.244931500092784527e-01,3.770794721261337412e-01
-1.213325244307115636e+00,-7.846457193599525315e-01,3.604428442793134457e-01,2.372685378225602715e-01,-1.815739957727184953e-02
-8.608408320609206577e-01,-9.317345417113261918e-01,4.586470707731556407e-01,9.735606872975832715e-02,6.027214405994415526e-03
3.435183775068578083e+00,-3.057790553883233398e-01,-2.738791884207726901e-01,3.963140256854746357e-01,-2.461573588233546828e-01
-1.285889683164061215e-01,-1.088890542823282459e+00,-7.715022159983974115e-01,-1.842991285303559601e-01,2.155833357589185539e-01
-8.939716231106102640e-02,-2.722507745033604654e-02,-4.795557733722112803e-01,-1.263833763821492137e-02,-1.052404419109940342e-01
-9.042052681238420542e-01,9.379797251345066769e-03,-1.730941235536106737e-01,-2.331451180559698105e-02,-3.777715160540458250e-02
-2.231202423857320608e-02,9.669287955768195442e-01,3.944320115843733543e-01,-4.238206672313628021e-01,-4.003662526742079453e-01
-7.975633019906429588e-01,1.893496691710610413e+00,-3.352515763625446010e-01,-1.832659864108796555e-01,-2.075999572342052957e-01
7.100679298280114793e-01,4.716228744576180243e-01,7.946422936628699807e-01,-6.683233528782037136e-02,5.262420175906682429e-01
-1.253657670256684842e+00,-8.095057173634072623e-01,4.828745675886531585e-01,3.096871296791954276e-01,-1.267932307239611443e-02
-7.917211246436809402e-01,-9.620650103896107863e-01,4.215740669704934884e-01,1.818256411562550745e-01,1.232452724972133429e-01
3.277377590052880318e+00,-4.537418109697565205e-01,-3.341192505196268203e-01,4.026581960687800055e-01,-1.014074993495937688e-01
-1.384376579791395390e-01,-1.015966023297349308e+00,-7.546037407223263882e-01,-3.231657201786637956e-01,7.650498750545232929e-02
-1.072272737015196875e-01,-1.879698213239035520e-01,-4.834619143235010519e-01,-1.125955522822067179e-01,-1.198144435774123884e-01
-8.771383695903571809e-01,-1.026746856859118151e-01,-1.406292548469244563e-01,-3.706071132109386990e-02,2.987312785249373118e-03
-2.543076281914055103e-01,1.010602386235430084e+00,2.813771258466282177e-01,6.866993258286573087e-02,-2.333833087417146457e-01
-9.869329699784605836e-01,1.657372823060153877e+00,-3.327624446312929529e-01,2.075313433234507732e-01,-3.563874335482310196e-02
9.226946420003321325e-01,6.352064593584297869e-01,1.059841816049967633e+00,-1.331316731702613665e-01,4.090610753697846436e-01
-1.241601530264185849e+00,-8.382504389372037457e-01,3.592259327068844099e-01,2.476043229137180057e-01,-2.542810078205138061e-02
-7.167017252096878899e-01,-9.549762014422917833e-01,3.785490253215456624e-01,1.306397694470760595e-01,-9.836191605777346025e-02
3.399652512914425273e+00,-2.033444979673542929e-01,-3.675365454009783539e-01,-4.849171131488270309e-02,2.407313685329082534e-02
-1.153312840446390208e-01,-1.114281859715730016e+00,-7.732253845260688152e-01,-2.380285891670222975e-01,1.644584208379741286e-01
-1.709703562291244594e-01,-1.061607316488056285e-01,-4.555137921991498917e-01,-1.481042438555394136e-01,-4.956824925816688543e-02
-9.819513589091842798e-01,-7.278059772557633755e-02,-7.569906208001787873e-02,1.074064447524876870e-01,-1.986982087958794746e-02
-3.247587913237668933e-01,7.842639604884436011e-01,1.564266540865641431e-01,-1.486719501114487918e-01,-2.210775739611229862e-01
-1.060483855688074462e+00,2.156577556825766795e+00,-4.156957551461052947e-01,5.189540097861251589e-01,1.209386791013545154e-01
6.449546965958697919e-01,3.605793102714027198e-01,1.122218406813295655e+00,-4.701829573561290831e-01,2.103458565058038965e-01
-1.188639574847093261e+00,-8.890737029865909413e-01,4.416867709348770155e-01,1.603113443362093604e-01,-1.004798266062945783e-01
-9.111463857971791036e-01,-8.909404048152601563e-01,3.958761247824414964e-01,6.270287684608701062e-02,-7.564172527100565535e-02
4.108326910243190078e+00,-2.281835306936498275e-01,-3.960739626658359436e-01,1.556130647692314517e-01,-2.910576046895342259e-02
-1.594982481906292437e-01,-1.071618455261958980e+00,-7.781111110217581173e-01,-1.633757157032034724e-01,2.061063446187991199e-01
-1.263375932149724268e-01,-1.824988006844302860e-02,-6.327538893204542880e-01,-1.531595935110069973e-01,-1.830148516609382825e-01
-9.668055773639070427e-01,-3.799292797688129109e-01,-1.076848260379498906e-01,8.779299370745377584e-02,1.543416958256212286e-02
-3.286323118950945088e-01,7.154855154420410868e-01,3.246344855500414295e-01,-1.671019640257477290e-01,-1.283749143606291165e-01
-1.032757530639574428e+00,1.701103652876815309e+00,-4.188959660491817782e-01,1.342815026501309739e-01,-1.857183658127100345e-01
6.741782324491033540e-01,4.740536184471504932e-01,9.611846569469908452e-01,-3.317153971948482716e-01,4.183860358097539200e-01
-1.196644960578163053e+00,-9.759091928414600492e-01,3.788774909285910764e-01,2.146503061266902546e-01,-1.276319124297062985e-02
-8.189743534671757308e-01,-7.794680806074675283e-01,3.454654832552855326e-01,8.318925685973198314e-02,-3.537348323129132360e-02
3.955472342900412386e+00,3.345321017821349385e-01,-7.271632425156301927e-02,2.954386110908007179e-01,-9.468174370257533001e-02
-6.305345787177628336e-02,-1.130833861573410815e+00,-8.619007250249051122e-01,-2.649998510617926906e-01,2.669543057221461235e-01
-1.991093242053591783e-01,-2.554295867972100620e-01,-3.182521631817063490e-01,-1.029498776230283047e-01,-1.013447895151003836e-01
-9.785393229619732125e-01,-1.151376957721315514e-01,-8.328854111263979398e-02,-4.032674593460083140e-03,-1.425988018303786520e-01
