-8.023423818054050471e+00,-6.104638734424307600e+00,2.706332070793233679e+00,-1.541400868683658887e+00,-3.856539853292790809e-01
-5.278297541905071277e+00,-6.291227891378481374e+00,2.528338554456455167e+00,-7.321776978018333937e-01,-5.579131593264986533e-01
2.174136759712444089e+01,-2.156891872120419329e+00,-1.406896669275966349e+00,5.021725941364686419e-01,1.858244890429364415e-01
-2.830124142646463170e+00,-7.052453213138202948e+00,-3.663936949294419598e+00,1.583707173621035746e+00,1.051475140789178697e+00
-8.971791495520234916e-01,-1.741578033445407847e+00,-3.725847806923178851e+00,3.659938131859566290e+00,-8.034104277294296104e-01
-6.133061879543605599e+00,-1.764972005019086465e+00,4.365663028558062764e-01,2.764899142095885720e-01,-9.666314608547645904e-01
-1.031573581920365967e+00,8.660253965584892910e+00,5.580988062754181911e-01,3.651040371521926953e-01,-2.035102556856549061e+00
-5.757309216606493862e+00,1.249715809558136037e+01,-2.516060799922676061e+00,-1.247712652442294567e+00,-4.042396183656229991e-01
8.299819474071936654e+00,4.165093191982474075e+00,5.296476824569414710e+00,-2.281516195235281153e+00,8.413734721992678356e-01
-8.055917689145999816e+00,-5.553263923353266129e+00,2.715512333267003697e+00,-1.401692217810724284e+00,-4.595083146697733212e-01
-5.900511645679469730e+00,-6.765273566122624871e+00,1.956826677916182478e+00,-8.114182387396491336e-01,-5.327576207710739142e-01
2.230585783102247888e+01,-2.444964512070139762e+00,-1.057635388743548566e+00,-1.428999526144356103e-01,3.308801386258768407e+00
-2.507133467971174756e+00,-6.638435389717215251e+00,-4.025911687909522918e+00,1.767970519376280469e+00,9.147553014316095465e-01
-6.407022170552304496e-01,-1.073102398842791905e+00,-3.554354987044488379e+00,3.456748972923558760e+00,-8.577753237162717426e-01
-6.155548944455725646e+00,-1.123534796789505741e+00,1.181707457638658254e-01,-1.055440224400677057e-01,-5.802840900389137913e-01
-5.607079075745911023e-01,7.073966030488624490e+00,1.624446799554092324e+00,4.881743751492870764e-01,-2.154142250341325227e+00
-5.346399740336809536e+00,1.348249045981385130e+01,-2.821218307551387916e+00,-6.741429621963299645e-01,-5.052268404713533556e-01
7.011261773900002936e+00,2.849302544372713353e+00,4.953592861883879372e+00,-2.734362891065407197e+00,1.991030317481629508e+00
-8.073563764020827094e+00,-5.790246733443084715e+00,2.751662262962344396e+00,-1.550447231718493191e+00,-3.142125435909994269e-01
-5.482118803678052821e+00,-6.526323064089115888e+00,2.378303675607917000e+00,-8.676912146512136825e-01,-4.406332145994472649e-01
2.175491307119240503e+01,-2.254116651793474535e+00,-1.424691363266703537e+00,2.192944546223817293e-01,1.946488643845072586e+00
-2.743737768745321937e+00,-6.876354685242090703e+00,-4.141905716239229207e+00,1.374506584321080638e+00,1.232776713900935350e+00
-1.038052342130932670e+00,-1.085288503246489844e+00,-4.078852553795430325e+00,2.641837700778391973e+00,-1.000844048151912358e-01
-6.131199692164551962e+00,-1.740236877331650778e+00,-5.769638034796704257e-02,-9.698394528804260561e-02,-5.238158748847949742e-01
-2.258641085861287368e-01,7.636604581055732588e+00,1.882190898279332725e+00,1.212477074481989714e+00,-2.251087671327484330e+00
-5.296906730339494551e+00,1.453933279610112983e+01,-3.360497400643556620e+00,-4.584140060714001486e-01,3.512419788014668753e-02
8.028650189075520416e+00,3.100410411978001157e+00,5.977193293476982916e+00,-1.691854504524995306e+00,4.815621281328418823e-01
-8.096450323544987171e+00,-6.213897774625683823e+00,2.676082839189902085e+00,-1.785137022986375221e+00,-2.373633153581661548e-01
-5.215443393951199269e+00,-6.470793071148673192e+00,2.515400905819823674e+00,-8.030329030712157756e-01,-6.451040879623042290e-01
2.071900417038709463e+01,-2.889776877540271904e+00,-1.411915885739857046e+00,-3.933989776394353211e-01,2.007992314434018599e+00
-2.431240008501964756e+00,-6.845407975260944689e+00,-4.357251761941838275e+00,1.514328458137271793e+00,1.173775208294720152e+00
-1.181327374423370991e+00,-1.271069313737780426e+00,-3.603596727811775757e+00,2.251475033021019367e+00,-5.712170825912608052e-01
-6.006832501261148316e+00,-1.154731185623978362e+00,-4.011318969676633817e-01,-6.690807173671356467e-02,-4.409165285410011625e-01
-7.388448324649146692e-02,7.186441958313663392e+00,2.055796710383406278e+00,1.007200896167727677e+00,-2.010536833631381359e+00
-5.328732877211289853e+00,1.522552222694307567e+01,-3.644818839308521241e+00,-7.216777574720019128e-01,2.239680011422742756e-01
7.730219848502491331e+00,3.028525514460946866e+00,6.015258041989131499e+00,-1.157926223311902314e+00,1.079241682532160684e+00
-8.035420745988123059e+00,-6.179097014065289883e+00,2.589192823547118660e+00,-1.684915688969017111e+00,-2.406338790646566361e-01
-5.139921979988232081e+00,-6.634634870375211158e+00,2.767980351974606901e+00,-8.432745734585013198e-01,-6.648136709554830492e-01
2.046714012211812417e+01,-3.355549340654483181e+00,-1.421428701864465793e+00,-2.983020723778838645e-01,1.451133102814626818e+00
-2.157985558702786300e+00,-6.572494155861727805e+00,-4.283668487062313623e+00,1.788571765188317952e+00,8.656378735749101772e-01
-5.501971560346822221e-01,-6.708801727310936824e-01,-3.179081357506049255e+00,3.199709645644845502e+00,-9.736529994367634222e-01
-5.922041635529385672e+00,-1.045275268965884408e+00,-2.219376301806089968e-01,1.189330193624451616e-02,-6.437698189785204805e-01
-3.249368561334121108e-01,6.889567235456906857e+00,1.847158905011838881e+00,-2.593573165707361433e-02,-1.481264319061767587e+00
-5.246257557338060984e+00,1.314465704159489867e+01,-2.809260481777209328e+00,-8.666125120116738856e-01,-1.713232000219880313e-01
6.553752330215074196e+00,2.560599486409065761e+00,4.991797674320711309e+00,-1.941352782984331560e+00,2.387398477992768608e+00
-8.075603829378131593e+00,-5.990115055465740745e+00,2.700966445422743334e+00,-1.627674320043777545e+00,-2.325810594620546790e-01
-5.244358555460170379e+00,-6.393927706395436061e+00,2.468505144487191494e+00,-9.900497215469479251e-01,-3.883944774017600854e-01
2.096762881836155046e+01,-1.922131404040985592e+00,-1.514480212716302399e+00,4.514503554743953262e-01,6.379495227951756942e-01
-2.238996440540029553e+00,-6.999550091425924769e+00,-4.144185658332617095e+00,1.889433876997911543e+00,9.788579369905320293e-01
-9.830942884825022432e-01,-1.459461806944040152e+00,-3.164735419406910832e+00,3.398492345247453361e+00,-1.101095158566083532e+00
-5.938107066443023108e+00,-1.631956517011168950e+00,1.540747621283450053e-01,2.938724476474924852e-01,-1.093152164019070227e+00
-1.022543921672907974e+00,8.475419521591801342e+00,8.338629851363910106e-01,-1.545475344100822879e-01,-1.690880397640221799e+00
-5.643581194361369846e+00,1.185008337950549340e+01,-2.522959941876197654e+00,-1.419226534516671023e+00,-2.927602649275423685e-01
7.850918736674875831e+00,3.801538641436781774e+00,5.136726204487470859e+00,-1.851808595035753235e+00,1.718065007840841041e+00
-7.939359317976167674e+00,-5.482785115128264941e+00,2.752254439490016580e+00,-1.329344162220497338e+00,-4.684653791318357241e-01
-5.730756408030388549e+00,-6.557879197859207920e+00,2.088610862674822766e+00,-9.221256100299721759e-01,-5.658635604853369250e-01
2.164551990083151622e+01,-1.995408814165468003e+00,-1.133648234301324997e+00,9.525376632011574307e-02,2.515293979938717506e+00
-2.165948072757019727e+00,-7.570444951053016958e+00,-4.444143602925134218e+00,1.394826622491489587e+00,1.085876583195311662e+00
-1.017051218051554073e+00,-1.775546816307576048e+00,-3.053796975388361812e+00,1.761388388862793697e+00,-7.179469000975770010e-01
-5.853853604066726390e+00,-1.412911248979949130e+00,-4.332495045042979998e-01,6.470506717137519681e-02,-4.246878934712067788e-01
-3.077980990859424115e-01,8.289472794094008279e+00,1.492043034105551946e+00,7.438014240309361869e-01,-1.853851618501652032e+00
-5.348905929857056485e+00,1.636451282967968268e+01,-4.382354949149682710e+00,-2.400200949102340164e+00,1.183902224190070074e+00
6.651552309884346315e+00,3.363197896457991387e+00,6.085301562672607467e+00,6.962559181134445607e-01,1.860664284426416071e+00
-7.990691117039962599e+00,-6.389146463864719294e+00,2.894535923753544182e+00,-1.494604579879535766e+00,-3.617279745119241774e-01
-5.269948502238604782e+00,-6.933383676525487260e+00,2.586286567095732902e+00,-7.492045898579126062e-01,-5.722357922234398986e-01
2.130264423321252210e+01,-3.935750363500928106e+00,-7.446220556599547624e-01,-1.696730183025208297e-02,-1.999929130059951710e-01
-2.118934448113194424e+00,-7.319723583293487934e+00,-4.681384587170773770e+00,1.234294349607067520e+00,1.398265083941213405e+00
-1.028249965751259820e+00,-1.015590734129659278e+00,-3.455176239542002037e+00,1.261704252162616058e+00,-2.292286172809107903e-01
-6.188102517914120249e+00,-1.556934367096534544e+00,-5.575517052369801663e-01,-9.384809073335012020e-01,9.272930667255051274e-02
-5.428750978600604959e-01,6.208875223521842734e+00,1.940043747458647161e+00,1.777104010649147137e+00,-2.536454490307282317e+00
-5.747280653700686415e+00,1.397637714779064666e+01,-3.576351874718455282e+00,-2.929804960612537368e+00,2.077408622764929103e+00
6.451358967778811682e+00,3.882228934964371270e+00,6.219704753344808879e+00,1.585984421403843436e+00,4.240732483452475110e-01
-7.974951281396371883e+00,-6.092604225227887582e+00,2.581643175131197676e+00,-1.569959075554581807e+00,-3.889040267382892213e-01
-5.278272705583357371e+00,-6.209053868062472503e+00,2.528177389734199032e+00,-4.410048085415528840e-01,-6.580404247928908212e-01
2.242730770254024364e+01,-1.873574528466830369e+00,-9.991046590006411598e-01,2.016271821949762108e-02,-1.798487026045670900e-01
-2.326528692246452312e+00,-7.644877471765296306e+00,-4.198005272696320844e+00,1.586306297524535447e+00,1.126946905660330733e+00
-1.233974854012214184e+00,-1.492724666462076133e+00,-3.193953220865210607e+00,2.420435445943327046e+00,-1.024771769047900571e+00
-5.897501088054239560e+00,-1.425574623929423357e+00,-3.336710923377222970e-01,1.758512184019384028e-02,-3.428161517583480089e-01
-5.539763542753760595e-01,8.181087230792972065e+00,1.160808902111257757e+00,7.992756537619412072e-01,-2.252193246868848142e+00
-5.597030308734528781e+00,1.542291294917878197e+01,-3.943454102547104601e+00,-1.928226491071732385e+00,5.864540331742252866e-01
7.457674010936753639e+00,3.955399007558463520e+00,5.636643842688983774e+00,-9.304103609477889503e-01,1.372155281689679374e+00
-7.913831114399282995e+00,-5.961164257014478274e+00,2.730267911007357107e+00,-1.396110764924137992e+00,-4.789010649067300673e-01
-5.478083446202511197e+00,-7.138281390463365739e+00,2.566086327610158424e+00,-8.464067620606691156e-01,-5.114972361435398129e-01
2.154325184698784312e+01,-3.896776777895583965e+00,-4.247232949713989902e-01,2.775518599343261283e-01,1.524623248201132819e+00
-2.156485909876861840e+00,-7.024588081831994124e+00,-4.677479024666410190e+00,1.485942469441527081e+00,1.344610866630482793e+00
-9.984498469243620056e-01,-1.037973501029981316e+00,-3.348234621768289898e+00,1.991488705443142715e+00,-6.301371771768145003e-01
-5.989442972473732141e+00,-3.670526367896670972e-01,-8.151109159378928659e-01,-4.430800522960961496e-01,-7.868590692423847732e-02
3.185383748089381517e-01,7.290166739672786278e+00,2.665114089305495870e+00,1.707734864932638041e+00,-2.583059361619299832e+00
-5.391007565762413911e+00,1.337406558676217116e+01,-3.328900318485824794e+00,-7.674501420622826808e-01,-4.991114251939660768e-02
6.809852041006884349e+00,3.255112688081069461e+00,5.466731242137063518e+00,-1.323939593561598960e+00,1.773310596749397172e+00
-7.913682041261385081e+00,-5.785952134333458119e+00,2.628952103639365934e+00,-1.618869710975661791e+00,-2.341587384725327958e-01
-4.803466661185098019e+00,-6.484312656588686608e+00,3.027244844511234323e+00,-7.584831635643639602e-01,-5.644482923246347816e-01
2.012414458166803044e+01,-3.219466003942248022e+00,-1.618317398734739676e+00,-2.733433773573044068e-01,1.022479155657037841e+00
-2.280010903143823153e+00,-6.952302995371851146e+00,-4.366561666797768027e+00,8.848016604013739794e-01,1.107448832900528535e+00
-5.780064623764685772e-01,-6.284007168992654657e-01,-3.405481762304222393e+00,5.309691342816251769e-01,6.909176459847961305e-02
-5.639868027818349283e+00,-2.429975904351839300e-01,-1.126505325269112623e+00,-2.526434479701066826e-01,2.286708959384124162e-01
1.006328467476069966e+00,6.909187367834976001e+00,2.752381293009447116e+00,2.579200652783639303e+00,-1.768468182133719147e+00
-4.741909706105059463e+00,1.316973721639025996e+01,-3.490361738483920728e+00,-1.252053153971741661e-01,2.776970364691299098e-01
5.530526295359908140e+00,4.179271038361079604e+00,5.799313488281450546e+00,6.175324303987881347e-01,1.563582850331456164e+00
-7.613607731370851006e+00,-5.897322005186825145e+00,2.356184429611936970e+00,-1.636310819864880806e+00,8.006649631061579526e-04
-4.815225994093967898e+00,-6.660293814301814663e+00,3.422863648741711895e+00,-7.134682053529154411e-01,-1.809754344225167899e-01
1.913177406207254450e+01,-3.876878500391377269e+00,-1.941832366789520314e+00,-1.884876089280354217e+00,-1.297848428644873708e+00
-1.971335602346337090e+00,-6.812183354817114456e+00,-4.630561343882248160e+00,8.293917653965039438e-01,1.179660043942600822e+00
-7.527342725583463512e-01,-6.523222608197747352e-01,-3.420886923020505233e+00,4.561420963822077623e-01,-9.294265491338291052e-02
-5.756753773843426458e+00,6.442956634901872426e-02,-1.154923023350539868e+00,-3.299971235565758443e-01,1.423352236964195439e-01
5.283253550288455891e-01,6.433833184905028979e+00,2.814135417365864811e+00,2.625472110592394159e+00,-1.754730739575348197e+00
-4.928234820906107316e+00,1.288659352468299524e+01,-3.189278855550399694e+00,-2.066453109179905712e-01,2.060234749986109282e-01
5.294287385261639223e+00,4.202285428861605610e+00,6.417356097561858874e+00,1.562888379310999332e+00,1.891329473316165855e+00
-7.740045807139913414e+00,-5.762591549163659899e+00,2.330166834538501597e+00,-1.693045655782677184e+00,-8.958163766920995696e-02
-4.867456418674335872e+00,-6.559592601703772452e+00,3.157676185863552032e+00,-5.924597431860544328e-01,-1.209754273490365600e-01
2.019394795517797903e+01,-3.800451938294330922e+00,-2.323684389526081695e+00,-2.651746518238808914e+00,-1.361117756446820648e+00
-1.941442297660274319e+00,-6.915604239471446313e+00,-4.845778203461598821e+00,1.414624330351842652e+00,1.228787401904885668e+00
-8.414251665039517158e-01,-9.046003300130096569e-01,-2.996007275090319943e+00,1.739776516610245460e+00,-9.151026917572262498e-01
-5.828652377363681580e+00,-5.581308382527175316e-02,-9.051216776833377331e-01,-4.027217576531337828e-01,-1.961613185404998960e-01
1.638678836844371656e-01,6.983129877126199148e+00,2.777070273657315624e+00,1.625813347361686700e+00,-2.297245383803677043e+00
-5.335552007766081850e+00,1.315977863775226808e+01,-3.149473998509464412e+00,-1.242062661211790875e+00,1.504653823695793202e-01
6.243835628946793115e+00,3.311686063619891929e+00,5.634923434773258855e+00,-2.201693687603172300e-01,2.309333980694480370e+00
-7.888430896094550171e+00,-5.806477038030966042e+00,2.565847527616921475e+00,-1.579009806090325041e+00,-2.036237071699041612e-01
-4.967717775333683861e+00,-6.501752340506381067e+00,2.863590475624433473e+00,-6.354647001181978894e-01,-3.832524496181247131e-01
2.039551700809097667e+01,-3.270347546651287018e+00,-1.945050556927210961e+00,-7.007859004900122146e-01,3.067987859204877599e-01
-2.064053306337428229e+00,-7.474802428243400243e+00,-4.636301523515867551e+00,1.486399310853167455e+00,1.127442050752022418e+00
-1.133664376047649913e+00,-1.107640945745908878e+00,-3.178964268015278982e+00,2.115009615152243505e+00,-1.073269100860601455e+00
-5.931957635341157165e+00,-1.290483261173982266e+00,-5.081491028216498229e-01,1.292183250766450880e-02,-4.352165012490269436e-01
-5.018077414663622005e-01,7.831362428589993208e+00,1.852566305459748097e+00,9.533752868962989124e-01,-2.148940242021800007e+00
-5.698378513801487522e+00,1.386720068262523320e+01,-3.610213420329574596e+00,-2.145756420667681130e+00,6.224254431448800196e-01
6.820380285340986504e+00,3.901497886054645203e+00,5.676342804103374107e+00,-2.364598076475552257e-01,2.010717126833951873e+00
-7.938948622776785591e+00,-5.859929048940233365e+00,2.553246299455067980e+00,-1.459705033647955563e+00,-4.052050074068874741e-01
-5.341834315935601651e+00,-6.675844803305250430e+00,2.479880734448326240e+00,-6.899134884108051313e-01,-5.651046639122102588e-01
2.179026422636547622e+01,-3.191360509861095096e+00,-6.284078287841435850e-01,-3.587129503538202119e-02,8.671508947196743256e-01
-1.968595604040713098e+00,-7.610427346276367189e+00,-4.848982866680946913e+00,1.016264968913090483e+00,1.327301641836435619e+00
-1.106732206538787233e+00,-1.400367418386298413e+00,-3.126719406327116424e+00,8.065010010080121416e-01,-5.865185192360871103e-01
-6.061393867839874439e+00,-9.441492774577968650e-01,-9.546771332378679586e-01,-9.421956564738790396e-01,1.273310350424447512e-01
-5.768874643440846661e-01,6.830064058393147342e+00,2.063171111464235263e+00,2.129355980042618945e+00,-2.179414277684445622e+00
-5.454546662975224613e+00,1.577704616036088581e+01,-4.234671141793523219e+00,-2.351257934322684928e+00,1.460412493486760610e+00
5.791339545980330961e+00,3.747304561713196147e+00,6.597688746085349720e+00,2.306913650800704207e+00,1.638743113277976615e+00
-7.951303339595812147e+00,-6.360885717460738498e+00,2.585555522046450783e+00,-1.686903703077671235e+00,-2.630623194569840506e-01
-5.300044821523643535e+00,-6.545793829924599905e+00,2.792969163278940403e+00,-3.441740101697451926e-01,-7.741283136875125592e-01
2.262816442087781610e+01,-3.492791190961423986e+00,-8.743339948355193236e-01,-9.345042967204462148e-01,-7.506648535785857002e-01
-2.013660889774816720e+00,-7.276476618305783184e+00,-4.757089984499708990e+00,9.448160158382231666e-01,1.394685178375525636e+00
-7.919126153025116688e-01,-4.366811621151431289e-01,-3.318226987954809193e+00,1.055039651685524271e+00,-4.604280524486436543e-01
-6.146485203978561351e+00,-1.825496432137874159e+00,-5.860321142682541895e-01,-7.816231613365783870e-01,1.845950096921227523e-01
-7.296146669479597335e-01,5.705822173443796608e+00,2.250069387246252273e+00,2.024639809443353755e+00,-2.348638210122375281e+00
-5.538373068608492211e+00,1.359385549961159967e+01,-3.267013210261756395e+00,-2.250849880499005806e+00,1.542583488985097562e+00
4.868411580049648357e+00,3.411709298799606493e+00,5.948241881280741161e+00,2.360102860522800938e+00,1.294709500104944455e+00
-7.955600540425182388e+00,-6.292751379984980353e+00,2.597078352970286552e+00,-1.669532615011054322e+00,-2.117340837207800919e-01
-5.184510363785904907e+00,-6.020981324689163472e+00,2.484987471061698372e+00,-3.139579318801345442e-01,-5.467214590197521096e-01
2.349174576877378939e+01,-8.590000546220520894e-01,-1.352014795574447259e+00,-1.368634748763128961e+00,-8.490513718461391024e-01
-1.916342730756478652e+00,-7.109855321980223408e+00,-4.879680261010644671e+00,1.498284032380588604e+00,1.150220077265083685e+00
-8.837318715426112359e-01,-9.664729809526350079e-01,-3.230482654008632437e+00,2.009963270185009421e+00,-1.155108153908019686e+00
-5.923918004598836440e+00,-6.850400571161844310e-01,-5.710660430050557013e-01,-1.296037108109392710e-01,-5.106249859323106488e-01
-4.962753062258979941e-01,6.661697661305763241e+00,2.119187838229589005e+00,4.938587243965053553e-01,-1.494837078489901661e+00
-5.412794485680620049e+00,1.434537110634951240e+01,-3.349198449452318815e+00,-1.858384599585853447e+00,5.800201137876603852e-01
6.205206758129369504e+00,2.881190775397258541e+00,5.821320488037518892e+00,2.605969254461795170e-01,1.963982033513244962e+00
-7.914624250989376719e+00,-5.920941974135369712e+00,2.689034505489610982e+00,-1.468125367152401939e+00,-4.339315303714297856e-01
-5.257002299458441996e+00,-6.415487583948755734e+00,2.340352333936830842e+00,-6.898428602860341430e-01,-6.717919012781060628e-01
2.159948219112289891e+01,-2.790461624919376327e+00,-9.394677582168970975e-01,-1.167464145730560815e-01,5.720714254137799770e-01
-1.984095444594175639e+00,-6.978410301784820469e+00,-4.640983369019734184e+00,1.377090329680974889e+00,1.061713890451131181e+00
-9.359297217358132359e-01,-4.575337534363239089e-01,-3.094322174854733820e+00,1.073642377273992476e+00,-5.192278876924125708e-01
-5.628331958771916277e+00,-3.894236554616408719e-01,-9.954921584146336766e-01,-1.941713636618348435e-02,-2.005004204736084150e-01
6.773169820570797972e-01,7.092571365396015182e+00,2.354275097128224470e+00,1.541017038134554040e+00,-1.524708270368586582e+00
-4.868314190213398618e+00,1.272420982116593891e+01,-3.018370790334953035e+00,-4.986981994658872819e-01,1.226145388819272347e-01
6.234897879612563365e+00,4.117503520998562649e+00,6.001065356303160847e+00,4.428592514644164591e-01,1.861357039662288049e+00
-7.815347501205309300e+00,-5.698843621378928859e+00,2.423777991292329848e+00,-1.593056672747600766e+00,-1.558393650888836024e-01
-4.942564104686589133e+00,-6.563816541100568003e+00,3.059941406779132400e+00,-8.244848069302743720e-01,-3.166705329633701660e-01
1.926236805953756104e+01,-3.846256834398244173e+00,-2.089891358878791294e+00,-1.498952181043994525e+00,-3.287389924084847537e-01
-2.064683031277365188e+00,-6.663569907695062966e+00,-4.633710204249696041e+00,8.909225085254423027e-01,1.175641625812553714e+00
-5.441932197916558023e-01,-7.748302308511677561e-01,-3.015721782531296746e+00,7.012677301794087992e-01,-1.708320144575871669e-01
-5.617920719899910154e+00,-5.926723360866602563e-01,-1.107802061626894208e+00,-3.517937029961326623e-01,1.901758088878135744e-01
5.798768865118603122e-01,6.815567033594870594e+00,2.139326790787977828e+00,1.700092880606201895e+00,-1.333953430487425429e+00
-4.614111872654725666e+00,1.217173803215917971e+01,-2.973387920813172602e+00,-2.713607162446006749e-01,-9.576606308101880127e-02
5.573562758984682119e+00,3.917426866287788023e+00,6.479326077284482288e+00,2.073982656696976790e+00,1.763768789714363239e+00
-7.971823869100749249e+00,-5.815933590427441402e+00,2.257220926666895000e+00,-1.842673894382455213e+00,1.226939772030398446e-01
-5.126275057243303124e+00,-6.363500585919860342e+00,2.801962155300394386e+00,-7.185835012765885432e-01,-2.271526774872743015e-01
1.978556812447117963e+01,-2.694225281061643162e+00,-1.947213980818690127e+00,-2.181853961108253692e+00,-1.424576016104463161e+00
-1.811670861807235244e+00,-6.786380987697171463e+00,-4.940464099437150480e+00,8.287514276006602287e-01,1.354689949981988217e+00
-7.249559500866313844e-01,-5.368042786726742177e-01,-3.114915831112201161e+00,4.151039763697083051e-01,-2.944818167853370805e-01
-5.738997699375422812e+00,-1.310150238402461587e-01,-1.116460384535676198e+00,-4.934493941060478228e-01,4.475185983870983569e-02
1.228943466692608427e-01,6.444112643340939250e+00,2.379355669005620122e+00,2.287022409373360876e+00,-1.727006955544976963e+00
-4.849713069775552832e+00,1.110701834930508447e+01,-2.560314527868669199e+00,-3.560013249225058019e-01,-8.152700494110232121e-02
5.112797550039041461e+00,4.375849283527141864e+00,6.549584542164689438e+00,2.439783296630639864e+00,2.157706930274572610e+00
-7.997789967954342494e+00,-5.618541238695973661e+00,2.250456458965676365e+00,-1.909804407597500253e+00,5.380102842162946819e-02
-5.155880800083679993e+00,-6.241064381589933596e+00,2.560059015188041798e+00,-5.027263915364078573e-01,-2.754705965411350932e-01
2.104331645237455461e+01,-2.613174365677164435e+00,-2.007300842370333793e+00,-2.708679591811907983e+00,-1.232463394704348625e+00
-1.737262369032797293e+00,-7.042989991865963084e+00,-4.881237953014976760e+00,1.111131128159283943e+00,1.150551940064697520e+00
-7.277718995160290527e-01,-5.007564662635546338e-01,-3.036331217995984932e+00,7.833883457470823819e-01,-6.763253856519425566e-01
-5.751628839069729437e+00,-3.373769913032385603e-01,-8.592444938709549174e-01,-2.700697748268924836e-01,-1.870934074978225781e-01
1.756409675219962607e-01,7.077614469316338308e+00,2.370602557676553257e+00,2.030457284287547903e+00,-1.838718759558205074e+00
-5.132963427997894179e+00,1.261476667319989531e+01,-2.797785169149907158e+00,-7.476657129856300044e-01,1.906544498670025289e-01
5.306260446127620156e+00,3.775915741287962479e+00,6.043941684885409060e+00,1.444346194424668051e+00,2.548521793807034364e+00
-7.842700475313671760e+00,-5.549920552946645991e+00,2.374909574366525611e+00,-1.662849848872616443e+00,-1.594964886338955390e-01
-5.097256849909682863e+00,-6.531268998698872785e+00,2.869517777882125031e+00,-6.572904537156706306e-01,-2.219818999834556050e-01
2.080768244719017446e+01,-3.505983882725917766e+00,-2.084372760778787637e+00,-2.031447162217775215e+00,-8.061122424134120612e-01
-1.658666102869141401e+00,-7.149831000723700036e+00,-5.048503657738499406e+00,1.411258264184910294e+00,1.183074096841877143e+00
-9.257395936317506235e-01,-9.269369505755369332e-01,-2.968751264253135513e+00,1.469184871581897811e+00,-1.081105585889821308e+00
-5.899352275717915539e+00,-1.220623577431371620e+00,-5.157467853062457364e-01,-2.929361851901813307e-01,-2.617638155815871226e-01
-4.191253949215276720e-01,7.572849766588807263e+00,2.115356184424027397e+00,9.965497259183048184e-01,-2.243773657514577913e+00
-5.489798435494281037e+00,1.344828758634928967e+01,-3.305302504224840288e+00,-2.049159319605491802e+00,5.431697114399077764e-01
5.684816150050208350e+00,3.135496864478206192e+00,5.958191301095237868e+00,1.002505048677998500e+00,2.632275293061372867e+00
-7.930035995113588143e+00,-5.756396745244189539e+00,2.612084789053419787e+00,-1.561296414725930948e+00,-3.557582030983567623e-01
-5.210304700188049587e+00,-6.372225616640377233e+00,2.474078574410853104e+00,-6.166741918926050836e-01,-4.530806375327169899e-01
2.184820634788604465e+01,-2.730620326801128872e+00,-1.321406637460815547e+00,-3.594317989489047571e-01,3.696279827390322459e-02
-1.797253095940448908e+00,-7.105159414743480895e+00,-5.045119622588046582e+00,1.113987468492659616e+00,1.238660878113556851e+00
-9.800788944197246222e-01,-5.439695681922563919e-01,-3.197717068229264825e+00,8.655616267104121464e-01,-6.491210012162662579e-01
-6.226259779604021993e+00,-1.512692282888379758e+00,-6.490988987512255060e-01,-7.609820019891440079e-01,1.013950032403519996e-01
-1.127105783006545403e+00,5.526135938489822763e+00,2.439669340691706267e+00,2.044459536104229702e+00,-1.673497713223316197e+00
-5.585707136880857959e+00,1.420364911397118490e+01,-3.362959938007755945e+00,-2.107396783004551910e+00,1.422843391480989705e+00
4.596747609529707290e+00,3.227870383910032004e+00,6.491378624617658133e+00,2.790368687917653023e+00,2.464759929237035685e+00
-7.974611913401787433e+00,-6.277139852312843438e+00,2.560485012509701619e+00,-1.730589791200157768e+00,-1.750770696654650738e-01
-5.378255908190059387e+00,-6.004985827490789241e+00,2.561976129454848206e+00,-1.081282830431232467e-01,-7.352997712312524525e-01
2.447252490191373653e+01,-1.513708490743291391e+00,-1.798613579697621923e+00,-2.107280459987979526e+00,-1.994663646735635121e+00
-1.798664375418627559e+00,-6.752179403139065172e+00,-4.964472966193065773e+00,9.740227307759335984e-01,1.424136397525152198e+00
-9.967850315006979711e-01,-2.969970388948077189e-01,-2.986439816665270364e+00,8.281113083210142056e-01,-4.230165173630369702e-01
-6.354375324441003947e+00,-1.910406592194112463e+00,-4.958660831227974519e-01,-1.179010531758968972e+00,3.194330114919100572e-01
-1.015348039796228674e+00,4.655288423602010894e+00,2.683603045257836772e+00,2.655041939826202402e+00,-2.391644642303463630e+00
-5.526760419919701128e+00,1.265747582615419553e+01,-3.029668927319451921e+00,-1.518876815195162822e+00,9.098488800477858574e-01
3.322673012319347752e+00,3.572807348968297436e+00,5.579692399285674398e+00,2.774378484646859100e+00,1.738297950893219923e+00
-8.093272979844883253e+00,-6.599572946255745975e+00,2.484790727020818935e+00,-1.874380455878199125e+00,4.114417453707197581e-02
-5.282304226393240043e+00,-5.571272557459422181e+00,2.534470623693240388e+00,1.769607515552287444e-02,-6.153312044324791286e-01
2.574483738499504071e+01,2.448569392186610016e-01,-1.806109001956988092e+00,-2.676982735893202126e+00,-1.002868050396157562e+00
-1.631285540097648923e+00,-6.981401283883945652e+00,-5.091015947111898754e+00,1.335173182892181565e+00,1.101655011900519510e+00
-8.062977653245935183e-01,-3.677838048737726573e-01,-3.052920423935682859e+00,1.299667819836332283e+00,-1.004718751235583518e+00
